grid_cell_id,waste_concrete_network_input_t_per_year
NDGRD_17787,15162.985999999999
NDGRD_17788,11840.545
NDGRD_17789,8911.079
NDGRD_17790,57.9157568
NDGRD_17791,2276.81408
NDGRD_17792,4301.88216
NDGRD_17793,2177.32592
NDGRD_17794,2595.96816
NDGRD_17795,6043.14688
NDGRD_17796,1003.4567999999999
NDGRD_17797,2471.1567999999997
NDGRD_17798,4255.6628
NDGRD_17799,1553.5462400000001
NDGRD_17800,4905.48784
NDGRD_17801,6244.32688
NDGRD_17802,7716.097600000001
NDGRD_17803,8583.5936
NDGRD_17804,3998.5509600000005
NDGRD_17805,848.79504
NDGRD_17806,2392.45816
NDGRD_17807,3.73645664
NDGRD_17808,0.0
NDGRD_17809,0.0
NDGRD_17810,0.0
NDGRD_17811,60.9127736
NDGRD_17812,52.759208
NDGRD_17813,0.0
NDGRD_17814,145.77648
NDGRD_17815,0.0
NDGRD_17816,7.918940400000001
NDGRD_17817,36.5116896
NDGRD_17818,0.0
NDGRD_17819,3.8071152000000006
NDGRD_17820,1246.3803200000002
NDGRD_17821,7899.404800000001
NDGRD_17822,4325.36528
NDGRD_17823,2455.84112
NDGRD_17824,49.505168000000005
NDGRD_17825,0.0
NDGRD_17826,0.0
NDGRD_17827,0.0
NDGRD_17828,192.33688
NDGRD_17829,0.0
NDGRD_17830,87.785368
NDGRD_17831,24.189496
NDGRD_17832,114.99790399999999
NDGRD_17833,3.8853584000000003
NDGRD_17834,780.2876
NDGRD_17835,1442.0760000000002
NDGRD_17836,2042.3703200000004
NDGRD_17837,8047.7832
NDGRD_17838,8706.7528
NDGRD_17839,4812.0568
NDGRD_17840,1133.4208800000001
NDGRD_17841,6602.445600000001
NDGRD_17842,0.0
NDGRD_17843,6.8949139200000005
NDGRD_17844,4612.2888
NDGRD_17845,26.121716000000003
NDGRD_17846,2534.94344
NDGRD_17847,3825.2700000000004
NDGRD_17848,0.0
NDGRD_17849,3.27463808
NDGRD_17850,48.520544
NDGRD_17851,0.0
NDGRD_17852,0.0
NDGRD_17853,0.0
NDGRD_17854,0.0
NDGRD_17855,23.565417599999996
NDGRD_17856,86.41198800000001
NDGRD_17857,0.0
NDGRD_17858,0.0
NDGRD_17859,653.4953399999999
NDGRD_17860,220.49617799999996
NDGRD_17861,61.14345599999999
NDGRD_17862,0.0
NDGRD_17863,0.0
NDGRD_17864,6.731385
NDGRD_17865,0.0
NDGRD_17866,875.1611399999999
NDGRD_17867,6.975170999999999
NDGRD_17868,309.405996
NDGRD_17869,401.67755999999997
NDGRD_17870,1.38410112
NDGRD_17871,192.45090599999997
NDGRD_17872,0.0
NDGRD_17873,59.83973999999999
NDGRD_17874,20.519270999999996
NDGRD_17875,78.697374
NDGRD_17876,0.0
NDGRD_17877,54.02445
NDGRD_17878,1199.8533
NDGRD_17879,7716.15
NDGRD_17880,302.61278400000003
NDGRD_17881,343.65123
NDGRD_17882,0.0
NDGRD_17883,8.2218594
NDGRD_17884,0.0
NDGRD_17885,0.0
NDGRD_17886,0.0
NDGRD_17887,15.1706142
NDGRD_17888,20.479683599999998
NDGRD_17889,0.0
NDGRD_17890,0.0
NDGRD_17891,0.0
NDGRD_17892,0.0
NDGRD_17893,5.4997986
NDGRD_17894,0.0
NDGRD_17895,0.0
NDGRD_17896,0.0
NDGRD_17897,0.0
NDGRD_17898,0.0
NDGRD_17899,24.3206652
NDGRD_17900,1541.32278
NDGRD_17901,2122.4648399999996
NDGRD_17902,3528.8376
NDGRD_17903,1163.3975999999998
NDGRD_17904,157.12131000000002
NDGRD_17905,0.0
NDGRD_17906,0.0
NDGRD_17907,0.0
NDGRD_17908,0.0
NDGRD_17909,0.0
NDGRD_17910,0.0
NDGRD_17911,0.0
NDGRD_17912,9.0980859
NDGRD_17913,185.34018
NDGRD_17914,1515.4676999999997
NDGRD_17915,4069.245
NDGRD_17916,798.8385000000001
NDGRD_17917,123.83600099999998
NDGRD_17918,817.1483099999999
NDGRD_17919,129.349161
NDGRD_17920,2262.3848399999997
NDGRD_17921,5340.109200000001
NDGRD_17922,986.22774
NDGRD_17923,0.0
NDGRD_17924,2886.8064000000004
NDGRD_17925,6125.5092
NDGRD_17926,9587.9628
NDGRD_17927,5965.308
NDGRD_17928,917.29074
NDGRD_17929,11.909294999999998
NDGRD_17930,283.874004
NDGRD_17931,64.753248
NDGRD_17932,1476.5783999999999
NDGRD_17933,60.177927
NDGRD_17934,3943.6232999999993
NDGRD_17935,3468.32016
NDGRD_17936,1336.4508
NDGRD_17937,3281.3994
NDGRD_17938,3078.4502399999997
NDGRD_17939,5533.14984
NDGRD_17940,2500.99596
NDGRD_17941,1356.4176
NDGRD_17942,2894.6271
NDGRD_17943,968.6517
NDGRD_17944,3708.9665999999997
NDGRD_17945,4248.114
NDGRD_17946,3964.7262
NDGRD_17947,3348.67008
NDGRD_17948,784.4673
NDGRD_17949,4669.221
NDGRD_17950,3437.6212800000003
NDGRD_17951,1993.0856399999998
NDGRD_17952,2011.884
NDGRD_17953,3943.7454
NDGRD_17954,2126.70702
NDGRD_17955,46.8800796
NDGRD_17956,1522.9023000000002
NDGRD_17957,1263.7652400000002
NDGRD_17958,421.42068
NDGRD_17959,1568.7228
NDGRD_17960,2378.70372
NDGRD_17961,3009.9653999999996
NDGRD_17962,4403.193
NDGRD_17963,1883.9391099999998
NDGRD_17964,1086.6159375
NDGRD_17965,1282.4234299999998
NDGRD_17966,410.81439
NDGRD_17967,218.473115
NDGRD_17968,144.0310865
NDGRD_17969,89.8245007
NDGRD_17970,10.5558775
NDGRD_17971,552.7743815
NDGRD_17972,400.34396499999997
NDGRD_17973,1218.609745
NDGRD_17974,3623.96424
NDGRD_17975,0.0
NDGRD_17976,2411.580225
NDGRD_17977,241.20140899999996
NDGRD_17978,3575.21005
NDGRD_17979,2071.05605
NDGRD_17980,1145.16192
NDGRD_17981,4693.70775
NDGRD_17982,798.6895099999999
NDGRD_17983,1656.50455
NDGRD_17984,0.0
NDGRD_17985,0.0
NDGRD_17986,455.8968
NDGRD_17987,88.714495
NDGRD_17988,108.69192000000001
NDGRD_17989,2849.6333999999997
NDGRD_17990,1049.2625
NDGRD_17991,4736.718
NDGRD_17992,2986.6333999999997
NDGRD_17993,2782.266
NDGRD_17994,3012.4415
NDGRD_17995,3219.67385
NDGRD_17996,3779.915
NDGRD_17997,1875.9377
NDGRD_17998,2194.6988499999998
NDGRD_17999,1794.4828000000002
NDGRD_18000,2568.5558499999997
NDGRD_18001,1054.5014999999999
NDGRD_18002,3458.399
NDGRD_18003,8706.596000000001
NDGRD_18004,8565.524000000001
NDGRD_18005,8756.304
NDGRD_18006,5942.24725
NDGRD_18007,5748.15625
NDGRD_18008,5503.4535000000005
NDGRD_18009,5487.051600000001
NDGRD_18010,120.16515999999999
NDGRD_18011,3057.221
NDGRD_18012,2481.7268
NDGRD_18013,15291.89
NDGRD_18014,10834.494
NDGRD_18015,12882.278
NDGRD_18016,22544.826999999997
NDGRD_18017,1151.9885
NDGRD_18018,890.6986
NDGRD_18019,5180.7546999999995
NDGRD_18020,10740.8016
NDGRD_18021,5435.8457
NDGRD_18022,1375.7721
NDGRD_18023,122.93289
NDGRD_18024,2175.9447
NDGRD_18025,1.2717575
NDGRD_18026,953.7905000000001
NDGRD_18027,2.69133375
NDGRD_18028,2152.5294999999996
NDGRD_18029,13256.994
NDGRD_18030,8868.472
NDGRD_18031,7020.110000000001
NDGRD_18032,8423.936
NDGRD_18033,16584.889000000003
NDGRD_18034,16615.114
NDGRD_18035,6562.6085
NDGRD_18036,11420.9015
NDGRD_18037,1913.98615
NDGRD_18038,1330.45235
NDGRD_18039,3391.486
NDGRD_18040,10329.4585
NDGRD_18041,16136.297
NDGRD_18042,8704.458
NDGRD_18043,15175.925
NDGRD_18044,4108.194
NDGRD_18045,95.36827500000001
NDGRD_18046,0.0
NDGRD_18047,20.459775
NDGRD_18048,0.0
NDGRD_18049,2.2962664
NDGRD_18050,0.0
NDGRD_18051,2934.3808000000004
NDGRD_18052,1095.2038400000001
NDGRD_18053,259.02672
NDGRD_18054,756.18745
NDGRD_18055,16.670569
NDGRD_18056,2274.7549
NDGRD_18057,125.93409999999999
NDGRD_18058,1615.3145
NDGRD_18059,8708.689
NDGRD_18060,28597.74
NDGRD_18061,1182.4929
NDGRD_18062,1273.33328
NDGRD_18063,589.9108560000001
NDGRD_18064,68.80992
NDGRD_18065,144.8316
NDGRD_18066,1680.5788800000003
NDGRD_18067,5788.8184
NDGRD_18068,3660.04216
NDGRD_18069,1339.17544
NDGRD_18070,412.4937120000001
NDGRD_18071,2319.7731200000003
NDGRD_18072,2956.49408
NDGRD_18073,7922.395200000001
NDGRD_18074,8125.758720000001
NDGRD_18075,6943.060799999999
NDGRD_18076,3302.87936
NDGRD_18077,336.438752
NDGRD_18078,770.4252800000002
NDGRD_18079,0.0
NDGRD_18080,0.0
NDGRD_18081,0.0
NDGRD_18082,0.0
NDGRD_18083,0.0
NDGRD_18084,0.0
NDGRD_18085,0.0
NDGRD_18086,0.0
NDGRD_18087,3.10199464
NDGRD_18088,0.0
NDGRD_18089,0.0
NDGRD_18090,0.0
NDGRD_18091,2463.8564
NDGRD_18092,49.722024000000005
NDGRD_18093,844.53184
NDGRD_18094,540.476368
NDGRD_18095,3966.3848
NDGRD_18096,179.44084
NDGRD_18097,0.0
NDGRD_18098,40.497324000000006
NDGRD_18099,36.3864256
NDGRD_18100,542.94824
NDGRD_18101,589.3308000000001
NDGRD_18102,0.0
NDGRD_18103,26.3437864
NDGRD_18104,0.0
NDGRD_18105,75.9189896
NDGRD_18106,1322.3585600000001
NDGRD_18107,1410.5728000000001
NDGRD_18108,820.97024
NDGRD_18109,453.88347999999996
NDGRD_18110,0.0
NDGRD_18111,41.631069600000004
NDGRD_18112,6837.724
NDGRD_18113,747.38472
NDGRD_18114,195.694512
NDGRD_18115,152.936624
NDGRD_18116,39.505432
NDGRD_18117,2485.6944000000003
NDGRD_18118,5969.996
NDGRD_18119,2135.0476800000006
NDGRD_18120,0.0
NDGRD_18121,0.0
NDGRD_18122,0.0
NDGRD_18123,0.0
NDGRD_18124,0.0
NDGRD_18125,0.0
NDGRD_18126,1690.587
NDGRD_18127,40.29729
NDGRD_18128,0.0
NDGRD_18129,0.0
NDGRD_18130,327.19863
NDGRD_18131,2592.3129
NDGRD_18132,1110.6612
NDGRD_18133,18.526242
NDGRD_18134,121.14142199999999
NDGRD_18135,6.1437117
NDGRD_18136,0.0
NDGRD_18137,0.0
NDGRD_18138,0.0
NDGRD_18139,297.678516
NDGRD_18140,10.5527784
NDGRD_18141,2101.7163
NDGRD_18142,0.0
NDGRD_18143,0.0
NDGRD_18144,4.278899999999999
NDGRD_18145,8.5030866
NDGRD_18146,306.455802
NDGRD_18147,363.73997999999995
NDGRD_18148,0.0
NDGRD_18149,0.0
NDGRD_18150,584.62014
NDGRD_18151,358.778496
NDGRD_18152,344.783436
NDGRD_18153,169.781028
NDGRD_18154,293.77212
NDGRD_18155,132.111108
NDGRD_18156,0.0
NDGRD_18157,12.026366999999999
NDGRD_18158,421.215996
NDGRD_18159,0.0
NDGRD_18160,339.400956
NDGRD_18161,940.33668
NDGRD_18162,48.3317724
NDGRD_18163,122.977488
NDGRD_18164,341.19516
NDGRD_18165,2.9294148
NDGRD_18166,0.0
NDGRD_18167,0.0
NDGRD_18168,0.0
NDGRD_18169,0.0
NDGRD_18170,0.0
NDGRD_18171,27.671148
NDGRD_18172,105.829602
NDGRD_18173,1054.29108
NDGRD_18174,1869.05016
NDGRD_18175,723.69816
NDGRD_18176,118.80049199999999
NDGRD_18177,3334.0722
NDGRD_18178,26.019972000000003
NDGRD_18179,0.0
NDGRD_18180,0.0
NDGRD_18181,0.0
NDGRD_18182,0.0
NDGRD_18183,150.94564499999998
NDGRD_18184,13.1783121
NDGRD_18185,122.28522000000001
NDGRD_18186,52.502261999999995
NDGRD_18187,2090.1963
NDGRD_18188,698.7758099999999
NDGRD_18189,2785.5777
NDGRD_18190,416.39456999999993
NDGRD_18191,0.0
NDGRD_18192,513.46494
NDGRD_18193,594.1659
NDGRD_18194,11.9343858
NDGRD_18195,2372.3875799999996
NDGRD_18196,6622.289999999999
NDGRD_18197,2601.3084
NDGRD_18198,3067.1466
NDGRD_18199,1556.15604
NDGRD_18200,2133.2421000000004
NDGRD_18201,1307.86842
NDGRD_18202,923.0607
NDGRD_18203,1864.87968
NDGRD_18204,952.0403399999999
NDGRD_18205,42.827418
NDGRD_18206,2079.70662
NDGRD_18207,2402.5671
NDGRD_18208,2694.7293600000003
NDGRD_18209,5775.61596
NDGRD_18210,65.246538
NDGRD_18211,2879.3849999999998
NDGRD_18212,39.8993736
NDGRD_18213,3588.8693999999996
NDGRD_18214,3543.6806399999996
NDGRD_18215,39.647388
NDGRD_18216,2754.36024
NDGRD_18217,3045.25128
NDGRD_18218,6592.225199999999
NDGRD_18219,2701.7198399999997
NDGRD_18220,9462.164999999999
NDGRD_18221,8169.020399999999
NDGRD_18222,3965.59596
NDGRD_18223,2947.5717
NDGRD_18224,280.95867000000004
NDGRD_18225,29.615535
NDGRD_18226,1030.3821
NDGRD_18227,644.83722
NDGRD_18228,2974.8102
NDGRD_18229,223.07075999999998
NDGRD_18230,863.3434199999999
NDGRD_18231,3223.0828199999996
NDGRD_18232,7944.9162
NDGRD_18233,2081.51952
NDGRD_18234,827.07912
NDGRD_18235,603.6412765
NDGRD_18236,952.1057699999999
NDGRD_18237,403.976138
NDGRD_18238,535.8727319999999
NDGRD_18239,1611.6559999999997
NDGRD_18240,49.161131999999995
NDGRD_18241,88.978121
NDGRD_18242,188.65522749999997
NDGRD_18243,167.2313595
NDGRD_18244,1206.568685
NDGRD_18245,245.38727999999998
NDGRD_18246,7281.835499999999
NDGRD_18247,429.04270499999996
NDGRD_18248,547.784535
NDGRD_18249,236.2073635
NDGRD_18250,85.536879
NDGRD_18251,317.43654349999997
NDGRD_18252,5860.727365
NDGRD_18253,5324.70212
NDGRD_18254,449.522235
NDGRD_18255,0.0
NDGRD_18256,0.0
NDGRD_18257,0.0
NDGRD_18258,100.16082
NDGRD_18259,1175.70525
NDGRD_18260,1229.111
NDGRD_18261,2120.43615
NDGRD_18262,2816.42735
NDGRD_18263,3723.3769999999995
NDGRD_18264,1975.1544999999999
NDGRD_18265,3718.328
NDGRD_18266,2968.01835
NDGRD_18267,3066.2549
NDGRD_18268,2810.2246
NDGRD_18269,7041.283
NDGRD_18270,4117.032499999999
NDGRD_18271,3488.4725
NDGRD_18272,1143.576
NDGRD_18273,2.076412
NDGRD_18274,20.502606
NDGRD_18275,3384.80275
NDGRD_18276,7088.7699999999995
NDGRD_18277,3006.9755
NDGRD_18278,6649.8125
NDGRD_18279,3832.6040000000003
NDGRD_18280,1586.0218
NDGRD_18281,530.3859
NDGRD_18282,990.8774999999999
NDGRD_18283,397.48347
NDGRD_18284,3376.707
NDGRD_18285,6145.7977
NDGRD_18286,4537.226000000001
NDGRD_18287,14587.338
NDGRD_18288,4117.433
NDGRD_18289,11.196892
NDGRD_18290,72.254694
NDGRD_18291,3541.011
NDGRD_18292,4260.1434
NDGRD_18293,1134.1190000000001
NDGRD_18294,4789.329
NDGRD_18295,23.987616
NDGRD_18296,113.509645
NDGRD_18297,18.955731
NDGRD_18298,215.31533
NDGRD_18299,20.53605
NDGRD_18300,822.7727500000001
NDGRD_18301,12208.7235
NDGRD_18302,1195.7755
NDGRD_18303,2714.134
NDGRD_18304,4644.3855
NDGRD_18305,12680.982
NDGRD_18306,12260.8665
NDGRD_18307,14490.85
NDGRD_18308,10805.926
NDGRD_18309,8214.011
NDGRD_18310,1856.3713
NDGRD_18311,1292.12675
NDGRD_18312,9976.183500000001
NDGRD_18313,4516.421
NDGRD_18314,2104.6765
NDGRD_18315,308.138475
NDGRD_18316,3122.7830000000004
NDGRD_18317,169.043715
NDGRD_18318,0.0
NDGRD_18319,25.230774
NDGRD_18320,0.9843711
NDGRD_18321,3.5643047
NDGRD_18322,13.576723999999999
NDGRD_18323,675.6228
NDGRD_18324,7988.5512
NDGRD_18325,7086.060799999999
NDGRD_18326,817.82232
NDGRD_18327,2.104689
NDGRD_18328,605.5064500000001
NDGRD_18329,70.29985400000001
NDGRD_18330,287.37815
NDGRD_18331,7203.872
NDGRD_18332,12587.072
NDGRD_18333,190.47899999999998
NDGRD_18334,0.0
NDGRD_18335,0.0
NDGRD_18336,0.0
NDGRD_18337,33.470673600000005
NDGRD_18338,761.60648
NDGRD_18339,760.0416400000001
NDGRD_18340,3437.9248
NDGRD_18341,1293.0156000000002
NDGRD_18342,1999.9328
NDGRD_18343,3684.73096
NDGRD_18344,2241.90576
NDGRD_18345,3197.44
NDGRD_18346,4249.5944
NDGRD_18347,4897.87248
NDGRD_18348,1349.4490400000002
NDGRD_18349,1101.45424
NDGRD_18350,916.2567200000001
NDGRD_18351,0.0
NDGRD_18352,6.32672912
NDGRD_18353,0.0
NDGRD_18354,0.0
NDGRD_18355,0.0
NDGRD_18356,0.0
NDGRD_18357,0.0
NDGRD_18358,0.0
NDGRD_18359,6.96048768
NDGRD_18360,0.0
NDGRD_18361,0.0
NDGRD_18362,0.0
NDGRD_18363,0.0
NDGRD_18364,1594.77232
NDGRD_18365,324.52352
NDGRD_18366,933.29856
NDGRD_18367,97.20544
NDGRD_18368,143.95144
NDGRD_18369,943.7012000000001
NDGRD_18370,119.85977600000001
NDGRD_18371,1182.53512
NDGRD_18372,1548.9678400000003
NDGRD_18373,488.29208
NDGRD_18374,355.88148800000005
NDGRD_18375,0.0
NDGRD_18376,0.0
NDGRD_18377,450.93320000000006
NDGRD_18378,0.0
NDGRD_18379,1483.89032
NDGRD_18380,847.7575199999999
NDGRD_18381,44.669168
NDGRD_18382,356.14757599999996
NDGRD_18383,0.0
NDGRD_18384,0.0
NDGRD_18385,191.01464
NDGRD_18386,2984.9656000000004
NDGRD_18387,2136.7484
NDGRD_18388,1073.5768
NDGRD_18389,2378.1736
NDGRD_18390,6256.813120000001
NDGRD_18391,2565.8292
NDGRD_18392,16.066165599999998
NDGRD_18393,0.0
NDGRD_18394,0.0
NDGRD_18395,0.0
NDGRD_18396,0.0
NDGRD_18397,207.09834
NDGRD_18398,0.0
NDGRD_18399,5773.3434
NDGRD_18400,0.0
NDGRD_18401,5.22774996
NDGRD_18402,17.585421599999997
NDGRD_18403,191.02042799999998
NDGRD_18404,0.0
NDGRD_18405,3.7807220999999998
NDGRD_18406,0.0
NDGRD_18407,64.089594
NDGRD_18408,0.0
NDGRD_18409,12.952611600000001
NDGRD_18410,458.738202
NDGRD_18411,15.213435
NDGRD_18412,16.765554
NDGRD_18413,753.3828599999999
NDGRD_18414,36.3109716
NDGRD_18415,22.70082
NDGRD_18416,55.952496
NDGRD_18417,12.3453606
NDGRD_18418,381.66612
NDGRD_18419,203.32752
NDGRD_18420,142.97650199999998
NDGRD_18421,9.795024000000002
NDGRD_18422,32.86611
NDGRD_18423,0.0
NDGRD_18424,39.947094
NDGRD_18425,407.26367999999997
NDGRD_18426,133.136322
NDGRD_18427,7.4461536
NDGRD_18428,0.0
NDGRD_18429,416.95289999999994
NDGRD_18430,379.497042
NDGRD_18431,413.80782
NDGRD_18432,208.89133199999998
NDGRD_18433,57.4197
NDGRD_18434,52.498272
NDGRD_18435,103.025784
NDGRD_18436,192.706596
NDGRD_18437,829.66032
NDGRD_18438,95.482326
NDGRD_18439,19.997246999999998
NDGRD_18440,171.02991
NDGRD_18441,4.1392032
NDGRD_18442,162.452316
NDGRD_18443,581.85678
NDGRD_18444,2313.8721
NDGRD_18445,1044.1789199999998
NDGRD_18446,343.90296
NDGRD_18447,0.0
NDGRD_18448,1.979037
NDGRD_18449,1009.65726
NDGRD_18450,0.0
NDGRD_18451,0.0
NDGRD_18452,81.836271
NDGRD_18453,95.40013199999999
NDGRD_18454,48.709086
NDGRD_18455,81.40597499999998
NDGRD_18456,87.403689
NDGRD_18457,0.0
NDGRD_18458,2090.7252
NDGRD_18459,1621.85649
NDGRD_18460,6031.4382
NDGRD_18461,571.4271
NDGRD_18462,33.3595458
NDGRD_18463,245.405712
NDGRD_18464,1564.3107599999998
NDGRD_18465,2052.7158
NDGRD_18466,6267.4476
NDGRD_18467,8491.298400000001
NDGRD_18468,4577.247600000001
NDGRD_18469,4821.588299999999
NDGRD_18470,2623.72638
NDGRD_18471,1299.61548
NDGRD_18472,3492.5086199999996
NDGRD_18473,3868.2886200000003
NDGRD_18474,2140.78452
NDGRD_18475,430.31777999999997
NDGRD_18476,761.5969799999999
NDGRD_18477,433.24547999999993
NDGRD_18478,4968.5124
NDGRD_18479,3116.9655599999996
NDGRD_18480,179.275266
NDGRD_18481,1211.56404
NDGRD_18482,1506.82254
NDGRD_18483,1418.41116
NDGRD_18484,2810.4986999999996
NDGRD_18485,3052.47516
NDGRD_18486,3707.3121
NDGRD_18487,668.8696199999999
NDGRD_18488,1991.25984
NDGRD_18489,992.7816
NDGRD_18490,1942.7512799999997
NDGRD_18491,2641.3176
NDGRD_18492,5504.6148
NDGRD_18493,8711.445
NDGRD_18494,2503.65372
NDGRD_18495,1241.0692800000002
NDGRD_18496,2143.5359999999996
NDGRD_18497,2141.34444
NDGRD_18498,1067.27424
NDGRD_18499,2365.2623099999996
NDGRD_18500,6820.228125
NDGRD_18501,1958.024195
NDGRD_18502,1421.3254
NDGRD_18503,1113.3434750000001
NDGRD_18504,1841.66354
NDGRD_18505,942.2975899999999
NDGRD_18506,2582.1531050000003
NDGRD_18507,730.657065
NDGRD_18508,164.046893
NDGRD_18509,35.33245035
NDGRD_18510,55.2187595
NDGRD_18511,75.1125062
NDGRD_18512,316.78313349999996
NDGRD_18513,253.712624
NDGRD_18514,986.68007
NDGRD_18515,162.10553
NDGRD_18516,397.45838749999996
NDGRD_18517,3302.2778999999996
NDGRD_18518,7845.22635
NDGRD_18519,1907.22741
NDGRD_18520,712.5494474999999
NDGRD_18521,388.6355
NDGRD_18522,52.75834025
NDGRD_18523,2583.15146
NDGRD_18524,460.7033834999999
NDGRD_18525,9.026993099999999
NDGRD_18526,3.2197666
NDGRD_18527,0.0
NDGRD_18528,0.0
NDGRD_18529,949.0260000000001
NDGRD_18530,1186.3362499999998
NDGRD_18531,1801.57735
NDGRD_18532,728.2492
NDGRD_18533,2248.8334999999997
NDGRD_18534,2730.21135
NDGRD_18535,2993.56135
NDGRD_18536,4150.4375
NDGRD_18537,3204.5138500000003
NDGRD_18538,1162.7617
NDGRD_18539,1830.67675
NDGRD_18540,2732.47225
NDGRD_18541,11760.086
NDGRD_18542,3559.7915000000003
NDGRD_18543,5739.4895
NDGRD_18544,170.239185
NDGRD_18545,1739.5927500000003
NDGRD_18546,2604.05135
NDGRD_18547,4270.5599999999995
NDGRD_18548,2820.6621
NDGRD_18549,3045.0783
NDGRD_18550,950.69715
NDGRD_18551,232.153175
NDGRD_18552,497.10405000000003
NDGRD_18553,71.10102
NDGRD_18554,279.31619
NDGRD_18555,1172.9195
NDGRD_18556,14492.142000000002
NDGRD_18557,4113.854
NDGRD_18558,12.770164
NDGRD_18559,113.64987
NDGRD_18560,41.026531999999996
NDGRD_18561,465.901
NDGRD_18562,4310.85
NDGRD_18563,8510.780999999999
NDGRD_18564,4532.6735
NDGRD_18565,4698.4715
NDGRD_18566,4879.58
NDGRD_18567,11.920356
NDGRD_18568,41.68815
NDGRD_18569,3.07760275
NDGRD_18570,184.88377499999999
NDGRD_18571,379.460085
NDGRD_18572,358.15432
NDGRD_18573,348.18452
NDGRD_18574,1047.4173
NDGRD_18575,3818.5160000000005
NDGRD_18576,7616.410000000001
NDGRD_18577,6596.4275
NDGRD_18578,6159.776
NDGRD_18579,7473.583500000001
NDGRD_18580,14933.303
NDGRD_18581,5468.007
NDGRD_18582,6953.1155
NDGRD_18583,3463.6527499999997
NDGRD_18584,6027.5345
NDGRD_18585,4268.2985
NDGRD_18586,5446.6867
NDGRD_18587,3700.5004999999996
NDGRD_18588,6570.9655
NDGRD_18589,673.6743
NDGRD_18590,42.5937135
NDGRD_18591,9.344488
NDGRD_18592,1.4368151
NDGRD_18593,159.832064
NDGRD_18594,2837.572
NDGRD_18595,2949.51504
NDGRD_18596,266.79168000000004
NDGRD_18597,390.89844
NDGRD_18598,5.6185296000000005
NDGRD_18599,193.426544
NDGRD_18600,71.47704
NDGRD_18601,1959.9308
NDGRD_18602,2978.3587199999997
NDGRD_18603,106.97097000000001
NDGRD_18604,0.0
NDGRD_18605,0.0
NDGRD_18606,0.0
NDGRD_18607,0.0
NDGRD_18608,2.8147131200000004
NDGRD_18609,665.19104
NDGRD_18610,434.91711999999995
NDGRD_18611,2408.8912
NDGRD_18612,4002.1536
NDGRD_18613,6849.301600000001
NDGRD_18614,1413.58816
NDGRD_18615,11945.766399999999
NDGRD_18616,2845.5328000000004
NDGRD_18617,2894.21504
NDGRD_18618,5196.34528
NDGRD_18619,664.4359200000001
NDGRD_18620,3570.8316
NDGRD_18621,1885.9896
NDGRD_18622,1911.75528
NDGRD_18623,1818.89392
NDGRD_18624,0.0
NDGRD_18625,0.0
NDGRD_18626,0.0
NDGRD_18627,8.3623648
NDGRD_18628,0.0
NDGRD_18629,0.0
NDGRD_18630,0.0
NDGRD_18631,0.0
NDGRD_18632,0.0
NDGRD_18633,0.0
NDGRD_18634,0.0
NDGRD_18635,846.0188
NDGRD_18636,1413.4416800000001
NDGRD_18637,794.54784
NDGRD_18638,12.3961304
NDGRD_18639,1243.74056
NDGRD_18640,372.186832
NDGRD_18641,268.02136
NDGRD_18642,933.4400800000001
NDGRD_18643,1663.4988800000003
NDGRD_18644,1682.85832
NDGRD_18645,435.21035199999994
NDGRD_18646,0.0
NDGRD_18647,0.0
NDGRD_18648,4.0965184
NDGRD_18649,6.6431376
NDGRD_18650,0.0
NDGRD_18651,21.1715744
NDGRD_18652,2231.048
NDGRD_18653,811.07376
NDGRD_18654,103.98576
NDGRD_18655,0.0
NDGRD_18656,0.0
NDGRD_18657,0.0
NDGRD_18658,0.0
NDGRD_18659,13.084809600000003
NDGRD_18660,1057.3001600000002
NDGRD_18661,3324.0203200000005
NDGRD_18662,7333.6008
NDGRD_18663,3466.0181600000005
NDGRD_18664,0.0
NDGRD_18665,0.0
NDGRD_18666,0.0
NDGRD_18667,0.0
NDGRD_18668,206.96153999999996
NDGRD_18669,90.37096199999999
NDGRD_18670,10.3319796
NDGRD_18671,3.31768938
NDGRD_18672,9.7675308
NDGRD_18673,92.128566
NDGRD_18674,220.49172
NDGRD_18675,263.22516
NDGRD_18676,0.0
NDGRD_18677,56.04945
NDGRD_18678,0.0
NDGRD_18679,56.7414
NDGRD_18680,98.439816
NDGRD_18681,979.16436
NDGRD_18682,46.349171999999996
NDGRD_18683,0.0
NDGRD_18684,0.0
NDGRD_18685,302.309382
NDGRD_18686,69.079602
NDGRD_18687,30.638247
NDGRD_18688,351.03948
NDGRD_18689,6.485601
NDGRD_18690,30.3334518
NDGRD_18691,155.33616
NDGRD_18692,46.7894424
NDGRD_18693,335.251584
NDGRD_18694,184.87218
NDGRD_18695,16.550342999999998
NDGRD_18696,98.377392
NDGRD_18697,11.0249232
NDGRD_18698,38.74149
NDGRD_18699,3.1066583999999997
NDGRD_18700,0.0
NDGRD_18701,175.264236
NDGRD_18702,245.45472
NDGRD_18703,108.691266
NDGRD_18704,1052.41206
NDGRD_18705,890.5379399999999
NDGRD_18706,57.94840799999999
NDGRD_18707,82.59873
NDGRD_18708,0.0
NDGRD_18709,0.0
NDGRD_18710,349.398282
NDGRD_18711,1635.9128999999998
NDGRD_18712,2239.81992
NDGRD_18713,1761.4422599999998
NDGRD_18714,483.46392
NDGRD_18715,487.56759
NDGRD_18716,106.69859999999998
