grid_cell_id,waste_concrete_network_input_t_per_year
NDGRD_13452,386.26816199999996
NDGRD_13453,26.508947999999997
NDGRD_13454,102.444552
NDGRD_13455,87.98323199999999
NDGRD_13456,352.45965599999994
NDGRD_13457,818.94876
NDGRD_13458,811.9913399999999
NDGRD_13459,16.3072962
NDGRD_13460,4.0438506
NDGRD_13461,367.590558
NDGRD_13462,0.0
NDGRD_13463,478.13241
NDGRD_13464,2.4092765999999997
NDGRD_13465,0.0
NDGRD_13466,0.0
NDGRD_13467,0.0
NDGRD_13468,0.0
NDGRD_13469,0.0
NDGRD_13470,0.0
NDGRD_13471,0.0
NDGRD_13472,865.4845799999999
NDGRD_13473,7380.594599999999
NDGRD_13474,1546.6997999999999
NDGRD_13475,10.6135206
NDGRD_13476,0.0
NDGRD_13477,0.36301677599999993
NDGRD_13478,586.0389
NDGRD_13479,4294.318799999999
NDGRD_13480,3934.3337999999994
NDGRD_13481,808.6937999999999
NDGRD_13482,5210.69016
NDGRD_13483,845.99274
NDGRD_13484,45.005970000000005
NDGRD_13485,0.0
NDGRD_13486,26.70792
NDGRD_13487,724.07094
NDGRD_13488,240.369216
NDGRD_13489,10.691179799999999
NDGRD_13490,0.0
NDGRD_13491,142.56456
NDGRD_13492,4769.7366
NDGRD_13493,2283.7932
NDGRD_13494,39.497928
NDGRD_13495,30.378464400000002
NDGRD_13496,366.94183799999996
NDGRD_13497,1452.63888
NDGRD_13498,7023.519839999999
NDGRD_13499,366.33654
NDGRD_13500,3457.41702
NDGRD_13501,4252.836
NDGRD_13502,4770.1026
NDGRD_13503,2.1658668
NDGRD_13504,592.17828
NDGRD_13505,1470.1924199999999
NDGRD_13506,2900.7728999999995
NDGRD_13507,4539.7955999999995
NDGRD_13508,1436.4026999999999
NDGRD_13509,1287.4940000000001
NDGRD_13510,3003.2818400000006
NDGRD_13511,44.990840000000006
NDGRD_13512,25.0973392
NDGRD_13513,559.2196
NDGRD_13514,1561.63672
NDGRD_13515,3259.5808000000006
NDGRD_13516,4301.8008
NDGRD_13517,6681.3624
NDGRD_13518,7583.3512
NDGRD_13519,6334.784799999999
NDGRD_13520,1770.7970400000002
NDGRD_13521,2251.0962400000003
NDGRD_13522,720.0890400000001
NDGRD_13523,1036.9511200000002
NDGRD_13524,695.1067200000001
NDGRD_13525,711.3739200000001
NDGRD_13526,586.10988
NDGRD_13527,108.322912
NDGRD_13528,1771.32752
NDGRD_13529,2392.7584
NDGRD_13530,2109.8824
NDGRD_13531,649.61792
NDGRD_13532,133.17463200000003
NDGRD_13533,368.73368000000005
NDGRD_13534,36.227088
NDGRD_13535,457.130352
NDGRD_13536,226.83432000000002
NDGRD_13537,166.61072000000001
NDGRD_13538,22.853232
NDGRD_13539,68.2081496
NDGRD_13540,88.49040000000001
NDGRD_13541,102.87884799999999
NDGRD_13542,443.58671999999996
NDGRD_13543,423.7112
NDGRD_13544,582.724528
NDGRD_13545,203.027872
NDGRD_13546,153.905584
NDGRD_13547,164.58012
NDGRD_13548,515.4276299999999
NDGRD_13549,0.0
NDGRD_13550,0.0
NDGRD_13551,161.127144
NDGRD_13552,20.1387403
NDGRD_13553,69.4531757
NDGRD_13554,821.7116199999998
NDGRD_13555,198.40294949999998
NDGRD_13556,0.0
NDGRD_13557,0.0
NDGRD_13558,2447.9068949999996
NDGRD_13559,0.0
NDGRD_13560,26.35808725
NDGRD_13561,934.86479
NDGRD_13562,59.8918855
NDGRD_13563,0.0
NDGRD_13564,0.0
NDGRD_13565,0.0
NDGRD_13566,55.443709999999996
NDGRD_13567,4951.9145
NDGRD_13568,7647.808599999999
NDGRD_13569,10895.405999999999
NDGRD_13570,1864.5113000000001
NDGRD_13571,8488.6336
NDGRD_13572,196.71708
NDGRD_13573,0.0
NDGRD_13574,0.0
NDGRD_13575,0.0
NDGRD_13576,38.63993
NDGRD_13577,2132.1607
NDGRD_13578,9588.9516
NDGRD_13579,1007.5218000000001
NDGRD_13580,4346.5832
NDGRD_13581,45.107623000000004
NDGRD_13582,5450.8074
NDGRD_13583,0.0
NDGRD_13584,34.27012
NDGRD_13585,7450.6410000000005
NDGRD_13586,6236.8957
NDGRD_13587,11014.265
NDGRD_13588,5931.0266
NDGRD_13589,11404.831
NDGRD_13590,12575.208999999999
NDGRD_13591,24538.639000000003
NDGRD_13592,17438.688000000002
NDGRD_13593,8254.583
NDGRD_13594,5251.4594
NDGRD_13595,5701.7457
NDGRD_13596,7777.473
NDGRD_13597,3718.1542999999997
NDGRD_13598,7071.975
NDGRD_13599,7200.852000000001
NDGRD_13600,4725.186
NDGRD_13601,7376.227000000001
NDGRD_13602,5738.3492
NDGRD_13603,8257.138
NDGRD_13604,10335.519
NDGRD_13605,25248.794
NDGRD_13606,3721.7418
NDGRD_13607,7014.625999999999
NDGRD_13608,27803.821999999996
NDGRD_13609,3197.2129
NDGRD_13610,49.461975
NDGRD_13611,0.0
NDGRD_13612,0.0
NDGRD_13613,2496.338
NDGRD_13614,3149.472
NDGRD_13615,430.2631
NDGRD_13616,0.0
NDGRD_13617,55.391290000000005
NDGRD_13618,0.0
NDGRD_13619,0.0
NDGRD_13620,0.0
NDGRD_13621,0.0
NDGRD_13622,0.0
NDGRD_13623,0.0
NDGRD_13624,0.0
NDGRD_13625,0.0
NDGRD_13626,0.0
NDGRD_13627,68.12682
NDGRD_13628,4175.7258
NDGRD_13629,3126.302
NDGRD_13630,2733.7048999999997
NDGRD_13631,0.0
NDGRD_13632,0.0
NDGRD_13633,0.0
NDGRD_13634,0.0
NDGRD_13635,0.0
NDGRD_13636,0.0
NDGRD_13637,0.0
NDGRD_13638,0.0
NDGRD_13639,0.0
NDGRD_13640,0.0
NDGRD_13641,0.0
NDGRD_13642,0.0
NDGRD_13643,0.0
NDGRD_13644,632.91147
NDGRD_13645,505.04004000000003
NDGRD_13646,0.0
NDGRD_13647,0.0
NDGRD_13648,12.48072425
NDGRD_13649,988.977975
NDGRD_13650,142.98521499999998
NDGRD_13651,752.755495
NDGRD_13652,0.0
NDGRD_13653,0.0
NDGRD_13654,0.0
NDGRD_13655,335.856811
NDGRD_13656,142.65256749999998
NDGRD_13657,324.13678999999996
NDGRD_13658,588.734565
NDGRD_13659,4591.086725
NDGRD_13660,0.0
NDGRD_13661,0.0
NDGRD_13662,6.625605159999999
NDGRD_13663,493.72470999999996
NDGRD_13664,0.0
NDGRD_13665,0.0
NDGRD_13666,0.0
NDGRD_13667,0.0
NDGRD_13668,59.8436316
NDGRD_13669,503.54373000000004
NDGRD_13670,801.1622399999999
NDGRD_13671,363.07584
NDGRD_13672,117.08365599999999
NDGRD_13673,45.405208
NDGRD_13674,0.0
NDGRD_13675,0.0
NDGRD_13676,0.0
NDGRD_13677,0.0
NDGRD_13678,0.0
NDGRD_13679,1779.5038799999998
NDGRD_13680,1795.17762
NDGRD_13681,766.101
NDGRD_13682,83.32178400000001
NDGRD_13683,0.0
NDGRD_13684,28.0435398
NDGRD_13685,118.17801
NDGRD_13686,0.0
NDGRD_13687,27.1894608
NDGRD_13688,42.105402
NDGRD_13689,369.57324
NDGRD_13690,2589.5562
NDGRD_13691,492.2563200000001
NDGRD_13692,0.0
NDGRD_13693,0.0
NDGRD_13694,0.0
NDGRD_13695,0.0
NDGRD_13696,14.666050199999997
NDGRD_13697,0.0
NDGRD_13698,0.0
NDGRD_13699,69.017808
NDGRD_13700,1358.6012999999998
NDGRD_13701,1826.94564
NDGRD_13702,3237.3774
NDGRD_13703,0.0
NDGRD_13704,2.66898192
NDGRD_13705,79.42602000000001
NDGRD_13706,1595.2109999999998
NDGRD_13707,1327.27512
NDGRD_13708,645.6147599999999
NDGRD_13709,4003.1882999999993
NDGRD_13710,562.4187
NDGRD_13711,36.5520444
NDGRD_13712,36.050682
NDGRD_13713,125.63778599999998
NDGRD_13714,431.409636
NDGRD_13715,110.89406999999999
NDGRD_13716,159.7533
NDGRD_13717,22.3178484
NDGRD_13718,51.19965599999999
NDGRD_13719,4096.8417
NDGRD_13720,5056.690199999999
NDGRD_13721,25234.4604
NDGRD_13722,4345.390799999999
NDGRD_13723,5466.2034
NDGRD_13724,1989.86862
NDGRD_13725,2447.0690399999994
NDGRD_13726,4663.9392
NDGRD_13727,161.19862799999999
NDGRD_13728,4540.9367999999995
NDGRD_13729,3826.7960399999997
NDGRD_13730,1114.7685
NDGRD_13731,433.75874999999996
NDGRD_13732,2368.6382999999996
NDGRD_13733,1258.0458
NDGRD_13734,5388.888
NDGRD_13735,4981.044
NDGRD_13736,3589.37016
NDGRD_13737,16231.368000000002
NDGRD_13738,1662.2808
NDGRD_13739,2973.7688000000003
NDGRD_13740,8530.162400000001
NDGRD_13741,8169.85
NDGRD_13742,7365.481600000001
NDGRD_13743,10277.292800000001
NDGRD_13744,16787.712
NDGRD_13745,12627.467200000001
NDGRD_13746,21695.9648
NDGRD_13747,5179.046400000001
NDGRD_13748,3583.67248
NDGRD_13749,3015.5552000000002
NDGRD_13750,3013.3008
NDGRD_13751,1365.4645600000001
NDGRD_13752,567.607504
NDGRD_13753,462.78671999999995
NDGRD_13754,173.229416
NDGRD_13755,3433.28784
NDGRD_13756,2649.77936
NDGRD_13757,626.36592
NDGRD_13758,987.3904
NDGRD_13759,788.09464
NDGRD_13760,202.19894400000004
NDGRD_13761,1718.2156
NDGRD_13762,4854.1696
NDGRD_13763,3914.2603200000003
NDGRD_13764,568.7818
NDGRD_13765,0.0
NDGRD_13766,55.86424000000001
NDGRD_13767,1284.3976
NDGRD_13768,318.87328
NDGRD_13769,279.39304000000004
NDGRD_13770,91.63828
NDGRD_13771,288.269176
NDGRD_13772,56.10687200000001
NDGRD_13773,226.28804800000003
NDGRD_13774,17.83229705
NDGRD_13775,5.517413514999999
NDGRD_13776,0.0
NDGRD_13777,1064.5688599999999
NDGRD_13778,41.703399250000004
NDGRD_13779,83.093935
NDGRD_13780,303.7871525
NDGRD_13781,581.269888
NDGRD_13782,550.311345
NDGRD_13783,7.5723711499999995
NDGRD_13784,0.0
NDGRD_13785,0.0
NDGRD_13786,0.0
NDGRD_13787,140.91668249999998
NDGRD_13788,608.4820965
NDGRD_13789,270.428862
NDGRD_13790,0.0
NDGRD_13791,0.0
NDGRD_13792,0.21865096
NDGRD_13793,11.9980835
NDGRD_13794,1657.6578000000002
NDGRD_13795,7403.497
NDGRD_13796,336.36777
NDGRD_13797,5370.2844
NDGRD_13798,247.89839999999998
NDGRD_13799,5496.7934000000005
NDGRD_13800,30.34933
NDGRD_13801,4.205882600000001
NDGRD_13802,5.8881293999999995
NDGRD_13803,41.370984
NDGRD_13804,2365.9205
NDGRD_13805,9666.672999999999
NDGRD_13806,4491.9863
NDGRD_13807,32.309411999999995
NDGRD_13808,80.573083
NDGRD_13809,5.010199
NDGRD_13810,9.476043
NDGRD_13811,3.27693
NDGRD_13812,0.0
NDGRD_13813,10126.145
NDGRD_13814,8746.271
NDGRD_13815,13104.571
NDGRD_13816,14030.248000000001
NDGRD_13817,16321.467
NDGRD_13818,13698.511999999999
NDGRD_13819,15660.27
NDGRD_13820,14862.677
NDGRD_13821,5291.2996
NDGRD_13822,10586.158
NDGRD_13823,2629.5025
NDGRD_13824,1256.899
NDGRD_13825,110.47765
NDGRD_13826,5844.1543
NDGRD_13827,11879.255000000001
NDGRD_13828,5029.41
NDGRD_13829,3114.2531
NDGRD_13830,3631.2347999999997
NDGRD_13831,20964.417
NDGRD_13832,19285.172
NDGRD_13833,16401.273
NDGRD_13834,12590.780999999999
NDGRD_13835,9336.763
NDGRD_13836,16229.814000000002
NDGRD_13837,13350.203
NDGRD_13838,576.2506999999999
NDGRD_13839,0.0
NDGRD_13840,0.0
NDGRD_13841,118.39491000000001
NDGRD_13842,275.29666000000003
NDGRD_13843,64.531726
NDGRD_13844,0.0
NDGRD_13845,0.0
NDGRD_13846,0.0
NDGRD_13847,51.26046
NDGRD_13848,0.0
NDGRD_13849,21.02818
NDGRD_13850,0.0
NDGRD_13851,0.0
NDGRD_13852,0.0
NDGRD_13853,0.0
NDGRD_13854,4280.2080000000005
NDGRD_13855,766.3788
NDGRD_13856,6502.852
NDGRD_13857,6226.067
NDGRD_13858,2390.557
NDGRD_13859,140.0738
NDGRD_13860,0.0
NDGRD_13861,0.0
NDGRD_13862,0.0
NDGRD_13863,1.0365103
NDGRD_13864,0.0
NDGRD_13865,865.3137
NDGRD_13866,0.0
NDGRD_13867,0.0
NDGRD_13868,0.0
NDGRD_13869,0.0
NDGRD_13870,0.0
NDGRD_13871,0.0
NDGRD_13872,0.0
NDGRD_13873,41.979715
NDGRD_13874,0.0
NDGRD_13875,0.0
NDGRD_13876,0.0
NDGRD_13877,0.0
NDGRD_13878,105.41651550000002
NDGRD_13879,260.19192749999996
NDGRD_13880,0.0
NDGRD_13881,0.0
NDGRD_13882,0.0
NDGRD_13883,0.0
NDGRD_13884,0.0
NDGRD_13885,0.0
NDGRD_13886,7342.53511
NDGRD_13887,397.1006625
NDGRD_13888,0.0
NDGRD_13889,0.0
NDGRD_13890,0.0
NDGRD_13891,2.6988949250000003
NDGRD_13892,0.0
NDGRD_13893,0.0
NDGRD_13894,0.0
NDGRD_13895,0.0
NDGRD_13896,0.0
NDGRD_13897,19.036638000000004
NDGRD_13898,106.791186
NDGRD_13899,742.05522
NDGRD_13900,3682.083
NDGRD_13901,51.051309599999996
NDGRD_13902,55.995191999999996
NDGRD_13903,204.22185600000003
NDGRD_13904,0.0
NDGRD_13905,0.0
NDGRD_13906,0.0
NDGRD_13907,7.4321172
NDGRD_13908,11.7378132
NDGRD_13909,918.9981
NDGRD_13910,1991.96412
NDGRD_13911,267.10131
NDGRD_13912,455.44250999999997
NDGRD_13913,1.6980401399999998
NDGRD_13914,0.0
NDGRD_13915,0.0
NDGRD_13916,3.1042386
NDGRD_13917,0.0
NDGRD_13918,0.0
NDGRD_13919,95.297562
NDGRD_13920,1428.26532
NDGRD_13921,27.5192688
NDGRD_13922,0.0
NDGRD_13923,0.0
NDGRD_13924,0.0
NDGRD_13925,0.0
NDGRD_13926,48.2449842
NDGRD_13927,0.0
NDGRD_13928,0.0
NDGRD_13929,0.0
NDGRD_13930,38.409822
NDGRD_13931,299.335782
NDGRD_13932,3832.0005599999995
NDGRD_13933,0.0
NDGRD_13934,0.0
NDGRD_13935,0.0
NDGRD_13936,9.348840599999999
NDGRD_13937,2.9954447999999996
NDGRD_13938,1832.4786
NDGRD_13939,123.941118
NDGRD_13940,53.93913
NDGRD_13941,250.766484
NDGRD_13942,0.0
NDGRD_13943,2357.90088
NDGRD_13944,1026.057
NDGRD_13945,167.950428
NDGRD_13946,15.099775799999998
NDGRD_13947,436.43637
NDGRD_13948,194.46572999999998
NDGRD_13949,1081.86612
NDGRD_13950,6756.2555999999995
NDGRD_13951,3864.4595999999997
NDGRD_13952,5881.7544
NDGRD_13953,5454.5916
NDGRD_13954,2471.78412
NDGRD_13955,3277.386
NDGRD_13956,5109.8171999999995
NDGRD_13957,5760.4488
NDGRD_13958,2143.9374
NDGRD_13959,382.96766399999996
NDGRD_13960,1591.79508
NDGRD_13961,7134.42984
NDGRD_13962,1927.4424
NDGRD_13963,5935.0182
NDGRD_13964,9910.7964
NDGRD_13965,5240.508599999999
NDGRD_13966,6591.0712
NDGRD_13967,23233.672000000002
NDGRD_13968,17461.7152
NDGRD_13969,2503.3232000000003
NDGRD_13970,4824.9864
NDGRD_13971,8603.941280000001
NDGRD_13972,7024.588000000001
NDGRD_13973,6073.6976
NDGRD_13974,8721.3256
NDGRD_13975,14188.6016
NDGRD_13976,6491.280000000001
NDGRD_13977,2508.9849600000002
NDGRD_13978,6715.992
NDGRD_13979,3816.2109600000003
NDGRD_13980,3409.4515999999994
NDGRD_13981,735.234
NDGRD_13982,981.00216
NDGRD_13983,4063.4672
NDGRD_13984,5206.42496
NDGRD_13985,4098.781280000001
NDGRD_13986,6552.3248
NDGRD_13987,1053.1064000000001
NDGRD_13988,1450.364
NDGRD_13989,826.80432
NDGRD_13990,1865.6304
NDGRD_13991,8883.2224
NDGRD_13992,5825.9256000000005
NDGRD_13993,3248.4872
NDGRD_13994,1846.45144
NDGRD_13995,242.44824000000003
NDGRD_13996,124.5592
NDGRD_13997,73.371948
NDGRD_13998,66.89776400000001
NDGRD_13999,4754.030000000001
NDGRD_14000,1799.73248
NDGRD_14001,1472.3328000000001
NDGRD_14002,272.36
NDGRD_14003,14.6979592
NDGRD_14004,18.379104
NDGRD_14005,60.574926000000005
NDGRD_14006,102.30381849999999
NDGRD_14007,227.68742149999997
NDGRD_14008,124.268398
NDGRD_14009,230.965501
NDGRD_14010,631.15872
NDGRD_14011,56.12210785
NDGRD_14012,100.693597
NDGRD_14013,14.21292815
NDGRD_14014,0.0
NDGRD_14015,0.0
NDGRD_14016,0.0
NDGRD_14017,0.0
NDGRD_14018,4.100589214999999
NDGRD_14019,30.897033349999997
NDGRD_14020,0.0
NDGRD_14021,3.7441288
NDGRD_14022,8.970926
NDGRD_14023,412.49920000000003
NDGRD_14024,6213.907
NDGRD_14025,8418.506
NDGRD_14026,38.679904
NDGRD_14027,2816.0924
NDGRD_14028,9517.987
NDGRD_14029,15844.388
NDGRD_14030,1128.0801
NDGRD_14031,53.250023999999996
NDGRD_14032,241.04553
NDGRD_14033,1753.6884999999997
NDGRD_14034,5872.6797
NDGRD_14035,8427.653
NDGRD_14036,1083.1003
NDGRD_14037,0.0
NDGRD_14038,0.0
NDGRD_14039,0.0
NDGRD_14040,0.0
NDGRD_14041,0.0
NDGRD_14042,329.00488
NDGRD_14043,19032.927
NDGRD_14044,9270.481
NDGRD_14045,25011.489
NDGRD_14046,23005.331
NDGRD_14047,13528.677
NDGRD_14048,10676.633
NDGRD_14049,11067.346000000001
NDGRD_14050,21676.170000000002
NDGRD_14051,9665.326
NDGRD_14052,585.0975000000001
NDGRD_14053,3006.5553
NDGRD_14054,12969.361
NDGRD_14055,4611.0688
NDGRD_14056,7350.058999999999
NDGRD_14057,2327.9287
NDGRD_14058,10867.66
NDGRD_14059,34458.938
NDGRD_14060,8578.578
NDGRD_14061,6319.4105
NDGRD_14062,13426.817000000001
NDGRD_14063,16169.702
NDGRD_14064,15270.273000000001
NDGRD_14065,13755.616
NDGRD_14066,7255.116400000001
NDGRD_14067,12807.655999999999
NDGRD_14068,16897.076999999997
NDGRD_14069,170.06637
NDGRD_14070,2.63969
NDGRD_14071,7.088428
NDGRD_14072,224.07829999999998
NDGRD_14073,9.721607
NDGRD_14074,0.0
NDGRD_14075,0.0
NDGRD_14076,125.14304
NDGRD_14077,0.0
NDGRD_14078,0.0
NDGRD_14079,0.0
NDGRD_14080,0.0
NDGRD_14081,0.0
NDGRD_14082,0.0
NDGRD_14083,0.0
NDGRD_14084,0.0
NDGRD_14085,42.460187000000005
NDGRD_14086,25.705685
NDGRD_14087,543.8897
NDGRD_14088,60.385569999999994
NDGRD_14089,80.66369999999999
NDGRD_14090,0.0
NDGRD_14091,0.0
NDGRD_14092,0.0
NDGRD_14093,0.0
NDGRD_14094,1606.59
NDGRD_14095,244.66118
NDGRD_14096,105.19563000000001
NDGRD_14097,0.0
NDGRD_14098,11.3594986
NDGRD_14099,0.0
NDGRD_14100,20.516042
NDGRD_14101,0.0
NDGRD_14102,0.0
NDGRD_14103,0.0
NDGRD_14104,0.0
NDGRD_14105,0.0
NDGRD_14106,0.0
NDGRD_14107,0.0
NDGRD_14108,8.623391949999998
NDGRD_14109,20.26156645
NDGRD_14110,146.925118
NDGRD_14111,2.925212525
NDGRD_14112,0.0
NDGRD_14113,0.0
NDGRD_14114,0.0
NDGRD_14115,0.0
NDGRD_14116,3.0155178
NDGRD_14117,3163.5894999999996
NDGRD_14118,0.0
NDGRD_14119,0.0
NDGRD_14120,0.0
NDGRD_14121,0.0
NDGRD_14122,0.0
NDGRD_14123,0.0
NDGRD_14124,0.0
NDGRD_14125,4.57729248
NDGRD_14126,3.8930488000000003
NDGRD_14127,0.0
NDGRD_14128,122.84684999999999
NDGRD_14129,195.256056
NDGRD_14130,118.82750999999999
NDGRD_14131,230.16381
NDGRD_14132,24.6946104
NDGRD_14133,17.1529158
NDGRD_14134,0.0
NDGRD_14135,35.5402928
NDGRD_14136,0.0
NDGRD_14137,0.0
NDGRD_14138,0.0
NDGRD_14139,0.0
NDGRD_14140,38.610738
NDGRD_14141,1059.4665
NDGRD_14142,71.53695
NDGRD_14143,23.107401
NDGRD_14144,0.0
NDGRD_14145,0.0
NDGRD_14146,21.6041016
NDGRD_14147,16.224672
NDGRD_14148,0.0
NDGRD_14149,101.531886
NDGRD_14150,149.33837999999997
NDGRD_14151,0.0
NDGRD_14152,6.674875499999999
NDGRD_14153,0.0
NDGRD_14154,0.0
NDGRD_14155,0.0
NDGRD_14156,0.0
NDGRD_14157,0.0
NDGRD_14158,0.0
NDGRD_14159,0.0
NDGRD_14160,0.0
NDGRD_14161,0.0
NDGRD_14162,8.9787918
NDGRD_14163,223.53440999999998
NDGRD_14164,0.0
NDGRD_14165,1.3516941599999999
NDGRD_14166,0.0
NDGRD_14167,0.0
NDGRD_14168,0.0
NDGRD_14169,201.15162
NDGRD_14170,1659.9082199999998
NDGRD_14171,709.56144
NDGRD_14172,298.39910399999997
NDGRD_14173,160.82428799999997
NDGRD_14174,45.320879999999995
NDGRD_14175,327.019104
NDGRD_14176,297.469482
NDGRD_14177,409.61223600000005
NDGRD_14178,495.04728000000006
NDGRD_14179,569.95512
NDGRD_14180,578.55978
NDGRD_14181,5933.2734
NDGRD_14182,195.62813999999997
NDGRD_14183,3532.0806
NDGRD_14184,1864.96056
NDGRD_14185,177.44456399999999
NDGRD_14186,108.889218
NDGRD_14187,2734.79904
NDGRD_14188,1219.22388
NDGRD_14189,1229.54412
NDGRD_14190,43.808928
NDGRD_14191,2911.2909600000003
NDGRD_14192,4012.1687999999995
NDGRD_14193,2584.4862
NDGRD_14194,1321.4526
NDGRD_14195,209.47817999999998
NDGRD_14196,2604.20556
NDGRD_14197,3330.98752
NDGRD_14198,12195.7416
NDGRD_14199,10142.7424
NDGRD_14200,5176.4864
NDGRD_14201,5244.0184
NDGRD_14202,12405.0376
NDGRD_14203,6166.1244
NDGRD_14204,3191.528
NDGRD_14205,7027.653120000001
NDGRD_14206,7900.5556000000015
NDGRD_14207,5087.928400000001
NDGRD_14208,5243.2008000000005
NDGRD_14209,7773.2936
NDGRD_14210,2943.7771999999995
NDGRD_14211,6350.099200000001
NDGRD_14212,4856.5152
NDGRD_14213,1848.45576
NDGRD_14214,2742.2584
NDGRD_14215,2158.2464000000004
NDGRD_14216,2977.5496000000003
NDGRD_14217,7707.3063999999995
NDGRD_14218,993.4276
NDGRD_14219,6300.0131200000005
NDGRD_14220,3114.56496
NDGRD_14221,5731.854399999999
NDGRD_14222,4347.4008
NDGRD_14223,2823.36
NDGRD_14224,3079.3356
NDGRD_14225,434.995624
NDGRD_14226,1337.9770400000002
NDGRD_14227,0.0
NDGRD_14228,587.34096
NDGRD_14229,81.25855440000001
NDGRD_14230,417.08234400000003
NDGRD_14231,821.39184
NDGRD_14232,268.18368
NDGRD_14233,43.605380800000006
NDGRD_14234,0.0
NDGRD_14235,68.811521
NDGRD_14236,0.0
NDGRD_14237,18.09568835
NDGRD_14238,241.590472
NDGRD_14239,44.864567
NDGRD_14240,608.976885
NDGRD_14241,53.452054
NDGRD_14242,52.5603042
NDGRD_14243,152.8895705
NDGRD_14244,101.0816245
NDGRD_14245,0.0
NDGRD_14246,0.0
NDGRD_14247,0.0
NDGRD_14248,725.5122165
NDGRD_14249,0.0
NDGRD_14250,0.0
NDGRD_14251,3590.9355000000005
NDGRD_14252,125.65558000000001
NDGRD_14253,3378.9093999999996
NDGRD_14254,13469.342
NDGRD_14255,11647.033599999999
NDGRD_14256,6650.032000000001
NDGRD_14257,7984.857000000001
NDGRD_14258,3.1395138
NDGRD_14259,1887.1709999999998
NDGRD_14260,12679.875
NDGRD_14261,3708.643
NDGRD_14262,2908.9092
NDGRD_14263,2452.1099999999997
NDGRD_14264,1595.2915
NDGRD_14265,6719.811
NDGRD_14266,7115.349
NDGRD_14267,2490.5396
NDGRD_14268,566.39014
NDGRD_14269,28.708896
NDGRD_14270,0.0
NDGRD_14271,0.0
NDGRD_14272,2.4503923
NDGRD_14273,5489.592
NDGRD_14274,15993.026999999998
NDGRD_14275,10197.6055
NDGRD_14276,17908.288
NDGRD_14277,10307.362
NDGRD_14278,3108.7826
NDGRD_14279,3745.818
NDGRD_14280,10424.6484
NDGRD_14281,11643.08
NDGRD_14282,5763.3746
NDGRD_14283,0.0
NDGRD_14284,4899.932
NDGRD_14285,5490.938
NDGRD_14286,4293.3730000000005
NDGRD_14287,22280.069
NDGRD_14288,1705.7736
NDGRD_14289,12564.317
NDGRD_14290,11290.901600000001
NDGRD_14291,2.382545
NDGRD_14292,86.366292
NDGRD_14293,2037.159
NDGRD_14294,14171.388
NDGRD_14295,8801.992999999999
NDGRD_14296,20492.666
NDGRD_14297,6371.162
NDGRD_14298,6746.897
NDGRD_14299,2056.0492
NDGRD_14300,3681.986
NDGRD_14301,1.5893768
NDGRD_14302,19.964707999999998
NDGRD_14303,76.824945
NDGRD_14304,211.06122999999997
NDGRD_14305,21.927847
NDGRD_14306,3.3938152
NDGRD_14307,124.02834
NDGRD_14308,20.314668
NDGRD_14309,0.0
NDGRD_14310,116.3949
NDGRD_14311,498.5892
NDGRD_14312,0.0
NDGRD_14313,11.253356
NDGRD_14314,27.319357000000004
NDGRD_14315,2786.3254
NDGRD_14316,38.55086
NDGRD_14317,0.0
NDGRD_14318,0.0
NDGRD_14319,3.6306583000000003
NDGRD_14320,0.0
NDGRD_14321,0.0
NDGRD_14322,0.0
NDGRD_14323,0.0
NDGRD_14324,0.0
NDGRD_14325,5741.4594
NDGRD_14326,0.0
NDGRD_14327,0.0
NDGRD_14328,3903.995
NDGRD_14329,0.0
NDGRD_14330,0.0
NDGRD_14331,0.0
NDGRD_14332,0.0
NDGRD_14333,0.0
NDGRD_14334,0.0
NDGRD_14335,0.0
NDGRD_14336,0.0
NDGRD_14337,111.568416
NDGRD_14338,3496.6483999999996
NDGRD_14339,1625.7664399999999
NDGRD_14340,1260.2513949999998
NDGRD_14341,0.0
NDGRD_14342,0.0
NDGRD_14343,10103.99114
NDGRD_14344,167.11631549999998
NDGRD_14345,0.0
NDGRD_14346,0.0
NDGRD_14347,82.561758
NDGRD_14348,0.0
NDGRD_14349,697.7313824999999
NDGRD_14350,51.293488
NDGRD_14351,0.0
NDGRD_14352,0.0
NDGRD_14353,0.0
NDGRD_14354,49.853145999999995
NDGRD_14355,1625.316025
NDGRD_14356,3096.3846750000002
NDGRD_14357,554.986539
NDGRD_14358,0.0
NDGRD_14359,71.140848
NDGRD_14360,36.737408
NDGRD_14361,38.0994584
NDGRD_14362,0.0
NDGRD_14363,0.0
NDGRD_14364,9.285468
NDGRD_14365,67.90065
NDGRD_14366,60.6156516
NDGRD_14367,145.78064999999998
NDGRD_14368,23.650903800000002
NDGRD_14369,14.961276000000002
NDGRD_14370,179.16906
NDGRD_14371,35.920103999999995
NDGRD_14372,0.0
NDGRD_14373,0.0
NDGRD_14374,0.0
NDGRD_14375,0.0
NDGRD_14376,0.0
NDGRD_14377,782.40123
NDGRD_14378,512.31582
NDGRD_14379,267.56969999999995
NDGRD_14380,0.0
NDGRD_14381,0.0
NDGRD_14382,698.17308
NDGRD_14383,42.25794
NDGRD_14384,0.0
NDGRD_14385,0.0
NDGRD_14386,0.0
NDGRD_14387,0.0
NDGRD_14388,0.0
NDGRD_14389,0.0
NDGRD_14390,0.0
NDGRD_14391,0.0
NDGRD_14392,0.0
NDGRD_14393,0.0
NDGRD_14394,0.0
NDGRD_14395,0.0
NDGRD_14396,0.0
