grid_cell_id,waste_brick_network_input_t_per_year
NDGRD_11916,71.371896
NDGRD_11917,3.0263096000000003
NDGRD_11918,0.0
NDGRD_11919,0.0
NDGRD_11920,0.0
NDGRD_11921,0.0
NDGRD_11922,0.0
NDGRD_11923,0.0
NDGRD_11924,639.90137
NDGRD_11925,4190.486
NDGRD_11926,9618.076
NDGRD_11927,9341.905499999999
NDGRD_11928,6799.752
NDGRD_11929,9338.671
NDGRD_11930,13782.673
NDGRD_11931,11084.350999999999
NDGRD_11932,6045.1116999999995
NDGRD_11933,1526.8858
NDGRD_11934,6727.508
NDGRD_11935,5119.767
NDGRD_11936,5586.761
NDGRD_11937,4814.233200000001
NDGRD_11938,3790.8695
NDGRD_11939,2174.6482
NDGRD_11940,561.7911
NDGRD_11941,1311.3518
NDGRD_11942,529.00225
NDGRD_11943,2211.7531
NDGRD_11944,7437.5234
NDGRD_11945,14352.456
NDGRD_11946,11425.043
NDGRD_11947,11851.399000000001
NDGRD_11948,755.70825
NDGRD_11949,8111.7570000000005
NDGRD_11950,23361.095
NDGRD_11951,15975.651999999998
NDGRD_11952,9541.832
NDGRD_11953,17425.485999999997
NDGRD_11954,18247.704999999998
NDGRD_11955,13441.538
NDGRD_11956,2416.9822
NDGRD_11957,3889.637
NDGRD_11958,5345.9785
NDGRD_11959,3317.4918
NDGRD_11960,2348.6932
NDGRD_11961,59.94516599999999
NDGRD_11962,34.0476
NDGRD_11963,6674.7164
NDGRD_11964,8496.282000000001
NDGRD_11965,11547.966400000001
NDGRD_11966,4698.6233999999995
NDGRD_11967,21.950644
NDGRD_11968,136.76997
NDGRD_11969,516.8217
NDGRD_11970,20.384567
NDGRD_11971,892.6371999999999
NDGRD_11972,108.33932999999999
NDGRD_11973,0.0
NDGRD_11974,0.0
NDGRD_11975,0.0
NDGRD_11976,0.0
NDGRD_11977,0.0
NDGRD_11978,0.0
NDGRD_11979,0.0
NDGRD_11980,0.0
NDGRD_11981,0.0
NDGRD_11982,0.0
NDGRD_11983,248.49055799999996
NDGRD_11984,8.9674476
NDGRD_11985,8.3484834
NDGRD_11986,18.139637999999998
NDGRD_11987,1.28458056
NDGRD_11988,0.0
NDGRD_11989,0.0
NDGRD_11990,0.0
NDGRD_11991,0.0
NDGRD_11992,0.0
NDGRD_11993,0.0
NDGRD_11994,0.0
NDGRD_11995,0.0
NDGRD_11996,0.0
NDGRD_11997,0.0
NDGRD_11998,0.0
NDGRD_11999,0.0
NDGRD_12000,0.0
NDGRD_12001,0.0
NDGRD_12002,63.510552
NDGRD_12003,88.45507799999999
NDGRD_12004,0.0
NDGRD_12005,0.0
NDGRD_12006,4.84094604
NDGRD_12007,169.73597999999998
NDGRD_12008,30.158464799999997
NDGRD_12009,18.669717600000002
NDGRD_12010,0.0
NDGRD_12011,32.318236199999994
NDGRD_12012,663.7475999999999
NDGRD_12013,0.0
NDGRD_12014,0.0
NDGRD_12015,0.0
NDGRD_12016,0.0
NDGRD_12017,0.0
NDGRD_12018,0.0
NDGRD_12019,0.0
NDGRD_12020,0.0
NDGRD_12021,0.0
NDGRD_12022,0.0
NDGRD_12023,0.0
NDGRD_12024,0.0
NDGRD_12025,57.636002399999995
NDGRD_12026,392.780244
NDGRD_12027,83.536122
NDGRD_12028,0.0
NDGRD_12029,170.33308799999998
NDGRD_12030,517.7791199999999
NDGRD_12031,2429.2769999999996
NDGRD_12032,611.6454
NDGRD_12033,2178.3318
NDGRD_12034,2796.0011999999997
NDGRD_12035,1121.49516
NDGRD_12036,197.54339999999996
NDGRD_12037,0.0
NDGRD_12038,14.600853599999999
NDGRD_12039,806.23488
NDGRD_12040,27.097012799999998
NDGRD_12041,7.17209424
NDGRD_12042,23.9000172
NDGRD_12043,917.68302
NDGRD_12044,54.99883199999999
NDGRD_12045,0.0
NDGRD_12046,4.1717652
NDGRD_12047,20.290851
NDGRD_12048,101.14032
NDGRD_12049,203.05158
NDGRD_12050,13.382515799999998
NDGRD_12051,353.024064
NDGRD_12052,791.26464
NDGRD_12053,1866.0156
NDGRD_12054,4017.0594000000006
NDGRD_12055,3053.0840399999997
NDGRD_12056,8944.0572
NDGRD_12057,1244.1821999999997
NDGRD_12058,59.880678
NDGRD_12059,94.76589599999998
NDGRD_12060,784.2046799999999
NDGRD_12061,1583.9968199999998
NDGRD_12062,1255.9327799999999
NDGRD_12063,1168.09638
NDGRD_12064,202.20673799999997
NDGRD_12065,19.9471544
NDGRD_12066,28.2156496
NDGRD_12067,2740.7424
NDGRD_12068,7009.8632
NDGRD_12069,2744.76688
NDGRD_12070,4382.112800000001
NDGRD_12071,1527.8104
NDGRD_12072,3101.93624
NDGRD_12073,894.5895200000001
NDGRD_12074,1269.62336
NDGRD_12075,1782.7196800000002
NDGRD_12076,1127.2483200000001
NDGRD_12077,1705.2967199999998
NDGRD_12078,1732.5448000000001
NDGRD_12079,4985.6424
NDGRD_12080,3289.1890399999997
NDGRD_12081,2421.2731200000003
NDGRD_12082,3261.4244000000003
NDGRD_12083,567.12492
NDGRD_12084,236.79896000000002
NDGRD_12085,2597.6912
NDGRD_12086,1319.9595199999999
NDGRD_12087,4161.5656
NDGRD_12088,1043.69848
NDGRD_12089,1214.20352
NDGRD_12090,1109.60752
NDGRD_12091,603.68808
NDGRD_12092,429.62408000000005
NDGRD_12093,3113.0509600000005
NDGRD_12094,161.05107200000003
NDGRD_12095,3630.8688
NDGRD_12096,1876.8488800000002
NDGRD_12097,917.1475199999999
NDGRD_12098,172.85652
NDGRD_12099,2376.0376000000006
NDGRD_12100,406.1918
NDGRD_12101,18.097544000000003
NDGRD_12102,16.18354
NDGRD_12103,33.70462640000001
NDGRD_12104,22.163452000000003
NDGRD_12105,6.3550604
NDGRD_12106,52.92966800000001
NDGRD_12107,0.0
NDGRD_12108,0.0
NDGRD_12109,0.0
NDGRD_12110,0.0
NDGRD_12111,9.001839
NDGRD_12112,29.412348650000002
NDGRD_12113,0.0
NDGRD_12114,0.0
NDGRD_12115,0.0
NDGRD_12116,0.0
NDGRD_12117,0.0
NDGRD_12118,966.3516
NDGRD_12119,3811.4790000000003
NDGRD_12120,5740.785
NDGRD_12121,11695.089
NDGRD_12122,15832.605
NDGRD_12123,11499.398
NDGRD_12124,10362.913
NDGRD_12125,12853.401600000001
NDGRD_12126,7130.373
NDGRD_12127,5850.6375
NDGRD_12128,12533.5625
NDGRD_12129,7911.424000000001
NDGRD_12130,2970.1803
NDGRD_12131,2251.5854
NDGRD_12132,5.8593002
NDGRD_12133,71.939764
NDGRD_12134,3.0688871
NDGRD_12135,0.0
NDGRD_12136,0.0
NDGRD_12137,116.27905000000001
NDGRD_12138,4932.761
NDGRD_12139,7014.144
NDGRD_12140,9189.591
NDGRD_12141,7130.249000000001
NDGRD_12142,7760.58
NDGRD_12143,5067.3094
NDGRD_12144,10931.8
NDGRD_12145,7378.329
NDGRD_12146,10020.083
NDGRD_12147,17502.775
NDGRD_12148,12848.748
NDGRD_12149,8350.305499999999
NDGRD_12150,210.13625000000002
NDGRD_12151,5929.7483999999995
NDGRD_12152,5328.0599999999995
NDGRD_12153,1045.7237
NDGRD_12154,147.74587
NDGRD_12155,0.0
NDGRD_12156,0.0
NDGRD_12157,0.0
NDGRD_12158,64.46015
NDGRD_12159,819.6361
NDGRD_12160,2400.6773000000003
NDGRD_12161,2767.0328
NDGRD_12162,63.73253
NDGRD_12163,1755.7771
NDGRD_12164,13.256958000000001
NDGRD_12165,53.39933
NDGRD_12166,4.6992522999999995
NDGRD_12167,22.721172000000003
NDGRD_12168,3271.3332
NDGRD_12169,577.36895
NDGRD_12170,0.0
NDGRD_12171,0.0
NDGRD_12172,0.0
NDGRD_12173,0.0
NDGRD_12174,0.0
NDGRD_12175,0.0
NDGRD_12176,0.0
NDGRD_12177,0.0
NDGRD_12178,0.0
NDGRD_12179,0.0
NDGRD_12180,0.0
NDGRD_12181,45.571256399999996
NDGRD_12182,11.7103584
NDGRD_12183,96.859692
NDGRD_12184,18.529044000000003
NDGRD_12185,10.1184006
NDGRD_12186,0.0
NDGRD_12187,0.0
NDGRD_12188,0.0
NDGRD_12189,0.0
NDGRD_12190,0.0
NDGRD_12191,0.0
NDGRD_12192,3.1775412
NDGRD_12193,11.0768334
NDGRD_12194,36.960414
NDGRD_12195,188.300388
NDGRD_12196,5.9977368
NDGRD_12197,0.0
NDGRD_12198,5.25319656
NDGRD_12199,1.9212906
NDGRD_12200,114.33877199999999
NDGRD_12201,110.42000399999999
NDGRD_12202,190.127244
NDGRD_12203,29.7680658
NDGRD_12204,24.312400199999995
NDGRD_12205,0.0
NDGRD_12206,0.0
NDGRD_12207,0.0
NDGRD_12208,0.0
NDGRD_12209,0.0
NDGRD_12210,0.0
NDGRD_12211,0.0
NDGRD_12212,0.0
NDGRD_12213,0.0
NDGRD_12214,1.6219879799999997
NDGRD_12215,30.0632208
NDGRD_12216,0.0
NDGRD_12217,8.7469284
NDGRD_12218,321.66281999999995
NDGRD_12219,86.25082799999998
NDGRD_12220,546.05376
NDGRD_12221,569.82516
NDGRD_12222,1301.0472599999998
NDGRD_12223,1137.2275800000002
NDGRD_12224,1242.2583
NDGRD_12225,737.5227
NDGRD_12226,836.58168
NDGRD_12227,1154.0415
NDGRD_12228,30.3167502
NDGRD_12229,68.938314
NDGRD_12230,112.30283399999999
NDGRD_12231,562.46586
NDGRD_12232,0.0
NDGRD_12233,0.0
NDGRD_12234,338.16432
NDGRD_12235,2367.6375
NDGRD_12236,5.6890757999999995
NDGRD_12237,755.7831
NDGRD_12238,1907.89218
NDGRD_12239,5304.3792
NDGRD_12240,1696.8321
NDGRD_12241,847.7303399999998
NDGRD_12242,2023.5084
NDGRD_12243,733.9981799999999
NDGRD_12244,4374.123299999999
NDGRD_12245,2817.7441200000003
NDGRD_12246,9167.4918
NDGRD_12247,5606.33904
NDGRD_12248,9387.966599999998
NDGRD_12249,2019.6337199999998
NDGRD_12250,1611.7737
NDGRD_12251,1184.0274
NDGRD_12252,1174.3084199999998
NDGRD_12253,2288.0724
NDGRD_12254,854.7262800000001
NDGRD_12255,228.09555
NDGRD_12256,284.69876800000003
NDGRD_12257,1496.6416800000002
NDGRD_12258,233.53040000000001
NDGRD_12259,760.7328
NDGRD_12260,889.56512
NDGRD_12261,1578.5745600000002
NDGRD_12262,3356.74376
NDGRD_12263,3857.19784
NDGRD_12264,4109.6406400000005
NDGRD_12265,4981.6372
NDGRD_12266,5858.601280000001
NDGRD_12267,1837.5960000000002
NDGRD_12268,1080.0697599999999
NDGRD_12269,1213.15048
NDGRD_12270,3752.0976
NDGRD_12271,2692.4703999999997
NDGRD_12272,2422.9634400000004
NDGRD_12273,907.4503200000001
NDGRD_12274,325.10761600000006
NDGRD_12275,1848.4416800000004
NDGRD_12276,431.40784
NDGRD_12277,2283.6536
NDGRD_12278,2014.3459200000002
NDGRD_12279,1768.14856
NDGRD_12280,668.7966400000001
NDGRD_12281,377.83456
NDGRD_12282,1088.62488
NDGRD_12283,343.73648000000003
NDGRD_12284,674.5915200000001
NDGRD_12285,55.584608
NDGRD_12286,116.038288
NDGRD_12287,304.859416
NDGRD_12288,707.40792
NDGRD_12289,1220.67912
NDGRD_12290,128.192136
NDGRD_12291,726.1957600000001
NDGRD_12292,84.10792799999999
NDGRD_12293,130.560136
NDGRD_12294,277.21799200000004
NDGRD_12295,142.62217600000002
NDGRD_12296,225.44543200000004
NDGRD_12297,0.0
NDGRD_12298,0.0
NDGRD_12299,0.0
NDGRD_12300,0.0
NDGRD_12301,0.0
NDGRD_12302,11.786947824999999
NDGRD_12303,0.0
NDGRD_12304,0.0
NDGRD_12305,0.0
NDGRD_12306,6.4868416
NDGRD_12307,3186.2455
NDGRD_12308,3605.1836000000003
NDGRD_12309,12383.524000000001
NDGRD_12310,9204.764
NDGRD_12311,11053.28
NDGRD_12312,12962.028
NDGRD_12313,13685.214000000002
NDGRD_12314,9752.795
NDGRD_12315,5335.87
NDGRD_12316,4361.198399999999
NDGRD_12317,4104.303
NDGRD_12318,8233.228
NDGRD_12319,3888.493
NDGRD_12320,8509.632000000001
NDGRD_12321,62.49674
NDGRD_12322,0.0
NDGRD_12323,0.0
NDGRD_12324,0.0
NDGRD_12325,0.4833036
NDGRD_12326,0.0
NDGRD_12327,99.18187
NDGRD_12328,7.318532
NDGRD_12329,806.17773
NDGRD_12330,2622.8807
NDGRD_12331,3759.1510000000003
NDGRD_12332,20326.677
NDGRD_12333,1808.7879
NDGRD_12334,6465.2902
NDGRD_12335,11254.483
NDGRD_12336,12945.033599999999
NDGRD_12337,10948.509
NDGRD_12338,11142.9586
NDGRD_12339,0.0
NDGRD_12340,0.0
NDGRD_12341,211.51223
NDGRD_12342,1810.2992
NDGRD_12343,0.0
NDGRD_12344,177.23434
NDGRD_12345,3.461614
NDGRD_12346,0.0
NDGRD_12347,0.0
NDGRD_12348,75.52906
NDGRD_12349,3131.4525000000003
NDGRD_12350,20321.898
NDGRD_12351,3216.864
NDGRD_12352,695.3631
NDGRD_12353,0.0
NDGRD_12354,0.0
NDGRD_12355,0.0
NDGRD_12356,1545.0755
NDGRD_12357,462.783
NDGRD_12358,709.9632300000001
NDGRD_12359,0.0
NDGRD_12360,0.0
NDGRD_12361,1865.2395000000001
NDGRD_12362,5981.1410000000005
NDGRD_12363,2495.0496
NDGRD_12364,0.0
NDGRD_12365,22.070416
NDGRD_12366,0.0
NDGRD_12367,0.0
NDGRD_12368,0.0
NDGRD_12369,0.0
NDGRD_12370,0.0
NDGRD_12371,0.0
NDGRD_12372,0.0
NDGRD_12373,0.0
NDGRD_12374,0.0
NDGRD_12375,87.314214
NDGRD_12376,260.37972
NDGRD_12377,78.34438200000001
NDGRD_12378,0.0
NDGRD_12379,0.0
NDGRD_12380,0.0
NDGRD_12381,11.899709399999999
NDGRD_12382,301.443132
NDGRD_12383,40.576218
NDGRD_12384,5.964473399999999
NDGRD_12385,15.2353068
NDGRD_12386,0.0
NDGRD_12387,3.69100482
NDGRD_12388,1.3122045
NDGRD_12389,77.732958
NDGRD_12390,316.31991
NDGRD_12391,44.817594
NDGRD_12392,298.330344
NDGRD_12393,0.0
NDGRD_12394,0.0
NDGRD_12395,5.3853081
NDGRD_12396,0.0
NDGRD_12397,0.0
NDGRD_12398,0.0
NDGRD_12399,0.0
NDGRD_12400,0.0
NDGRD_12401,0.0
NDGRD_12402,0.0
NDGRD_12403,0.0
NDGRD_12404,247.10807999999997
NDGRD_12405,868.5868199999999
NDGRD_12406,339.68814
NDGRD_12407,1862.0019
NDGRD_12408,462.82061999999996
NDGRD_12409,0.0
NDGRD_12410,82.54506599999999
NDGRD_12411,731.74098
NDGRD_12412,260.18712
NDGRD_12413,136.312044
NDGRD_12414,597.68964
NDGRD_12415,16.220674199999998
NDGRD_12416,0.0
NDGRD_12417,23.348645999999995
NDGRD_12418,80.418318
NDGRD_12419,155.734704
NDGRD_12420,16.416624000000002
NDGRD_12421,10.229496600000001
NDGRD_12422,0.0
NDGRD_12423,0.0
NDGRD_12424,849.4474200000001
NDGRD_12425,1369.06104
NDGRD_12426,81.43099799999999
NDGRD_12427,1171.39242
NDGRD_12428,5883.20904
NDGRD_12429,3845.81976
NDGRD_12430,7961.352000000001
NDGRD_12431,1905.2004000000002
NDGRD_12432,1455.963
NDGRD_12433,3238.08162
NDGRD_12434,3420.0401999999995
NDGRD_12435,2107.7245199999998
NDGRD_12436,5621.7783
NDGRD_12437,7488.4086
NDGRD_12438,3114.138
NDGRD_12439,3424.79628
NDGRD_12440,744.88824
NDGRD_12441,1755.4174199999998
NDGRD_12442,223.60477799999998
NDGRD_12443,404.63291999999996
NDGRD_12444,2106.2179800000004
NDGRD_12445,34.959525
NDGRD_12446,1321.5150399999998
NDGRD_12447,5219.368400000001
NDGRD_12448,867.47344
NDGRD_12449,948.1667200000002
NDGRD_12450,1365.6462400000003
NDGRD_12451,2722.3837599999997
NDGRD_12452,2857.11
NDGRD_12453,1959.3896
NDGRD_12454,4395.024
NDGRD_12455,2186.0034400000004
NDGRD_12456,269.073904
NDGRD_12457,621.82464
NDGRD_12458,3507.28528
NDGRD_12459,333.400272
NDGRD_12460,439.56332000000003
NDGRD_12461,276.295648
NDGRD_12462,1053.52248
NDGRD_12463,76.894344
NDGRD_12464,221.53040000000001
NDGRD_12465,2410.26144
NDGRD_12466,13.039264800000002
NDGRD_12467,254.97384000000002
NDGRD_12468,2386.9320000000002
NDGRD_12469,1401.7279999999998
NDGRD_12470,1409.21816
NDGRD_12471,2797.66032
NDGRD_12472,291.2242
NDGRD_12473,186.54799200000002
NDGRD_12474,8012.525600000001
NDGRD_12475,2593.8592000000003
NDGRD_12476,2273.48832
NDGRD_12477,1400.3573600000002
NDGRD_12478,216.940352
NDGRD_12479,362.132616
NDGRD_12480,1368.3945600000002
NDGRD_12481,349.81984
NDGRD_12482,590.1682800000001
NDGRD_12483,65.48848000000001
NDGRD_12484,536.299808
NDGRD_12485,419.69272
NDGRD_12486,36.53510000000001
NDGRD_12487,0.0
NDGRD_12488,11.239765600000002
NDGRD_12489,0.0
NDGRD_12490,0.0
NDGRD_12491,0.0
NDGRD_12492,0.0
NDGRD_12493,0.0
NDGRD_12494,0.0
NDGRD_12495,0.0
NDGRD_12496,0.0
NDGRD_12497,0.0
NDGRD_12498,0.0
NDGRD_12499,0.0
NDGRD_12500,1829.4496
NDGRD_12501,11136.0836
NDGRD_12502,4580.3125
NDGRD_12503,2517.5895
NDGRD_12504,6399.360500000001
NDGRD_12505,9009.813
NDGRD_12506,4866.376
NDGRD_12507,5718.878500000001
NDGRD_12508,2646.7938
NDGRD_12509,1756.0078
NDGRD_12510,2005.1875
NDGRD_12511,4609.883
NDGRD_12512,5535.566000000001
NDGRD_12513,2714.0932000000003
NDGRD_12514,4359.9016
NDGRD_12515,1721.6074
NDGRD_12516,2857.308
NDGRD_12517,1443.3128000000002
NDGRD_12518,46.070460000000004
NDGRD_12519,1.2187523
NDGRD_12520,0.0
NDGRD_12521,90.70639
NDGRD_12522,678.7206
NDGRD_12523,891.2082
NDGRD_12524,8.595851
NDGRD_12525,1038.2540000000001
NDGRD_12526,1161.4636
NDGRD_12527,1158.8263000000002
NDGRD_12528,11697.249
NDGRD_12529,9316.704
NDGRD_12530,11901.560000000001
NDGRD_12531,8290.044
NDGRD_12532,2746.4871
NDGRD_12533,2.9361325999999996
NDGRD_12534,14.513570999999999
NDGRD_12535,772.65137
NDGRD_12536,778.5298
NDGRD_12537,343.88005
NDGRD_12538,0.0
NDGRD_12539,0.0
NDGRD_12540,0.0
NDGRD_12541,12.259265000000001
NDGRD_12542,3866.929
NDGRD_12543,4041.4964999999997
NDGRD_12544,3358.2760000000003
NDGRD_12545,9048.533
NDGRD_12546,5641.62
NDGRD_12547,2426.2377
NDGRD_12548,117.62427
NDGRD_12549,0.0
NDGRD_12550,30.400922
NDGRD_12551,224.8926
NDGRD_12552,11.750938399999999
NDGRD_12553,20.740886
NDGRD_12554,50.8742
NDGRD_12555,1875.2990000000002
NDGRD_12556,232.95322000000002
NDGRD_12557,408.2993
NDGRD_12558,0.0
NDGRD_12559,0.0
NDGRD_12560,0.0
NDGRD_12561,0.0
NDGRD_12562,0.0
NDGRD_12563,1111.099855
NDGRD_12564,11528.466699999999
NDGRD_12565,28.098832499999997
NDGRD_12566,0.0
NDGRD_12567,0.0
NDGRD_12568,0.0
NDGRD_12569,3.52143216
NDGRD_12570,33.759528
NDGRD_12571,670.5495
NDGRD_12572,0.0
NDGRD_12573,0.0
NDGRD_12574,0.0
NDGRD_12575,0.0
NDGRD_12576,11.485578
NDGRD_12577,31.359821999999998
NDGRD_12578,88.29615
NDGRD_12579,46.713706200000004
NDGRD_12580,0.0
NDGRD_12581,0.0
NDGRD_12582,95.600154
NDGRD_12583,985.3904399999999
NDGRD_12584,3261.6449999999995
NDGRD_12585,2115.1040399999997
NDGRD_12586,29.9315772
NDGRD_12587,33.649014
NDGRD_12588,2.7755715
NDGRD_12589,123.21703199999999
NDGRD_12590,1.60392288
NDGRD_12591,0.0
NDGRD_12592,0.0
NDGRD_12593,0.0
NDGRD_12594,0.0
NDGRD_12595,0.0
NDGRD_12596,0.0
NDGRD_12597,0.0
NDGRD_12598,347.1042
NDGRD_12599,1233.4983
NDGRD_12600,546.88482
NDGRD_12601,6.133707299999999
NDGRD_12602,12.2239416
NDGRD_12603,0.0
NDGRD_12604,255.99006
NDGRD_12605,385.21236
NDGRD_12606,1921.40778
NDGRD_12607,304.51601999999997
NDGRD_12608,364.29615
NDGRD_12609,244.770642
NDGRD_12610,0.0
NDGRD_12611,0.0
NDGRD_12612,94.99972199999999
NDGRD_12613,584.50278
NDGRD_12614,1.7686111199999999
NDGRD_12615,0.0
NDGRD_12616,1.1236876199999999
NDGRD_12617,0.0
NDGRD_12618,0.0
NDGRD_12619,1726.0158
NDGRD_12620,3832.899
NDGRD_12621,3687.5964
NDGRD_12622,1763.8112399999998
NDGRD_12623,2564.8272
NDGRD_12624,2722.59282
NDGRD_12625,1312.27512
NDGRD_12626,961.7911799999999
NDGRD_12627,397.200702
NDGRD_12628,293.940618
NDGRD_12629,2561.4187199999997
NDGRD_12630,1525.95552
NDGRD_12631,3497.904
NDGRD_12632,2857.48404
NDGRD_12633,824.24574
NDGRD_12634,21.3742512
NDGRD_12635,480.78594000000004
NDGRD_12636,1727.75628
NDGRD_12637,805.8066
NDGRD_12638,321.407196
NDGRD_12639,222.13799200000003
NDGRD_12640,2776.78
NDGRD_12641,1872.24016
NDGRD_12642,399.547152
NDGRD_12643,1340.25704
NDGRD_12644,1166.11368
NDGRD_12645,1404.0456
NDGRD_12646,2904.31656
NDGRD_12647,2409.50856
NDGRD_12648,2495.7148800000004
NDGRD_12649,5480.696
NDGRD_12650,2317.80376
NDGRD_12651,209.971344
NDGRD_12652,1204.3276
NDGRD_12653,1383.25968
NDGRD_12654,700.08984
NDGRD_12655,1.32997648
NDGRD_12656,3288.904
NDGRD_12657,1363.1816800000001
NDGRD_12658,253.37975999999998
NDGRD_12659,302.35761600000006
NDGRD_12660,170.751168
NDGRD_12661,98.858248
NDGRD_12662,73.827088
NDGRD_12663,309.674688
NDGRD_12664,61.7363328
NDGRD_12665,550.37688
NDGRD_12666,248.567248
NDGRD_12667,198.88968000000003
NDGRD_12668,163.119664
NDGRD_12669,76.8725392
NDGRD_12670,19.052204800000002
NDGRD_12671,549.18496
NDGRD_12672,1410.2957600000002
NDGRD_12673,844.3956000000001
NDGRD_12674,129.219416
NDGRD_12675,149.05481600000002
NDGRD_12676,429.7996
NDGRD_12677,664.1656
NDGRD_12678,155.020296
NDGRD_12679,32.4788992
NDGRD_12680,2.56723402
NDGRD_12681,11.361000599999999
NDGRD_12682,6.845961249999999
NDGRD_12683,0.0
NDGRD_12684,0.0
NDGRD_12685,0.0
NDGRD_12686,8.00609688
NDGRD_12687,9.91968435
NDGRD_12688,0.0
NDGRD_12689,0.0
NDGRD_12690,0.0
NDGRD_12691,0.0
NDGRD_12692,6.185678949999999
NDGRD_12693,46.70705115
NDGRD_12694,0.0
NDGRD_12695,0.0
NDGRD_12696,0.0
NDGRD_12697,72.504004
NDGRD_12698,5062.8723
NDGRD_12699,10888.4914
NDGRD_12700,9908.97
NDGRD_12701,4228.034
NDGRD_12702,2422.1766
NDGRD_12703,5446.8176
NDGRD_12704,2329.1139
NDGRD_12705,3475.8311999999996
NDGRD_12706,444.00730000000004
NDGRD_12707,470.72655999999995
NDGRD_12708,1656.7367
NDGRD_12709,3347.1992
NDGRD_12710,0.0
NDGRD_12711,1367.9162000000001
NDGRD_12712,4241.0098
NDGRD_12713,147.16228
NDGRD_12714,4014.536
NDGRD_12715,18404.602
NDGRD_12716,4256.0434000000005
NDGRD_12717,221.90137
NDGRD_12718,8514.648
NDGRD_12719,3270.5967
NDGRD_12720,9029.687
NDGRD_12721,6003.1195
NDGRD_12722,14.423978
NDGRD_12723,3.5290923999999997
NDGRD_12724,16.695642
NDGRD_12725,147.31725
NDGRD_12726,14373.244
NDGRD_12727,10268.158599999999
NDGRD_12728,11618.312
NDGRD_12729,4519.9625
NDGRD_12730,2095.8512
NDGRD_12731,113.03252
NDGRD_12732,89.394366
NDGRD_12733,2582.4586
NDGRD_12734,1920.97
NDGRD_12735,6243.876
NDGRD_12736,493.0529
NDGRD_12737,0.0
NDGRD_12738,0.0
NDGRD_12739,13.021284
NDGRD_12740,2966.7287
NDGRD_12741,2476.9148
NDGRD_12742,2761.9965
NDGRD_12743,2069.8725
NDGRD_12744,0.0
NDGRD_12745,1029.132
NDGRD_12746,2573.8813999999998
NDGRD_12747,126.12276999999999
NDGRD_12748,0.0
NDGRD_12749,0.0
NDGRD_12750,0.0
NDGRD_12751,77.27837
NDGRD_12752,2.7232838
NDGRD_12753,0.0
NDGRD_12754,2261.6139
NDGRD_12755,1752.9602
NDGRD_12756,29.116312
NDGRD_12757,1177.0404
NDGRD_12758,565.4278
NDGRD_12759,19.363962
NDGRD_12760,3633.7650000000003
NDGRD_12761,19.808963
NDGRD_12762,0.0
NDGRD_12763,0.0
NDGRD_12764,0.0
NDGRD_12765,0.0
NDGRD_12766,0.0
NDGRD_12767,848.79198
NDGRD_12768,10466.89864
NDGRD_12769,0.0
NDGRD_12770,0.0
NDGRD_12771,4.9940544
NDGRD_12772,80.60008200000001
NDGRD_12773,579.85992
NDGRD_12774,34.73184
NDGRD_12775,5.542136999999999
NDGRD_12776,0.0
NDGRD_12777,32.14074839999999
NDGRD_12778,896.5594799999999
NDGRD_12779,640.77822
NDGRD_12780,0.0
NDGRD_12781,277.43424
NDGRD_12782,21.0012378
NDGRD_12783,49.872882
NDGRD_12784,59.643680399999994
NDGRD_12785,122.715354
NDGRD_12786,179.697408
NDGRD_12787,0.0
NDGRD_12788,60.292272000000004
NDGRD_12789,0.0
NDGRD_12790,48.2778
NDGRD_12791,0.0
NDGRD_12792,0.0
NDGRD_12793,9.7769058
NDGRD_12794,2.3455848
NDGRD_12795,0.0
NDGRD_12796,0.0
NDGRD_12797,0.0
NDGRD_12798,0.0
NDGRD_12799,0.0
NDGRD_12800,8.5736958
NDGRD_12801,164.08422000000002
NDGRD_12802,12.237200999999999
NDGRD_12803,629.54634
NDGRD_12804,1395.00468
NDGRD_12805,803.5183199999999
NDGRD_12806,2174.6531999999997
NDGRD_12807,2323.1825999999996
NDGRD_12808,592.38432
NDGRD_12809,561.6876
NDGRD_12810,941.9255999999999
NDGRD_12811,31.785681
NDGRD_12812,136.477176
NDGRD_12813,14.516725799999998
NDGRD_12814,52.114518
NDGRD_12815,110.89978799999999
NDGRD_12816,0.0
NDGRD_12817,0.0
NDGRD_12818,0.0
NDGRD_12819,0.48718836000000004
NDGRD_12820,12.441948
NDGRD_12821,106.86778799999999
NDGRD_12822,5554.6614
NDGRD_12823,1436.05254
NDGRD_12824,1862.34702
NDGRD_12825,1752.6110400000002
NDGRD_12826,460.7277
NDGRD_12827,1231.1352
NDGRD_12828,343.55969999999996
NDGRD_12829,3460.82838
NDGRD_12830,2099.27178
NDGRD_12831,974.24964
NDGRD_12832,1677.1838399999997
NDGRD_12833,851.9057999999999
NDGRD_12834,3618.6508799999997
NDGRD_12835,2497.2108
NDGRD_12836,271.74999
NDGRD_12837,1605.2136
NDGRD_12838,1283.51658
NDGRD_12839,1636.2224999999999
NDGRD_12840,1799.74908
NDGRD_12841,3.5145568
NDGRD_12842,2631.0721600000006
NDGRD_12843,3227.86
NDGRD_12844,128.35048
NDGRD_12845,828.71624
NDGRD_12846,804.4703200000001
NDGRD_12847,3392.94936
NDGRD_12848,1323.3308
NDGRD_12849,1132.17688
NDGRD_12850,3778.4756
NDGRD_12851,6393.636800000001
NDGRD_12852,1393.8160000000003
NDGRD_12853,1094.19064
