grid_cell_id,waste_concrete_network_input_t_per_year
NDGRD_15268,30.2483792
NDGRD_15269,0.0
NDGRD_15270,0.0
NDGRD_15271,0.0
NDGRD_15272,13.097161600000002
NDGRD_15273,0.0
NDGRD_15274,74.86632
NDGRD_15275,0.0
NDGRD_15276,0.0
NDGRD_15277,0.0
NDGRD_15278,852.324
NDGRD_15279,43.705200000000005
NDGRD_15280,1674.3637599999997
NDGRD_15281,7.6448272
NDGRD_15282,0.0
NDGRD_15283,0.0
NDGRD_15284,0.0
NDGRD_15285,0.0
NDGRD_15286,0.0
NDGRD_15287,0.0
NDGRD_15288,0.0
NDGRD_15289,5.637530400000001
NDGRD_15290,0.0
NDGRD_15291,0.0
NDGRD_15292,16.6933096
NDGRD_15293,0.0
NDGRD_15294,12.9537512
NDGRD_15295,0.0
NDGRD_15296,0.0
NDGRD_15297,0.0
NDGRD_15298,0.0
NDGRD_15299,0.0
NDGRD_15300,202.03484
NDGRD_15301,927.8052800000002
NDGRD_15302,4.062289440000001
NDGRD_15303,10.509146999999999
NDGRD_15304,0.0
NDGRD_15305,287.69865
NDGRD_15306,294.07752
NDGRD_15307,1689.35568
NDGRD_15308,849.74376
NDGRD_15309,495.63545999999997
NDGRD_15310,332.889582
NDGRD_15311,2.1307947
NDGRD_15312,0.0
NDGRD_15313,64.603698
NDGRD_15314,0.0
NDGRD_15315,0.0
NDGRD_15316,0.0
NDGRD_15317,0.0
NDGRD_15318,0.0
NDGRD_15319,846.57798
NDGRD_15320,222.093984
NDGRD_15321,0.0
NDGRD_15322,0.0
NDGRD_15323,124.72201200000002
NDGRD_15324,104.9298
NDGRD_15325,0.0
NDGRD_15326,1.83388536
NDGRD_15327,0.0
NDGRD_15328,12.874220399999999
NDGRD_15329,0.0
NDGRD_15330,0.0
NDGRD_15331,0.0
NDGRD_15332,0.0
NDGRD_15333,10.173126
NDGRD_15334,0.0
NDGRD_15335,0.0
NDGRD_15336,0.0
NDGRD_15337,2.1034626
NDGRD_15338,32.728463999999995
NDGRD_15339,13.233093599999998
NDGRD_15340,5.9765718
NDGRD_15341,0.0
NDGRD_15342,24.886236
NDGRD_15343,3.6514359
NDGRD_15344,0.0
NDGRD_15345,0.0
NDGRD_15346,0.0
NDGRD_15347,0.0
NDGRD_15348,0.0
NDGRD_15349,27.427976099999995
NDGRD_15350,98.72095499999999
NDGRD_15351,3250.2591
NDGRD_15352,71.714955
NDGRD_15353,125.92303799999998
NDGRD_15354,304.80594
NDGRD_15355,171.044019
NDGRD_15356,3886.1202
NDGRD_15357,9152.1768
NDGRD_15358,3740.7335999999996
NDGRD_15359,504.10542
NDGRD_15360,326.98005
NDGRD_15361,6410.617499999999
NDGRD_15362,3329.9633999999996
NDGRD_15363,573.19335
NDGRD_15364,732.6290700000001
NDGRD_15365,4452.1035
NDGRD_15366,1318.60629
NDGRD_15367,19.3720935
NDGRD_15368,83.682372
NDGRD_15369,28.350777
NDGRD_15370,1322.3516100000002
NDGRD_15371,3451.9443
NDGRD_15372,1478.6839499999999
NDGRD_15373,466.11645
NDGRD_15374,137.12124
NDGRD_15375,696.1915799999999
NDGRD_15376,7430.4911999999995
NDGRD_15377,5836.0896
NDGRD_15378,5073.87
NDGRD_15379,7606.539
NDGRD_15380,1264.35108
NDGRD_15381,1195.4424000000001
NDGRD_15382,523.06836
NDGRD_15383,640.40274
NDGRD_15384,1407.07428
NDGRD_15385,2804.7132
NDGRD_15386,1425.05448
NDGRD_15387,1306.52892
NDGRD_15388,90.596628
NDGRD_15389,6075.581999999999
NDGRD_15390,9582.4164
NDGRD_15391,6301.7142
NDGRD_15392,4264.2864
NDGRD_15393,2919.621
NDGRD_15394,8099.1432
NDGRD_15395,4108.7202
NDGRD_15396,6183.385799999999
NDGRD_15397,3204.1795199999997
NDGRD_15398,7465.969800000001
NDGRD_15399,9454.1286
NDGRD_15400,4505.6669999999995
NDGRD_15401,3445.6685999999995
NDGRD_15402,2882.8559999999998
NDGRD_15403,11.5965846
NDGRD_15404,1457.6274600000002
NDGRD_15405,4802.2098
NDGRD_15406,4089.32484
NDGRD_15407,88.95027
NDGRD_15408,1280.0025
NDGRD_15409,109.367922
NDGRD_15410,3.4302996
NDGRD_15411,1167.7569
NDGRD_15412,2090.6510399999997
NDGRD_15413,311.49852
NDGRD_15414,136.00542
NDGRD_15415,284.204812
NDGRD_15416,162.639791
NDGRD_15417,105.17720750000001
NDGRD_15418,711.2149919999999
NDGRD_15419,2304.07775
NDGRD_15420,32.2324493
NDGRD_15421,6.316464975
NDGRD_15422,268.57469
NDGRD_15423,0.0
NDGRD_15424,11.8477046
NDGRD_15425,0.0
NDGRD_15426,0.0
NDGRD_15427,0.0
NDGRD_15428,0.0
NDGRD_15429,0.0
NDGRD_15430,0.0
NDGRD_15431,67.48555565000001
NDGRD_15432,0.0
NDGRD_15433,24.99065
NDGRD_15434,82.79324
NDGRD_15435,1981.1785
NDGRD_15436,10401.333999999999
NDGRD_15437,8668.3734
NDGRD_15438,10485.485
NDGRD_15439,16011.405999999999
NDGRD_15440,13228.376999999999
NDGRD_15441,6826.3679999999995
NDGRD_15442,16695.94
NDGRD_15443,3138.0564
NDGRD_15444,543.47236
NDGRD_15445,58.939886
NDGRD_15446,1869.6705000000002
NDGRD_15447,4422.5477
NDGRD_15448,9511.241
NDGRD_15449,7180.0509999999995
NDGRD_15450,7.6024780000000005
NDGRD_15451,70.46999
NDGRD_15452,34.030463
NDGRD_15453,3544.9676
NDGRD_15454,2926.8125
NDGRD_15455,8129.5380000000005
NDGRD_15456,2358.4344
NDGRD_15457,1253.2493
NDGRD_15458,0.0
NDGRD_15459,6.423392
NDGRD_15460,6950.592
NDGRD_15461,7383.728
NDGRD_15462,15499.353
NDGRD_15463,7438.191000000001
NDGRD_15464,17484.677
NDGRD_15465,11746.78
NDGRD_15466,21721.811999999998
NDGRD_15467,25668.194
NDGRD_15468,14810.985999999999
NDGRD_15469,9812.626
NDGRD_15470,26920.415999999997
NDGRD_15471,35750.456
NDGRD_15472,10636.0375
NDGRD_15473,749.9427499999999
NDGRD_15474,7343.119000000001
NDGRD_15475,6382.2195
NDGRD_15476,5357.62775
NDGRD_15477,1086.6797000000001
NDGRD_15478,256.21495
NDGRD_15479,4098.1089999999995
NDGRD_15480,12172.639
NDGRD_15481,29369.134000000002
NDGRD_15482,38044.853
NDGRD_15483,20301.233
NDGRD_15484,5099.6348
NDGRD_15485,7535.6410000000005
NDGRD_15486,15523.35
NDGRD_15487,967.3322000000001
NDGRD_15488,1200.766
NDGRD_15489,15266.836
NDGRD_15490,13618.177
NDGRD_15491,5043.8855
NDGRD_15492,7627.366
NDGRD_15493,1324.5326
NDGRD_15494,1844.0088
NDGRD_15495,8181.6320000000005
NDGRD_15496,2692.214
NDGRD_15497,7292.5554999999995
NDGRD_15498,952.5082
NDGRD_15499,8576.095
NDGRD_15500,646.72573
NDGRD_15501,1686.2055
NDGRD_15502,4042.0449999999996
NDGRD_15503,381.49536
NDGRD_15504,1127.0716800000002
NDGRD_15505,1757.60688
NDGRD_15506,274.38876799999997
NDGRD_15507,4.704901120000001
NDGRD_15508,0.0
NDGRD_15509,0.0
NDGRD_15510,280.17816000000005
NDGRD_15511,1042.06
NDGRD_15512,80.338592
NDGRD_15513,111.218272
NDGRD_15514,0.0
NDGRD_15515,35.2137088
NDGRD_15516,780.25064
NDGRD_15517,5278.3152
NDGRD_15518,0.0
NDGRD_15519,1249.1596000000002
NDGRD_15520,5448.9592
NDGRD_15521,142.490384
NDGRD_15522,0.0
NDGRD_15523,0.0
NDGRD_15524,0.0
NDGRD_15525,0.0
NDGRD_15526,0.0
NDGRD_15527,0.0
NDGRD_15528,0.0
NDGRD_15529,181.61464
NDGRD_15530,0.0
NDGRD_15531,0.0
NDGRD_15532,18.9886208
NDGRD_15533,0.0
NDGRD_15534,0.0
NDGRD_15535,0.0
NDGRD_15536,0.0
NDGRD_15537,0.0
NDGRD_15538,0.0
NDGRD_15539,0.0
NDGRD_15540,21.2149904
NDGRD_15541,2413.31656
NDGRD_15542,129.41944
NDGRD_15543,3.9255459200000002
NDGRD_15544,0.0
NDGRD_15545,0.0
NDGRD_15546,271.69386
NDGRD_15547,914.8117199999999
NDGRD_15548,43.07794199999999
NDGRD_15549,35.256054
NDGRD_15550,92.440212
NDGRD_15551,380.884776
NDGRD_15552,474.46812
NDGRD_15553,179.21844000000002
NDGRD_15554,3.2597621999999995
NDGRD_15555,8.835547199999999
NDGRD_15556,3.2835312
NDGRD_15557,0.0
NDGRD_15558,0.0
NDGRD_15559,0.0
NDGRD_15560,20.1316518
NDGRD_15561,20.1301812
NDGRD_15562,189.97185
NDGRD_15563,44.371941
NDGRD_15564,63.688379999999995
NDGRD_15565,103.01568
NDGRD_15566,0.0
NDGRD_15567,0.0
NDGRD_15568,0.0
NDGRD_15569,0.0
NDGRD_15570,356.793924
NDGRD_15571,0.0
NDGRD_15572,12.8654244
NDGRD_15573,0.0
NDGRD_15574,0.0
NDGRD_15575,0.0
NDGRD_15576,0.0
NDGRD_15577,0.0
NDGRD_15578,4.092587099999999
NDGRD_15579,0.0
NDGRD_15580,0.0
NDGRD_15581,37.2626442
NDGRD_15582,6.040934999999999
NDGRD_15583,1.7809003799999998
NDGRD_15584,81.344034
NDGRD_15585,0.0
NDGRD_15586,2.54064558
NDGRD_15587,0.0
NDGRD_15588,0.0
NDGRD_15589,42.481125
NDGRD_15590,0.0
NDGRD_15591,195.916539
NDGRD_15592,2294.5641
NDGRD_15593,1459.50891
NDGRD_15594,2235.9666
NDGRD_15595,1497.0928199999998
NDGRD_15596,175.58151900000001
NDGRD_15597,51.174110999999996
NDGRD_15598,1609.9658100000001
NDGRD_15599,3690.7249199999997
NDGRD_15600,2599.9608
NDGRD_15601,4022.7498
NDGRD_15602,411.52857000000006
NDGRD_15603,2155.2615
NDGRD_15604,5644.817399999999
NDGRD_15605,219.14714999999995
NDGRD_15606,3546.8184
NDGRD_15607,4327.7433
NDGRD_15608,144.9642
NDGRD_15609,0.0
NDGRD_15610,6.6208245
NDGRD_15611,0.0
NDGRD_15612,123.55223099999998
NDGRD_15613,728.3426999999999
NDGRD_15614,2160.52452
NDGRD_15615,103.83519899999999
NDGRD_15616,288.41178
NDGRD_15617,798.06132
NDGRD_15618,338.8125
NDGRD_15619,5324.57904
NDGRD_15620,5832.7062
NDGRD_15621,1422.27108
NDGRD_15622,57.315588000000005
NDGRD_15623,18.9478308
NDGRD_15624,14.415364199999999
NDGRD_15625,533.6785199999999
NDGRD_15626,419.18603999999993
NDGRD_15627,1491.43662
NDGRD_15628,157.968852
NDGRD_15629,327.62718
NDGRD_15630,4201.8636
NDGRD_15631,1285.57992
NDGRD_15632,6332.058299999999
NDGRD_15633,2931.26508
NDGRD_15634,2478.7877999999996
NDGRD_15635,3471.2397599999995
NDGRD_15636,7711.730159999999
NDGRD_15637,6884.1414
NDGRD_15638,5498.553
NDGRD_15639,8320.9404
NDGRD_15640,12042.1248
NDGRD_15641,1417.54596
NDGRD_15642,4948.1496
NDGRD_15643,3313.1210399999995
NDGRD_15644,60.19310399999999
NDGRD_15645,69.365142
NDGRD_15646,1714.97484
NDGRD_15647,4195.3602
NDGRD_15648,202.83166799999998
NDGRD_15649,520.4981399999999
NDGRD_15650,832.2909599999999
NDGRD_15651,1613.6894399999999
NDGRD_15652,1106.67096
NDGRD_15653,0.0
NDGRD_15654,0.0
NDGRD_15655,53.68515835000001
NDGRD_15656,187.22414750000002
NDGRD_15657,163.260502
NDGRD_15658,263.7258235
NDGRD_15659,735.600865
NDGRD_15660,85.854293
NDGRD_15661,513.160075
NDGRD_15662,665.1011275
NDGRD_15663,82.19969525
NDGRD_15664,154.6717705
NDGRD_15665,2590.092635
NDGRD_15666,0.0
NDGRD_15667,0.0
NDGRD_15668,0.0
NDGRD_15669,0.0
NDGRD_15670,11.7101123
NDGRD_15671,150.575323
NDGRD_15672,0.0
NDGRD_15673,9.248804
NDGRD_15674,1079.6359
NDGRD_15675,6473.045
NDGRD_15676,13157.767000000002
NDGRD_15677,9880.704
NDGRD_15678,12634.547
NDGRD_15679,19472.042
NDGRD_15680,20399.694
NDGRD_15681,17254.677
NDGRD_15682,21570.603
NDGRD_15683,26622.547
NDGRD_15684,6288.545700000001
NDGRD_15685,14.011821000000001
NDGRD_15686,8419.721000000001
NDGRD_15687,32100.078
NDGRD_15688,12943.708999999999
NDGRD_15689,16720.84
NDGRD_15690,22011.978
NDGRD_15691,8038.57
NDGRD_15692,931.0601
NDGRD_15693,127.24973
NDGRD_15694,17.975708
NDGRD_15695,14.124196000000001
NDGRD_15696,0.0
NDGRD_15697,4.9742794
NDGRD_15698,0.0
NDGRD_15699,240.32493
NDGRD_15700,8737.7484
NDGRD_15701,13601.807999999999
NDGRD_15702,18371.954999999998
NDGRD_15703,20334.825
NDGRD_15704,18184.872
NDGRD_15705,27487.894
NDGRD_15706,3850.5168
NDGRD_15707,8800.715
NDGRD_15708,22715.22
NDGRD_15709,2516.6729
NDGRD_15710,2116.8123
NDGRD_15711,6410.73125
NDGRD_15712,12526.4414
NDGRD_15713,5823.9145
NDGRD_15714,7723.991499999999
NDGRD_15715,6095.4367
NDGRD_15716,10350.318
NDGRD_15717,5353.5125
NDGRD_15718,398.77779999999996
NDGRD_15719,6726.871000000001
NDGRD_15720,23275.786
NDGRD_15721,2415.009
NDGRD_15722,36049.288
NDGRD_15723,20261.112
NDGRD_15724,27650.922
NDGRD_15725,21326.088
NDGRD_15726,7714.1734
NDGRD_15727,4674.2480000000005
NDGRD_15728,10447.314
NDGRD_15729,20415.262
NDGRD_15730,23789.983
NDGRD_15731,2390.5137
NDGRD_15732,990.3204
NDGRD_15733,1268.7336
NDGRD_15734,914.1931000000001
NDGRD_15735,4283.8910000000005
NDGRD_15736,1942.7063999999998
NDGRD_15737,1626.8599
NDGRD_15738,5777.5098
NDGRD_15739,3841.8812
NDGRD_15740,1396.2107
NDGRD_15741,231.59175
NDGRD_15742,557.481408
NDGRD_15743,798.82616
NDGRD_15744,1423.1644000000001
NDGRD_15745,1862.18472
NDGRD_15746,874.7920799999999
NDGRD_15747,156.192584
NDGRD_15748,217.28886400000002
NDGRD_15749,0.0
NDGRD_15750,0.0
NDGRD_15751,765.5332000000001
NDGRD_15752,2139.44984
NDGRD_15753,117.00216
NDGRD_15754,3118.1049599999997
NDGRD_15755,931.02608
NDGRD_15756,2124.3872
NDGRD_15757,46.0898048
NDGRD_15758,1.1623864799999999
NDGRD_15759,12.583217600000001
NDGRD_15760,8.5212488
NDGRD_15761,1540.9536
NDGRD_15762,511.42800000000005
NDGRD_15763,41.2563088
NDGRD_15764,1276.5816
NDGRD_15765,0.0
NDGRD_15766,0.0
NDGRD_15767,0.0
NDGRD_15768,0.0
NDGRD_15769,0.0
NDGRD_15770,0.0
NDGRD_15771,0.0
NDGRD_15772,143.080136
NDGRD_15773,0.0
NDGRD_15774,0.0
NDGRD_15775,0.0
NDGRD_15776,0.0
NDGRD_15777,440.20410400000003
NDGRD_15778,278.8728
NDGRD_15779,0.0
NDGRD_15780,0.0
NDGRD_15781,4.4581412
NDGRD_15782,46.9453568
NDGRD_15783,0.0
NDGRD_15784,36.2031568
NDGRD_15785,174.85195199999998
NDGRD_15786,0.0
NDGRD_15787,0.0
NDGRD_15788,0.0
NDGRD_15789,48.1950222
NDGRD_15790,3466.3640399999995
NDGRD_15791,170.04076200000003
NDGRD_15792,340.30134000000004
NDGRD_15793,0.0
NDGRD_15794,1187.6796
NDGRD_15795,1287.4854
NDGRD_15796,23.691368399999998
NDGRD_15797,51.673998
NDGRD_15798,0.0
NDGRD_15799,2396.8217999999997
NDGRD_15800,0.0
NDGRD_15801,0.0
NDGRD_15802,0.0
NDGRD_15803,0.0
NDGRD_15804,4.8164826
NDGRD_15805,0.0
NDGRD_15806,82.253628
NDGRD_15807,547.8081
NDGRD_15808,749.2114799999999
NDGRD_15809,262.22118
NDGRD_15810,207.77988
NDGRD_15811,33.419244
NDGRD_15812,0.0
NDGRD_15813,34.372716
NDGRD_15814,6.2689122
NDGRD_15815,410.03574
NDGRD_15816,0.0
NDGRD_15817,6.501472799999999
NDGRD_15818,0.0
NDGRD_15819,0.0
NDGRD_15820,0.0
NDGRD_15821,16.476991199999997
NDGRD_15822,0.0
NDGRD_15823,85.101282
NDGRD_15824,0.0
NDGRD_15825,67.88304
NDGRD_15826,53.722302
NDGRD_15827,11.3560362
NDGRD_15828,0.0
NDGRD_15829,840.06708
NDGRD_15830,7.08869064
NDGRD_15831,0.0
NDGRD_15832,0.0
NDGRD_15833,240.92056499999998
NDGRD_15834,0.0
NDGRD_15835,0.0
NDGRD_15836,796.1264699999999
NDGRD_15837,3155.33085
NDGRD_15838,5137.073399999999
NDGRD_15839,4545.387
NDGRD_15840,1110.46686
NDGRD_15841,775.94115
NDGRD_15842,2154.2976
NDGRD_15843,2846.3805
NDGRD_15844,3812.1775799999996
NDGRD_15845,2358.7515
NDGRD_15846,3944.3498999999997
NDGRD_15847,4282.1885999999995
NDGRD_15848,3244.2072
NDGRD_15849,6145.538999999999
NDGRD_15850,4174.149299999999
NDGRD_15851,44.406825
NDGRD_15852,17.126181
NDGRD_15853,12.075215099999998
NDGRD_15854,57.859584
NDGRD_15855,56.024862
NDGRD_15856,21.708582
NDGRD_15857,2870.7410999999997
NDGRD_15858,1609.395
NDGRD_15859,13.008873
NDGRD_15860,9800.898
NDGRD_15861,3807.7286999999997
NDGRD_15862,3901.69104
NDGRD_15863,19018.805999999997
NDGRD_15864,5465.8398
NDGRD_15865,239.36837999999997
NDGRD_15866,5.2642158000000006
NDGRD_15867,1214.11524
NDGRD_15868,3364.8786
NDGRD_15869,370.20066
NDGRD_15870,345.3417
NDGRD_15871,2261.7414
NDGRD_15872,1081.5130199999999
NDGRD_15873,243.73004999999998
NDGRD_15874,850.4269199999999
NDGRD_15875,424.77816
NDGRD_15876,1185.3318
NDGRD_15877,2757.63798
NDGRD_15878,9541.372800000001
NDGRD_15879,2773.2030000000004
NDGRD_15880,3395.1602399999997
NDGRD_15881,2056.66662
NDGRD_15882,1926.94218
NDGRD_15883,2298.8543999999997
NDGRD_15884,2657.7408
NDGRD_15885,848.7096599999999
NDGRD_15886,1433.5466999999999
NDGRD_15887,266.851116
NDGRD_15888,434.20933799999995
NDGRD_15889,2792.9217
NDGRD_15890,3778.42992
NDGRD_15891,2783.6144400000003
NDGRD_15892,102.78786
NDGRD_15893,841.5653399999999
NDGRD_15894,5.3299032
NDGRD_15895,298.66602
NDGRD_15896,602.90568
NDGRD_15897,0.0
NDGRD_15898,0.0
NDGRD_15899,33.8120504
NDGRD_15900,24.96464815
NDGRD_15901,1487.046875
NDGRD_15902,2011.258015
NDGRD_15903,7124.36027
NDGRD_15904,3250.1979499999998
NDGRD_15905,52.8919112
NDGRD_15906,25.006586849999998
NDGRD_15907,0.0
NDGRD_15908,0.0
NDGRD_15909,39.80750515
NDGRD_15910,2.8432935
NDGRD_15911,7.867137
NDGRD_15912,570.37744
NDGRD_15913,12008.016
NDGRD_15914,8969.2125
NDGRD_15915,11744.021
NDGRD_15916,27338.4
NDGRD_15917,20940.184
NDGRD_15918,9916.35
NDGRD_15919,30285.811999999998
NDGRD_15920,39944.996999999996
NDGRD_15921,16547.444
NDGRD_15922,8695.7664
NDGRD_15923,106.39597
NDGRD_15924,3218.8205000000003
NDGRD_15925,23850.239999999998
NDGRD_15926,25274.905
NDGRD_15927,3935.3055
NDGRD_15928,29737.620000000003
NDGRD_15929,8141.744000000001
NDGRD_15930,8173.6375
NDGRD_15931,1690.988
NDGRD_15932,412.10425
NDGRD_15933,51.31997
NDGRD_15934,2724.6822
NDGRD_15935,82.28895
NDGRD_15936,2841.3383000000003
NDGRD_15937,6590.049000000001
NDGRD_15938,9223.617
NDGRD_15939,16575.044
NDGRD_15940,10184.929
NDGRD_15941,22631.917
NDGRD_15942,29645.484000000004
NDGRD_15943,20472.773
NDGRD_15944,7193.9125
NDGRD_15945,54352.14
NDGRD_15946,11712.063
NDGRD_15947,3734.2005
NDGRD_15948,98.34853000000001
NDGRD_15949,2312.0916
NDGRD_15950,3114.8732499999996
NDGRD_15951,22776.120000000003
NDGRD_15952,7783.528
NDGRD_15953,21054.860999999997
NDGRD_15954,15204.195000000002
NDGRD_15955,18509.0265
NDGRD_15956,6441.564
NDGRD_15957,8154.9169999999995
NDGRD_15958,21691.072
NDGRD_15959,21622.612
NDGRD_15960,26956.903000000002
NDGRD_15961,17748.162
NDGRD_15962,32362.316
NDGRD_15963,34772.556
NDGRD_15964,8033.116400000001
NDGRD_15965,27456.659999999996
NDGRD_15966,42136.288
NDGRD_15967,27737.125
NDGRD_15968,19004.704999999998
NDGRD_15969,7449.271000000001
NDGRD_15970,0.0
NDGRD_15971,0.0
NDGRD_15972,1999.4432000000002
NDGRD_15973,9223.072
NDGRD_15974,197.80369000000002
NDGRD_15975,5150.581
NDGRD_15976,10315.159
NDGRD_15977,8513.194
NDGRD_15978,8466.081280000002
NDGRD_15979,2666.0252800000003
NDGRD_15980,1986.9803200000001
NDGRD_15981,3188.5688
NDGRD_15982,243.35970400000002
NDGRD_15983,0.0
NDGRD_15984,0.0
NDGRD_15985,0.0
NDGRD_15986,0.0
NDGRD_15987,0.0
NDGRD_15988,0.0
NDGRD_15989,718.74944
NDGRD_15990,581.7516800000001
NDGRD_15991,2674.8424
NDGRD_15992,1198.3450400000002
NDGRD_15993,154.22687200000001
NDGRD_15994,42.694056
NDGRD_15995,0.0
NDGRD_15996,129.93296
NDGRD_15997,43.530844800000004
NDGRD_15998,0.0
NDGRD_15999,506.41816
NDGRD_16000,31.9868336
NDGRD_16001,0.0
NDGRD_16002,4.87625064
NDGRD_16003,195.121248
NDGRD_16004,52.28884240000001
NDGRD_16005,0.0
NDGRD_16006,0.0
NDGRD_16007,1087.7234400000002
NDGRD_16008,0.0
NDGRD_16009,85.68047200000001
NDGRD_16010,693.0204
NDGRD_16011,16.7717984
NDGRD_16012,1303.14104
NDGRD_16013,2791.9044000000004
NDGRD_16014,2185.04144
NDGRD_16015,3607.0056000000004
NDGRD_16016,39.1464992
NDGRD_16017,0.0
NDGRD_16018,0.0
NDGRD_16019,15.100048000000001
NDGRD_16020,18.9595248
NDGRD_16021,0.0
NDGRD_16022,0.0
NDGRD_16023,477.76544
NDGRD_16024,750.0120800000001
NDGRD_16025,195.34888
NDGRD_16026,354.17504
NDGRD_16027,159.28532
NDGRD_16028,0.0
NDGRD_16029,0.0
NDGRD_16030,0.0
NDGRD_16031,1802.87298
NDGRD_16032,3.5075983199999996
NDGRD_16033,1387.78626
NDGRD_16034,0.0
NDGRD_16035,237.170232
NDGRD_16036,2302.0938
NDGRD_16037,1468.4472
NDGRD_16038,0.0
NDGRD_16039,9.9491676
NDGRD_16040,31.664176199999996
NDGRD_16041,4518.5754
NDGRD_16042,0.0
NDGRD_16043,263.53463999999997
NDGRD_16044,20.6308518
NDGRD_16045,0.0
NDGRD_16046,0.0
NDGRD_16047,506.9118
NDGRD_16048,542.82546
NDGRD_16049,11970.8496
NDGRD_16050,1808.7944400000001
NDGRD_16051,2191.14138
NDGRD_16052,3746.6887199999996
NDGRD_16053,83.80287
NDGRD_16054,74.687196
NDGRD_16055,0.0
NDGRD_16056,0.0
NDGRD_16057,0.0
NDGRD_16058,0.0
NDGRD_16059,0.0
NDGRD_16060,0.0
NDGRD_16061,0.0
NDGRD_16062,0.0
NDGRD_16063,0.0
NDGRD_16064,0.0
NDGRD_16065,36.537276000000006
NDGRD_16066,87.16806599999998
NDGRD_16067,0.0
NDGRD_16068,64.78034399999999
NDGRD_16069,387.28125
NDGRD_16070,7.8510984
NDGRD_16071,0.0
NDGRD_16072,0.0
NDGRD_16073,0.0
NDGRD_16074,0.0
NDGRD_16075,14.278907999999998
NDGRD_16076,0.0
NDGRD_16077,2027.6800799999996
NDGRD_16078,189.04433999999998
NDGRD_16079,6903.473999999999
NDGRD_16080,1809.7250399999998
NDGRD_16081,54.733506
NDGRD_16082,1358.62476
NDGRD_16083,1287.19548
NDGRD_16084,500.2867499999999
NDGRD_16085,1848.1354800000001
NDGRD_16086,3809.8173
NDGRD_16087,4199.262
NDGRD_16088,2461.6879799999997
NDGRD_16089,2346.288
NDGRD_16090,4568.1975
NDGRD_16091,2153.8952999999997
NDGRD_16092,1744.2614099999998
NDGRD_16093,1625.98665
NDGRD_16094,4.2974415
NDGRD_16095,856.42536
NDGRD_16096,1353.0014099999999
NDGRD_16097,2559.4361999999996
NDGRD_16098,286.93113
NDGRD_16099,3142.03992
NDGRD_16100,0.0
NDGRD_16101,1674.41112
NDGRD_16102,5492.0322
NDGRD_16103,4533.8646
NDGRD_16104,1013.45778
NDGRD_16105,441.28602
NDGRD_16106,17.9722704
NDGRD_16107,338.68164
NDGRD_16108,950.07786
NDGRD_16109,4527.051
NDGRD_16110,77.51924399999999
NDGRD_16111,109.48472999999998
NDGRD_16112,1176.1817999999998
NDGRD_16113,1144.3688399999999
NDGRD_16114,1461.11436
NDGRD_16115,97.270926
NDGRD_16116,9.876911999999999
NDGRD_16117,651.29946
NDGRD_16118,6769.590599999999
NDGRD_16119,5904.8844
NDGRD_16120,7412.772
NDGRD_16121,5652.3576
NDGRD_16122,4562.706
NDGRD_16123,10989.743400000001
NDGRD_16124,3499.0778999999993
NDGRD_16125,8777.136
NDGRD_16126,3411.0606
NDGRD_16127,2703.7640399999996
NDGRD_16128,1623.4891199999997
NDGRD_16129,8633.155200000001
NDGRD_16130,2987.0472
NDGRD_16131,2256.7687199999996
NDGRD_16132,1351.1276999999998
NDGRD_16133,1195.78584
NDGRD_16134,333.55697
NDGRD_16135,717.10769
NDGRD_16136,10.060477675
NDGRD_16137,68.4959158
NDGRD_16138,6.1485159
NDGRD_16139,6.105729800000001
NDGRD_16140,101.15559149999999
NDGRD_16141,244.55502299999998
NDGRD_16142,228.27896749999996
NDGRD_16143,1847.3226899999997
NDGRD_16144,3787.3174999999997
NDGRD_16145,1218.5075725000002
NDGRD_16146,0.0
NDGRD_16147,0.0
NDGRD_16148,0.0
NDGRD_16149,0.0
NDGRD_16150,703.927637
NDGRD_16151,4903.44685
NDGRD_16152,179.2845035
NDGRD_16153,654.3286879999999
NDGRD_16154,1532.210635
NDGRD_16155,0.0
NDGRD_16156,36.428965
NDGRD_16157,599.91275
NDGRD_16158,33.482303
NDGRD_16159,0.0
NDGRD_16160,0.0
NDGRD_16161,0.0
NDGRD_16162,0.0
NDGRD_16163,16.62092
NDGRD_16164,102.76178999999999
NDGRD_16165,2487.3450000000003
NDGRD_16166,14156.373000000001
NDGRD_16167,18987.162
NDGRD_16168,16475.110999999997
NDGRD_16169,18345.177
NDGRD_16170,24258.920000000002
NDGRD_16171,11273.158599999999
NDGRD_16172,31514.190000000002
NDGRD_16173,14493.789999999999
NDGRD_16174,14527.454999999998
NDGRD_16175,32.901092999999996
NDGRD_16176,11506.581
NDGRD_16177,1267.5516
NDGRD_16178,23691.564000000002
NDGRD_16179,17859.257999999998
NDGRD_16180,12702.5766
NDGRD_16181,4421.0293
NDGRD_16182,10904.603
NDGRD_16183,8813.3766
NDGRD_16184,1183.081
NDGRD_16185,2682.1502
NDGRD_16186,2107.8926
NDGRD_16187,2052.632
NDGRD_16188,12249.0414
NDGRD_16189,27150.953
NDGRD_16190,14221.722
NDGRD_16191,23451.052
NDGRD_16192,18586.870000000003
NDGRD_16193,13131.867000000002
NDGRD_16194,5850.467
NDGRD_16195,11777.723399999999
NDGRD_16196,15189.294
NDGRD_16197,20784.172
NDGRD_16198,22047.856
NDGRD_16199,6716.619500000001
NDGRD_16200,8210.489
NDGRD_16201,6093.9125
NDGRD_16202,12394.913499999999
