grid_cell_id,waste_brick_network_input_t_per_year
NDGRD_12333,1197.4145
NDGRD_12334,9763.708999999999
NDGRD_12335,13834.278
NDGRD_12336,15427.726999999999
NDGRD_12337,12474.632000000001
NDGRD_12338,13121.167000000001
NDGRD_12339,0.62867928
NDGRD_12340,0.61781716
NDGRD_12341,206.38193
NDGRD_12342,1842.1064
NDGRD_12343,2.4748295
NDGRD_12344,11.112385999999999
NDGRD_12345,0.0
NDGRD_12346,0.0
NDGRD_12347,0.0
NDGRD_12348,306.60889000000003
NDGRD_12349,2915.4790000000003
NDGRD_12350,21959.156
NDGRD_12351,4598.5094
NDGRD_12352,2610.1403999999998
NDGRD_12353,0.0
NDGRD_12354,0.0
NDGRD_12355,0.0
NDGRD_12356,775.0146
NDGRD_12357,1001.2927
NDGRD_12358,3109.0645
NDGRD_12359,16.180559
NDGRD_12360,0.0
NDGRD_12361,2145.8630000000003
NDGRD_12362,7155.092999999999
NDGRD_12363,3423.0613
NDGRD_12364,0.0
NDGRD_12365,11.364261
NDGRD_12366,0.0
NDGRD_12367,0.0
NDGRD_12368,0.0
NDGRD_12369,0.0
NDGRD_12370,0.0
NDGRD_12371,0.0
NDGRD_12372,0.0
NDGRD_12373,0.0
NDGRD_12374,0.0
NDGRD_12375,52.572006
NDGRD_12376,275.231838
NDGRD_12377,55.510569
NDGRD_12378,0.0
NDGRD_12379,0.0
NDGRD_12380,13.9790496
NDGRD_12381,0.0
NDGRD_12382,160.6347
NDGRD_12383,88.52236199999999
NDGRD_12384,113.38501199999999
NDGRD_12385,68.51866799999999
NDGRD_12386,0.0
NDGRD_12387,0.0
NDGRD_12388,16.472745
NDGRD_12389,469.75482
NDGRD_12390,309.734064
NDGRD_12391,225.44636999999997
NDGRD_12392,844.3995000000001
NDGRD_12393,29.707249199999996
NDGRD_12394,0.0
NDGRD_12395,0.0
NDGRD_12396,2.47490796
NDGRD_12397,0.0
NDGRD_12398,0.0
NDGRD_12399,0.0
NDGRD_12400,0.0
NDGRD_12401,0.0
NDGRD_12402,0.0
NDGRD_12403,0.0
NDGRD_12404,72.29411999999999
NDGRD_12405,751.851
NDGRD_12406,519.9302999999999
NDGRD_12407,3389.1023999999998
NDGRD_12408,314.380956
NDGRD_12409,0.0
NDGRD_12410,16.638691199999997
NDGRD_12411,693.7276800000001
NDGRD_12412,263.86965599999996
NDGRD_12413,214.92742799999996
NDGRD_12414,613.77324
NDGRD_12415,2.3122611
NDGRD_12416,0.0
NDGRD_12417,25.573341
NDGRD_12418,103.863516
NDGRD_12419,148.73080199999998
NDGRD_12420,42.295823999999996
NDGRD_12421,7.18869096
NDGRD_12422,0.0
NDGRD_12423,0.0
NDGRD_12424,92.208804
NDGRD_12425,1782.58242
NDGRD_12426,431.87861999999996
NDGRD_12427,1298.6609999999998
NDGRD_12428,8830.1682
NDGRD_12429,4541.5725
NDGRD_12430,8293.651199999998
NDGRD_12431,3519.7398000000003
NDGRD_12432,2329.9732200000003
NDGRD_12433,5311.622399999999
NDGRD_12434,2305.0919999999996
NDGRD_12435,3576.7563
NDGRD_12436,8305.9602
NDGRD_12437,5791.2168
NDGRD_12438,5348.7426
NDGRD_12439,4327.1136
NDGRD_12440,1254.0395999999998
NDGRD_12441,2382.2137199999997
NDGRD_12442,335.8422
NDGRD_12443,947.7263399999999
NDGRD_12444,2353.25436
NDGRD_12445,0.0
NDGRD_12446,2276.89736
NDGRD_12447,4333.0728
NDGRD_12448,1118.64616
NDGRD_12449,888.40648
NDGRD_12450,535.4606640000001
NDGRD_12451,1514.57232
NDGRD_12452,2803.74688
NDGRD_12453,5107.461840000001
NDGRD_12454,3822.28784
NDGRD_12455,3177.28216
NDGRD_12456,244.97616000000002
NDGRD_12457,748.8044000000001
NDGRD_12458,2812.8228000000004
NDGRD_12459,738.80984
NDGRD_12460,1620.3145600000003
NDGRD_12461,733.0984000000001
NDGRD_12462,1652.7624
NDGRD_12463,79.263168
NDGRD_12464,451.3352320000001
NDGRD_12465,658.3076
NDGRD_12466,73.172904
NDGRD_12467,238.05900000000003
NDGRD_12468,2871.672
NDGRD_12469,2122.43832
NDGRD_12470,2040.8065600000002
NDGRD_12471,5503.1152
NDGRD_12472,1636.1656
NDGRD_12473,801.8744
NDGRD_12474,327.08856000000003
NDGRD_12475,3624.6515999999997
NDGRD_12476,2087.2912
NDGRD_12477,2205.92904
NDGRD_12478,733.1188000000001
NDGRD_12479,478.55531199999996
NDGRD_12480,1004.9428
NDGRD_12481,337.9410960000001
NDGRD_12482,1307.2904800000001
NDGRD_12483,155.25768
NDGRD_12484,590.094688
NDGRD_12485,329.99
NDGRD_12486,12.6588648
NDGRD_12487,3.5567712
NDGRD_12488,0.0
NDGRD_12489,0.0
NDGRD_12490,0.0
NDGRD_12491,0.0
NDGRD_12492,0.0
NDGRD_12493,0.0
NDGRD_12494,1.0197213550000002
NDGRD_12495,0.49649793
NDGRD_12496,0.0
NDGRD_12497,0.0
NDGRD_12498,0.0
NDGRD_12499,0.0
NDGRD_12500,4008.2727
NDGRD_12501,11906.672
NDGRD_12502,7834.9220000000005
NDGRD_12503,2661.6645
NDGRD_12504,7960.566400000001
NDGRD_12505,8191.794
NDGRD_12506,5534.005
NDGRD_12507,5819.4
NDGRD_12508,2786.9939999999997
NDGRD_12509,3390.4125
NDGRD_12510,4278.406199999999
NDGRD_12511,4236.3258000000005
NDGRD_12512,4088.429
NDGRD_12513,8554.364
NDGRD_12514,3643.5695
NDGRD_12515,5841.9434
NDGRD_12516,4832.534799999999
NDGRD_12517,1319.6502
NDGRD_12518,377.92060000000004
NDGRD_12519,65.1313
NDGRD_12520,1.7535174999999998
NDGRD_12521,800.99194
NDGRD_12522,669.79736
NDGRD_12523,1063.2895
NDGRD_12524,33.8788
NDGRD_12525,2231.4275000000002
NDGRD_12526,854.8882
NDGRD_12527,4896.866
NDGRD_12528,16577.858
NDGRD_12529,8238.9805
NDGRD_12530,15929.344000000001
NDGRD_12531,16397.742000000002
NDGRD_12532,5839.135
NDGRD_12533,6.1321835
NDGRD_12534,49.97222
NDGRD_12535,176.69778
NDGRD_12536,412.22676
NDGRD_12537,1010.6517
NDGRD_12538,0.0
NDGRD_12539,0.0
NDGRD_12540,0.0
NDGRD_12541,5.0646828
NDGRD_12542,3618.624
NDGRD_12543,1162.4556
NDGRD_12544,10885.0414
NDGRD_12545,10996.3875
NDGRD_12546,4283.008
NDGRD_12547,814.19067
NDGRD_12548,94.83211
NDGRD_12549,0.0
NDGRD_12550,423.45550000000003
NDGRD_12551,228.68117999999998
NDGRD_12552,11.570934
NDGRD_12553,10.387369
NDGRD_12554,33.119524999999996
NDGRD_12555,1587.5914
NDGRD_12556,940.2365
NDGRD_12557,724.3039
NDGRD_12558,0.0
NDGRD_12559,10.037276850000001
NDGRD_12560,0.0
NDGRD_12561,0.0
NDGRD_12562,0.0
NDGRD_12563,2111.06578
NDGRD_12564,13982.637699999997
NDGRD_12565,0.0
NDGRD_12566,0.0
NDGRD_12567,0.0
NDGRD_12568,0.0
NDGRD_12569,0.0
NDGRD_12570,28.818244799999995
NDGRD_12571,444.43089599999996
NDGRD_12572,0.0
NDGRD_12573,0.0
NDGRD_12574,0.0
NDGRD_12575,4.351472159999999
NDGRD_12576,32.900082
NDGRD_12577,70.06695599999999
NDGRD_12578,87.62695199999999
NDGRD_12579,8.5500942
NDGRD_12580,0.0
NDGRD_12581,4.2424038
NDGRD_12582,140.692722
NDGRD_12583,489.51545999999996
NDGRD_12584,3858.3551999999995
NDGRD_12585,1698.73104
NDGRD_12586,383.0508
NDGRD_12587,11.211735599999999
NDGRD_12588,4.299138
NDGRD_12589,21.534433800000002
NDGRD_12590,100.74241199999999
NDGRD_12591,0.0
NDGRD_12592,0.0
NDGRD_12593,0.0
NDGRD_12594,0.0
NDGRD_12595,0.0
NDGRD_12596,0.0
NDGRD_12597,0.0
NDGRD_12598,299.2851
NDGRD_12599,1333.95972
NDGRD_12600,640.1362799999999
NDGRD_12601,0.0
NDGRD_12602,15.8962116
NDGRD_12603,2.9339511000000003
NDGRD_12604,898.9975199999999
NDGRD_12605,1297.8752399999998
NDGRD_12606,301.310862
NDGRD_12607,363.170184
NDGRD_12608,405.928362
NDGRD_12609,178.20971400000002
NDGRD_12610,0.0
NDGRD_12611,0.0
NDGRD_12612,66.291558
NDGRD_12613,489.35693999999995
NDGRD_12614,1.7069923799999998
NDGRD_12615,0.0
NDGRD_12616,0.0
NDGRD_12617,0.0
NDGRD_12618,6.2968361999999996
NDGRD_12619,1067.0911199999998
NDGRD_12620,5477.009039999999
NDGRD_12621,4380.0432
NDGRD_12622,2933.45556
NDGRD_12623,2900.43
NDGRD_12624,2685.1413000000002
NDGRD_12625,1308.6346800000001
NDGRD_12626,1225.5369
NDGRD_12627,488.72208
NDGRD_12628,349.13256
NDGRD_12629,1769.2075799999998
NDGRD_12630,2185.6767
NDGRD_12631,7031.621700000001
NDGRD_12632,4074.357
NDGRD_12633,980.6879999999999
NDGRD_12634,129.510954
NDGRD_12635,346.91751
NDGRD_12636,3002.6915999999997
NDGRD_12637,249.92651999999998
NDGRD_12638,327.767256
NDGRD_12639,186.7348
NDGRD_12640,4444.610640000001
NDGRD_12641,4620.25656
NDGRD_12642,670.4972
NDGRD_12643,2304.1044
NDGRD_12644,466.914456
NDGRD_12645,2040.3962400000005
NDGRD_12646,4671.84496
NDGRD_12647,2237.23528
NDGRD_12648,2737.4615999999996
NDGRD_12649,5773.5383999999995
NDGRD_12650,2655.5556
NDGRD_12651,73.618328
NDGRD_12652,1202.1336000000001
NDGRD_12653,1164.8069600000001
NDGRD_12654,863.9684
NDGRD_12655,3558.3265600000004
NDGRD_12656,3276.9432
NDGRD_12657,1427.69264
NDGRD_12658,1071.39704
NDGRD_12659,237.517712
NDGRD_12660,166.071488
NDGRD_12661,129.18252
NDGRD_12662,116.498984
NDGRD_12663,390.45476799999994
NDGRD_12664,1024.01856
NDGRD_12665,244.56400000000002
NDGRD_12666,305.155216
NDGRD_12667,252.50168000000002
NDGRD_12668,14.8436768
NDGRD_12669,70.49835200000001
NDGRD_12670,25.356952
NDGRD_12671,386.0137920000001
NDGRD_12672,1636.4536
NDGRD_12673,762.1281600000001
NDGRD_12674,249.39512
NDGRD_12675,435.785784
NDGRD_12676,610.59544
NDGRD_12677,1223.48672
NDGRD_12678,190.71795200000003
NDGRD_12679,63.41083520000001
NDGRD_12680,27.330202299999996
NDGRD_12681,20.66206965
NDGRD_12682,26.90584775
NDGRD_12683,3.926574865
NDGRD_12684,0.0
NDGRD_12685,10.09594165
NDGRD_12686,2.2429549399999997
NDGRD_12687,1.5867040600000002
NDGRD_12688,0.0
NDGRD_12689,0.0
NDGRD_12690,0.0
NDGRD_12691,0.0
NDGRD_12692,16.586207699999996
NDGRD_12693,49.47411425
NDGRD_12694,0.0
NDGRD_12695,0.0
NDGRD_12696,1.1287651
NDGRD_12697,47.628136999999995
NDGRD_12698,4769.765
NDGRD_12699,10317.805
NDGRD_12700,5361.1230000000005
NDGRD_12701,2972.2352
NDGRD_12702,4942.3645
NDGRD_12703,7743.389999999999
NDGRD_12704,1985.9586
NDGRD_12705,3196.0537
NDGRD_12706,1169.2168
NDGRD_12707,640.7134
NDGRD_12708,4494.2234
NDGRD_12709,3449.2843999999996
NDGRD_12710,0.0
NDGRD_12711,2041.7171999999998
NDGRD_12712,6962.431
NDGRD_12713,349.77644
NDGRD_12714,13138.077
NDGRD_12715,8660.716
NDGRD_12716,1686.4581999999998
NDGRD_12717,635.8797
NDGRD_12718,5779.0766
NDGRD_12719,6445.727
NDGRD_12720,11886.9875
NDGRD_12721,5712.454
NDGRD_12722,37.15354
NDGRD_12723,2.1206966
NDGRD_12724,247.78945
NDGRD_12725,344.7318
NDGRD_12726,12778.797
NDGRD_12727,10757.082
NDGRD_12728,9707.458
NDGRD_12729,9319.704
NDGRD_12730,2419.0844
NDGRD_12731,178.12738
NDGRD_12732,229.55295
NDGRD_12733,3177.2158
NDGRD_12734,2144.108
NDGRD_12735,8670.2945
NDGRD_12736,279.86157
NDGRD_12737,0.0
NDGRD_12738,0.7072844500000001
NDGRD_12739,79.05354
NDGRD_12740,4594.6633
NDGRD_12741,3321.0613
NDGRD_12742,5266.9234
NDGRD_12743,1946.4616999999998
NDGRD_12744,7.7277450000000005
NDGRD_12745,364.3043
NDGRD_12746,2977.4139
NDGRD_12747,273.2884
NDGRD_12748,0.0
NDGRD_12749,0.0
NDGRD_12750,42.008264000000004
NDGRD_12751,474.71143
NDGRD_12752,4.191404
NDGRD_12753,3.3140762
NDGRD_12754,3224.7192999999997
NDGRD_12755,2610.2889
NDGRD_12756,0.0
NDGRD_12757,2407.6158
NDGRD_12758,414.09624
NDGRD_12759,264.75146
NDGRD_12760,4906.9824
NDGRD_12761,82.487823
NDGRD_12762,0.0
NDGRD_12763,0.0
NDGRD_12764,0.0
NDGRD_12765,0.0
NDGRD_12766,0.0
NDGRD_12767,1004.286135
NDGRD_12768,13669.7323
NDGRD_12769,0.0
NDGRD_12770,3.4009278000000003
NDGRD_12771,6.3954230999999995
NDGRD_12772,65.660178
NDGRD_12773,523.04454
NDGRD_12774,27.8250402
NDGRD_12775,8.321107799999998
NDGRD_12776,55.361274
NDGRD_12777,28.3479402
NDGRD_12778,1311.60876
NDGRD_12779,1029.11508
NDGRD_12780,0.0
NDGRD_12781,373.0001639999999
NDGRD_12782,1.38709134
NDGRD_12783,57.07410599999999
NDGRD_12784,577.99404
NDGRD_12785,80.978892
NDGRD_12786,457.60404
NDGRD_12787,148.59109800000002
NDGRD_12788,25.7040858
NDGRD_12789,0.0
NDGRD_12790,33.507864
NDGRD_12791,4.4032788
NDGRD_12792,0.0
NDGRD_12793,14.301944999999998
NDGRD_12794,60.098604
NDGRD_12795,0.0
NDGRD_12796,0.0
NDGRD_12797,0.0
NDGRD_12798,0.0
NDGRD_12799,0.0
NDGRD_12800,0.0
NDGRD_12801,130.96848
NDGRD_12802,12.903104399999998
NDGRD_12803,737.91684
NDGRD_12804,1696.82988
NDGRD_12805,802.07274
NDGRD_12806,2067.54396
NDGRD_12807,1114.2201599999999
NDGRD_12808,699.5237999999999
NDGRD_12809,621.8487299999999
NDGRD_12810,108.14999399999999
NDGRD_12811,63.28931999999999
NDGRD_12812,213.984714
NDGRD_12813,21.7780392
NDGRD_12814,34.859213999999994
NDGRD_12815,212.187732
NDGRD_12816,6.52550124
NDGRD_12817,0.0
NDGRD_12818,0.0
NDGRD_12819,2.2323497999999997
NDGRD_12820,17.83233
NDGRD_12821,342.64518
NDGRD_12822,7351.718999999999
NDGRD_12823,2780.76162
NDGRD_12824,2277.1966199999997
NDGRD_12825,2356.9325999999996
NDGRD_12826,1054.9296
NDGRD_12827,1475.20116
NDGRD_12828,377.86091999999996
NDGRD_12829,6890.2982999999995
NDGRD_12830,1431.4392
NDGRD_12831,958.69308
NDGRD_12832,1643.73888
NDGRD_12833,1296.80604
NDGRD_12834,4925.95404
NDGRD_12835,3309.6174
NDGRD_12836,517.69524
NDGRD_12837,1661.1864599999997
NDGRD_12838,2079.28548
NDGRD_12839,1728.3336
NDGRD_12840,1036.8891600000002
NDGRD_12841,15.448460800000001
NDGRD_12842,2487.3716
NDGRD_12843,6185.4296
NDGRD_12844,718.09136
NDGRD_12845,992.9641600000001
NDGRD_12846,960.53136
NDGRD_12847,3289.1116
NDGRD_12848,1481.6875200000002
NDGRD_12849,1486.55144
NDGRD_12850,2928.17408
NDGRD_12851,4538.09504
NDGRD_12852,852.3160799999999
NDGRD_12853,1618.89376
NDGRD_12854,4074.516560000001
NDGRD_12855,3060.0864
NDGRD_12856,1747.7507999999998
NDGRD_12857,2733.76216
NDGRD_12858,1612.0731200000002
NDGRD_12859,2438.81296
NDGRD_12860,610.93856
NDGRD_12861,899.25936
NDGRD_12862,525.1260560000001
NDGRD_12863,317.10752
NDGRD_12864,991.48488
NDGRD_12865,277.763456
NDGRD_12866,1347.43424
NDGRD_12867,1206.00824
NDGRD_12868,272.38680000000005
NDGRD_12869,61.33872
NDGRD_12870,19.08144
NDGRD_12871,98.70917600000001
NDGRD_12872,181.807424
NDGRD_12873,420.64988000000005
NDGRD_12874,2072.0244000000002
NDGRD_12875,1662.88328
NDGRD_12876,413.58248000000003
NDGRD_12877,553.50928
NDGRD_12878,400.21832000000006
NDGRD_12879,98.018728
NDGRD_12880,260.031424
NDGRD_12881,36.2783304
NDGRD_12882,766.6920849999999
NDGRD_12883,79.87881675
NDGRD_12884,11.09961988
NDGRD_12885,0.0
NDGRD_12886,0.0
NDGRD_12887,28.733820650000002
NDGRD_12888,0.0
NDGRD_12889,0.0
NDGRD_12890,1.16245895
NDGRD_12891,0.0
NDGRD_12892,0.0
NDGRD_12893,0.0
NDGRD_12894,197.9266765
NDGRD_12895,148.9136685
NDGRD_12896,0.0
NDGRD_12897,14.675931
NDGRD_12898,0.0
NDGRD_12899,1202.8424
NDGRD_12900,7458.0195
NDGRD_12901,4739.26
NDGRD_12902,3579.4203
NDGRD_12903,59.557280000000006
NDGRD_12904,2182.7879000000003
NDGRD_12905,1572.6278
NDGRD_12906,0.0
NDGRD_12907,13.567888
NDGRD_12908,236.26528
NDGRD_12909,635.79756
NDGRD_12910,196.85153
NDGRD_12911,0.0
NDGRD_12912,0.0
NDGRD_12913,1390.2661
NDGRD_12914,400.42654000000005
NDGRD_12915,122.72909
NDGRD_12916,2626.6639
NDGRD_12917,613.1650400000001
NDGRD_12918,1241.904
NDGRD_12919,1809.7674
NDGRD_12920,5644.5598
NDGRD_12921,4751.0523
NDGRD_12922,3301.433
NDGRD_12923,1279.86455
NDGRD_12924,2.0123732
NDGRD_12925,925.9013000000001
NDGRD_12926,5053.651
NDGRD_12927,18016.44
NDGRD_12928,21600.927
NDGRD_12929,16709.192000000003
NDGRD_12930,14387.783
NDGRD_12931,15353.851999999999
NDGRD_12932,7192.442999999999
NDGRD_12933,9232.636999999999
NDGRD_12934,5547.945
NDGRD_12935,162.95553
NDGRD_12936,3.5013599999999996
NDGRD_12937,1.5833852
NDGRD_12938,24.552785
NDGRD_12939,2581.972
NDGRD_12940,44.730810000000005
NDGRD_12941,17108.283
NDGRD_12942,369.27085
NDGRD_12943,36.091885000000005
NDGRD_12944,52.526135
NDGRD_12945,3.7713665
NDGRD_12946,788.4671999999999
NDGRD_12947,2594.6307
NDGRD_12948,3352.3266000000003
NDGRD_12949,952.6538
NDGRD_12950,170.83662999999999
NDGRD_12951,51.58266
NDGRD_12952,12.653531
NDGRD_12953,6.629516
NDGRD_12954,0.0
NDGRD_12955,33.78653
NDGRD_12956,620.4842
NDGRD_12957,0.0
NDGRD_12958,0.0
NDGRD_12959,0.0
NDGRD_12960,2315.5947
NDGRD_12961,4659.1434
NDGRD_12962,2751.3984
NDGRD_12963,1845.7395000000001
NDGRD_12964,1799.6035
NDGRD_12965,1937.9695
NDGRD_12966,416.85845
NDGRD_12967,6751.014
NDGRD_12968,4059.425
NDGRD_12969,307.73762
NDGRD_12970,0.0
NDGRD_12971,0.0
NDGRD_12972,0.0
NDGRD_12973,2024.0325799999998
NDGRD_12974,0.0
NDGRD_12975,0.0
NDGRD_12976,0.0
NDGRD_12977,0.0
NDGRD_12978,29.52527445
NDGRD_12979,0.0
NDGRD_12980,26.06109095
NDGRD_12981,73.281271
NDGRD_12982,2842.4952000000003
NDGRD_12983,0.0
NDGRD_12984,27.5383578
NDGRD_12985,150.718608
NDGRD_12986,1.5695582399999999
NDGRD_12987,20.595391799999998
NDGRD_12988,0.0
NDGRD_12989,3.417447
NDGRD_12990,194.67265199999997
NDGRD_12991,73.226244
NDGRD_12992,21.354649799999997
NDGRD_12993,590.90334
NDGRD_12994,1195.3434
NDGRD_12995,106.955406
NDGRD_12996,0.0
NDGRD_12997,0.0
NDGRD_12998,5.0145594000000004
NDGRD_12999,236.48740800000002
NDGRD_13000,29.9790216
NDGRD_13001,224.15065199999998
NDGRD_13002,335.76401999999996
NDGRD_13003,409.07784
NDGRD_13004,185.24231999999998
NDGRD_13005,37.6321398
NDGRD_13006,763.7329199999999
NDGRD_13007,2582.2398000000003
NDGRD_13008,185.54702400000002
NDGRD_13009,49.4875998
NDGRD_13010,192.74099999999999
NDGRD_13011,0.0
NDGRD_13012,0.0
NDGRD_13013,0.0
NDGRD_13014,0.0
NDGRD_13015,0.0
NDGRD_13016,0.0
NDGRD_13017,90.64617000000001
NDGRD_13018,0.0
NDGRD_13019,478.278018
NDGRD_13020,113.793804
NDGRD_13021,2216.364
NDGRD_13022,4353.8925
NDGRD_13023,145.20478799999998
NDGRD_13024,69.82995
NDGRD_13025,550.07826
NDGRD_13026,454.0365
NDGRD_13027,553.4900999999999
NDGRD_13028,34.52703
NDGRD_13029,8.7845982
NDGRD_13030,411.18354
NDGRD_13031,36.572213999999995
NDGRD_13032,6.4531722
NDGRD_13033,0.49371023999999997
NDGRD_13034,0.0
NDGRD_13035,2.2447449
NDGRD_13036,0.229407636
NDGRD_13037,530.42484
NDGRD_13038,909.3873
NDGRD_13039,835.32594
NDGRD_13040,157.090692
NDGRD_13041,2.8355740199999997
NDGRD_13042,195.71292
NDGRD_13043,1548.8483999999999
NDGRD_13044,250.41546000000002
NDGRD_13045,3859.7348399999996
NDGRD_13046,4801.5525
NDGRD_13047,1736.5934999999997
NDGRD_13048,2546.43702
NDGRD_13049,1442.39016
NDGRD_13050,137.863302
NDGRD_13051,2360.21862
NDGRD_13052,5043.0492
NDGRD_13053,1038.6534
NDGRD_13054,407.77248
NDGRD_13055,3165.9114
NDGRD_13056,1188.07206
NDGRD_13057,12.6543312
NDGRD_13058,3137.68496
NDGRD_13059,4693.0856
NDGRD_13060,7201.3895999999995
NDGRD_13061,3603.842800000001
NDGRD_13062,3294.8824
NDGRD_13063,4041.2021600000007
NDGRD_13064,1786.1723200000001
NDGRD_13065,2629.5812800000003
NDGRD_13066,7094.4648
NDGRD_13067,1824.15952
NDGRD_13068,2509.18832
NDGRD_13069,1914.37736
NDGRD_13070,8025.228000000001
NDGRD_13071,5024.2616
NDGRD_13072,577.81528
NDGRD_13073,1769.45872
NDGRD_13074,5907.631200000001
NDGRD_13075,1358.16296
NDGRD_13076,324.75421600000004
NDGRD_13077,599.61144
NDGRD_13078,192.51352
NDGRD_13079,296.55164
NDGRD_13080,826.41232
NDGRD_13081,815.2566400000001
NDGRD_13082,1518.21856
NDGRD_13083,557.33072
NDGRD_13084,1.9412837600000004
NDGRD_13085,189.444768
NDGRD_13086,44.0295656
NDGRD_13087,174.028
NDGRD_13088,636.23432
NDGRD_13089,47.187739199999996
NDGRD_13090,374.588984
NDGRD_13091,2419.37216
NDGRD_13092,614.6306400000001
NDGRD_13093,216.602576
NDGRD_13094,269.09033600000004
NDGRD_13095,242.04765600000002
NDGRD_13096,318.259144
NDGRD_13097,201.61584
NDGRD_13098,295.227415
NDGRD_13099,282.211484
NDGRD_13100,0.0
NDGRD_13101,60.06548375
NDGRD_13102,1.933858
NDGRD_13103,0.0
NDGRD_13104,1.2149226050000002
NDGRD_13105,0.0
NDGRD_13106,0.0
NDGRD_13107,1.6635788199999997
NDGRD_13108,0.0
NDGRD_13109,308.31960250000003
NDGRD_13110,34.364255
NDGRD_13111,3.5326009999999997
NDGRD_13112,544.85527
NDGRD_13113,0.0
NDGRD_13114,1095.3213
NDGRD_13115,5108.9195
NDGRD_13116,7695.1449999999995
NDGRD_13117,6656.6625
NDGRD_13118,253.08445
NDGRD_13119,0.0
NDGRD_13120,0.0
NDGRD_13121,0.0
NDGRD_13122,2.8008287
NDGRD_13123,313.42976
NDGRD_13124,349.01583999999997
NDGRD_13125,1254.8274
NDGRD_13126,82.906665
NDGRD_13127,22.536429000000002
NDGRD_13128,1233.2274
NDGRD_13129,3118.7120999999997
NDGRD_13130,35.072787
NDGRD_13131,4.4240437
NDGRD_13132,260.02612
NDGRD_13133,4871.6156
NDGRD_13134,2096.6686
NDGRD_13135,10535.2336
NDGRD_13136,18690.69
NDGRD_13137,5826.45
NDGRD_13138,9335.309
NDGRD_13139,1880.2898
NDGRD_13140,454.24889999999994
NDGRD_13141,2027.377
NDGRD_13142,13968.4
NDGRD_13143,15645.375
NDGRD_13144,7504.330499999999
NDGRD_13145,10956.438
NDGRD_13146,20135.619
NDGRD_13147,14297.91
NDGRD_13148,2275.0557
NDGRD_13149,0.0
NDGRD_13150,601.36904
NDGRD_13151,130.67483
NDGRD_13152,0.0
NDGRD_13153,1349.3884
NDGRD_13154,7739.759
NDGRD_13155,346.28231999999997
NDGRD_13156,25.631186000000003
NDGRD_13157,0.0
NDGRD_13158,0.0
NDGRD_13159,2.305321
NDGRD_13160,172.11934000000002
NDGRD_13161,973.5923
NDGRD_13162,395.62399999999997
NDGRD_13163,375.13667
NDGRD_13164,1.3533371
NDGRD_13165,0.0
NDGRD_13166,7.016791499999999
NDGRD_13167,807.45366
NDGRD_13168,1379.0493000000001
NDGRD_13169,278.4799
NDGRD_13170,254.68862
NDGRD_13171,102.46735000000001
NDGRD_13172,157.84958
NDGRD_13173,69.906946
NDGRD_13174,689.3713399999999
NDGRD_13175,1033.357
NDGRD_13176,1.974441
NDGRD_13177,0.0
NDGRD_13178,0.0
NDGRD_13179,15.148636
NDGRD_13180,457.12954
NDGRD_13181,14.483792
NDGRD_13182,89.83837
NDGRD_13183,73.99261
NDGRD_13184,0.0
NDGRD_13185,0.0
NDGRD_13186,0.0
NDGRD_13187,0.0
NDGRD_13188,1556.2894000000001
NDGRD_13189,1167.6295
NDGRD_13190,0.0
NDGRD_13191,0.0
NDGRD_13192,103.8955
NDGRD_13193,777.80729
NDGRD_13194,57.30232159999999
NDGRD_13195,895.74887
NDGRD_13196,561.0841244999999
NDGRD_13197,39.97657099999999
NDGRD_13198,35.5145062
NDGRD_13199,1.9436222399999998
NDGRD_13200,0.8598101899999999
NDGRD_13201,0.0
NDGRD_13202,0.0
NDGRD_13203,76.0935521
NDGRD_13204,0.0
NDGRD_13205,1190.65603
NDGRD_13206,102.89757449999999
NDGRD_13207,889.5286549999998
NDGRD_13208,284.430111
NDGRD_13209,0.0
NDGRD_13210,76.22392199999999
NDGRD_13211,1.85103528
NDGRD_13212,0.0
NDGRD_13213,0.0
NDGRD_13214,3.3213279
NDGRD_13215,43.054061999999995
NDGRD_13216,503.15148
NDGRD_13217,27.190832399999998
NDGRD_13218,297.56100000000004
NDGRD_13219,290.14878
NDGRD_13220,111.656892
NDGRD_13221,7.3703298
NDGRD_13222,0.0
NDGRD_13223,0.0
NDGRD_13224,11.816065199999999
NDGRD_13225,115.37556599999998
NDGRD_13226,55.716452399999994
NDGRD_13227,561.7071
NDGRD_13228,413.06349599999993
NDGRD_13229,15.1722714
NDGRD_13230,28.392679799999996
NDGRD_13231,629.54877
NDGRD_13232,107.153142
NDGRD_13233,117.188088
NDGRD_13234,92.836884
NDGRD_13235,157.060782
NDGRD_13236,3.078366
NDGRD_13237,0.0
NDGRD_13238,0.0
NDGRD_13239,0.0
NDGRD_13240,0.0
NDGRD_13241,0.0
NDGRD_13242,0.0
NDGRD_13243,0.0
NDGRD_13244,0.0
NDGRD_13245,1062.08262
NDGRD_13246,1155.87642
NDGRD_13247,404.26927799999993
NDGRD_13248,27.9827676
NDGRD_13249,33.416315999999995
NDGRD_13250,181.144998
NDGRD_13251,75.168096
NDGRD_13252,1759.2066
NDGRD_13253,748.56924
NDGRD_13254,151.68300000000002
NDGRD_13255,2963.0906399999994
NDGRD_13256,175.20414
NDGRD_13257,126.50239800000001
NDGRD_13258,0.0
NDGRD_13259,570.2871
NDGRD_13260,4.2363582
NDGRD_13261,0.0
NDGRD_13262,19.669563
NDGRD_13263,98.543688
NDGRD_13264,22.069180199999998
NDGRD_13265,18.995219999999996
