grid_cell_id,waste_concrete_network_input_t_per_year
NDGRD_10508,1160.19656
NDGRD_10509,3148.2628000000004
NDGRD_10510,31.5023728
NDGRD_10511,0.0
NDGRD_10512,29.146628800000002
NDGRD_10513,138.55128800000003
NDGRD_10514,32.1623856
NDGRD_10515,0.0
NDGRD_10516,232.848304
NDGRD_10517,239.04216000000002
NDGRD_10518,54.495416
NDGRD_10519,0.0
NDGRD_10520,80.601196
NDGRD_10521,4.242738640000001
NDGRD_10522,40.2845536
NDGRD_10523,0.0
NDGRD_10524,0.0
NDGRD_10525,0.0
NDGRD_10526,17.955688000000002
NDGRD_10527,5324.152
NDGRD_10528,6196.576
NDGRD_10529,2591.8791
NDGRD_10530,16039.439000000002
NDGRD_10531,1401.6551
NDGRD_10532,8172.5266
NDGRD_10533,17264.233
NDGRD_10534,55532.509999999995
NDGRD_10535,15477.342
NDGRD_10536,3401.7839999999997
NDGRD_10537,0.0
NDGRD_10538,85.33447
NDGRD_10539,101.87635
NDGRD_10540,0.0
NDGRD_10541,0.0
NDGRD_10542,0.0
NDGRD_10543,0.0
NDGRD_10544,0.0
NDGRD_10545,0.0
NDGRD_10546,0.0
NDGRD_10547,0.0
NDGRD_10548,0.0
NDGRD_10549,0.0
NDGRD_10550,73.760502
NDGRD_10551,544.34373
NDGRD_10552,399.09993
NDGRD_10553,0.0
NDGRD_10554,0.0
NDGRD_10555,113.54539199999999
NDGRD_10556,0.0
NDGRD_10557,0.0
NDGRD_10558,3.7365646200000002
NDGRD_10559,0.0
NDGRD_10560,0.0
NDGRD_10561,0.0
NDGRD_10562,48.24612
NDGRD_10563,2.37445818
NDGRD_10564,158.43954000000002
NDGRD_10565,67.92339
NDGRD_10566,564.7578599999999
NDGRD_10567,276.44526
NDGRD_10568,1192.7718599999998
NDGRD_10569,3253.3216199999997
NDGRD_10570,1543.51746
NDGRD_10571,118.991544
NDGRD_10572,12.6195144
NDGRD_10573,22.637272199999998
NDGRD_10574,67.42914599999999
NDGRD_10575,442.3347
NDGRD_10576,174.28970399999997
NDGRD_10577,53.654868
NDGRD_10578,418.62061800000004
NDGRD_10579,325.6476
NDGRD_10580,125.32687199999998
NDGRD_10581,0.0
NDGRD_10582,0.0
NDGRD_10583,1.5954738
NDGRD_10584,0.0
NDGRD_10585,0.0
NDGRD_10586,157.515132
NDGRD_10587,5.6038878
NDGRD_10588,0.0
NDGRD_10589,28.954270199999996
NDGRD_10590,2350.266
NDGRD_10591,1169.9964599999998
NDGRD_10592,152.18874
NDGRD_10593,17.154688200000002
NDGRD_10594,19.395868200000002
NDGRD_10595,0.0
NDGRD_10596,77.81593799999999
NDGRD_10597,3937.8269999999998
NDGRD_10598,579.5725799999999
NDGRD_10599,61.67445
NDGRD_10600,43.622339999999994
NDGRD_10601,290.87883
NDGRD_10602,133.41615
NDGRD_10603,857.5882799999999
NDGRD_10604,533.77242
NDGRD_10605,45.05997
NDGRD_10606,4984.8183
NDGRD_10607,4623.4326
NDGRD_10608,3769.94718
NDGRD_10609,1491.89142
NDGRD_10610,2362.0062
NDGRD_10611,3272.2893599999998
NDGRD_10612,1925.19924
NDGRD_10613,5158.4514
NDGRD_10614,3714.8240399999995
NDGRD_10615,1962.8035799999998
NDGRD_10616,9193.947
NDGRD_10617,5896.7166
NDGRD_10618,4013.892
NDGRD_10619,10759.1118
NDGRD_10620,8428.902
NDGRD_10621,6783.7044
NDGRD_10622,6481.8264
NDGRD_10623,12110.641199999998
NDGRD_10624,12751.5996
NDGRD_10625,7368.7092
NDGRD_10626,2315.8553999999995
NDGRD_10627,110.11934999999998
NDGRD_10628,2192.1624
NDGRD_10629,758.04123
NDGRD_10630,35.976780000000005
NDGRD_10631,2.4075474
NDGRD_10632,0.63366912
NDGRD_10633,36.997551
NDGRD_10634,2495.6898
NDGRD_10635,1327.3618199999999
NDGRD_10636,261.262002
NDGRD_10637,1624.40508
NDGRD_10638,535.16808
NDGRD_10639,74.521656
NDGRD_10640,14.0798484
NDGRD_10641,2490.4476
NDGRD_10642,3363.2848
NDGRD_10643,6679.9504
NDGRD_10644,715.32144
NDGRD_10645,0.0
NDGRD_10646,6646.541600000001
NDGRD_10647,2381.67376
NDGRD_10648,1377.9784
NDGRD_10649,2222.14296
NDGRD_10650,8905.83
NDGRD_10651,11578.888799999999
NDGRD_10652,9126.4008
NDGRD_10653,17846.744
NDGRD_10654,28854.3728
NDGRD_10655,12140.401600000001
NDGRD_10656,10229.240000000002
NDGRD_10657,17215.713600000003
NDGRD_10658,59030.255999999994
NDGRD_10659,24892.427200000002
NDGRD_10660,28312.68
NDGRD_10661,18684.1104
NDGRD_10662,8820.241600000001
NDGRD_10663,12742.262400000001
NDGRD_10664,4665.29312
NDGRD_10665,2515.2584
NDGRD_10666,3968.9816
NDGRD_10667,3852.0275199999996
NDGRD_10668,703.4995200000001
NDGRD_10669,88.27547200000001
NDGRD_10670,1150.8272000000002
NDGRD_10671,3431.25624
NDGRD_10672,4051.3884000000007
NDGRD_10673,595.255392
NDGRD_10674,469.457968
NDGRD_10675,50.726296000000005
NDGRD_10676,8.1342212
NDGRD_10677,32.0897336
NDGRD_10678,2.09484512
NDGRD_10679,13.944061600000001
NDGRD_10680,0.0
NDGRD_10681,0.0
NDGRD_10682,0.0
NDGRD_10683,31.384804800000005
NDGRD_10684,107.04818400000002
NDGRD_10685,26.300668
NDGRD_10686,109.5789
NDGRD_10687,27116.746999999996
NDGRD_10688,25936.442000000003
NDGRD_10689,4116.375
NDGRD_10690,869.22
NDGRD_10691,2038.5654
NDGRD_10692,31345.453
NDGRD_10693,24716.172
NDGRD_10694,23941.456
NDGRD_10695,4856.912
NDGRD_10696,537.51084
NDGRD_10697,2007.1574
NDGRD_10698,0.0
NDGRD_10699,0.0
NDGRD_10700,0.0
NDGRD_10701,0.0
NDGRD_10702,0.0
NDGRD_10703,0.0
NDGRD_10704,0.0
NDGRD_10705,0.0
NDGRD_10706,0.0
NDGRD_10707,0.0
NDGRD_10708,0.0
NDGRD_10709,3314.2129999999997
NDGRD_10710,0.0
NDGRD_10711,0.0
NDGRD_10712,0.0
NDGRD_10713,0.0
NDGRD_10714,0.0
NDGRD_10715,1.7506595999999999
NDGRD_10716,1404.9607199999998
NDGRD_10717,41.4298536
NDGRD_10718,2375.424
NDGRD_10719,140.64673799999997
NDGRD_10720,17.687534399999997
NDGRD_10721,0.0
NDGRD_10722,0.0
NDGRD_10723,0.0
NDGRD_10724,0.0
NDGRD_10725,0.0
NDGRD_10726,47.307714
NDGRD_10727,259.63262399999996
NDGRD_10728,1272.9174
NDGRD_10729,659.95446
NDGRD_10730,6345.8910000000005
NDGRD_10731,1361.4959999999999
NDGRD_10732,2007.71976
NDGRD_10733,3994.2515999999996
NDGRD_10734,741.87816
NDGRD_10735,0.0
NDGRD_10736,0.0
NDGRD_10737,25.356927
NDGRD_10738,52.329744000000005
NDGRD_10739,1341.28476
NDGRD_10740,1359.97008
NDGRD_10741,509.27568
NDGRD_10742,389.83385999999996
NDGRD_10743,427.54506000000003
NDGRD_10744,1708.0719000000001
NDGRD_10745,1.7977817999999999
NDGRD_10746,47.963832
NDGRD_10747,0.0
NDGRD_10748,0.0
NDGRD_10749,0.0
NDGRD_10750,0.0
NDGRD_10751,0.0
NDGRD_10752,0.0
NDGRD_10753,772.2963
NDGRD_10754,1266.9172199999998
NDGRD_10755,172.305804
NDGRD_10756,82.028238
NDGRD_10757,0.0
NDGRD_10758,33.773184
NDGRD_10759,55.114947599999994
NDGRD_10760,60.717476999999995
NDGRD_10761,288.86178
NDGRD_10762,117.74098199999999
NDGRD_10763,0.0
NDGRD_10764,127.65949199999997
NDGRD_10765,9.6890982
NDGRD_10766,0.0
NDGRD_10767,204.27761999999998
NDGRD_10768,0.0
NDGRD_10769,1240.7448
NDGRD_10770,3387.9325799999997
NDGRD_10771,978.20268
NDGRD_10772,970.0674599999999
NDGRD_10773,243.43176
NDGRD_10774,1697.3407199999997
NDGRD_10775,337.22378999999995
NDGRD_10776,455.244816
NDGRD_10777,3443.2481999999995
NDGRD_10778,4521.294
NDGRD_10779,3132.3035999999997
NDGRD_10780,1270.5276
NDGRD_10781,1251.84588
NDGRD_10782,90.599706
NDGRD_10783,26.021103599999996
NDGRD_10784,272.99760000000003
NDGRD_10785,1479.7459199999998
NDGRD_10786,7235.916
NDGRD_10787,10267.1886
NDGRD_10788,9027.18
NDGRD_10789,6104.3994
NDGRD_10790,1832.10396
NDGRD_10791,105.49305
NDGRD_10792,3572.5098
NDGRD_10793,3117.0552
NDGRD_10794,817.94154
NDGRD_10795,154.154898
NDGRD_10796,174.51573
NDGRD_10797,384.62686799999994
NDGRD_10798,751.74492
NDGRD_10799,2211.9829799999998
NDGRD_10800,4052.0394
NDGRD_10801,3028.72944
NDGRD_10802,263.268516
NDGRD_10803,323.427864
NDGRD_10804,47.288180999999994
NDGRD_10805,29.2584176
NDGRD_10806,15.498895200000002
NDGRD_10807,37.3457984
NDGRD_10808,3418.41936
NDGRD_10809,5225.8752
NDGRD_10810,1442.7385600000002
NDGRD_10811,3924.0656000000004
NDGRD_10812,5055.261840000001
NDGRD_10813,1294.7884
NDGRD_10814,13231.022400000002
NDGRD_10815,13605.4672
NDGRD_10816,11205.4848
NDGRD_10817,16115.618400000001
NDGRD_10818,18449.3512
NDGRD_10819,31084.235200000003
NDGRD_10820,36407.077600000004
NDGRD_10821,21588.662400000005
NDGRD_10822,28865.062400000003
NDGRD_10823,27997.012799999997
NDGRD_10824,38335.208
NDGRD_10825,28740.729600000002
NDGRD_10826,17452.9952
NDGRD_10827,28477.5152
NDGRD_10828,16317.080000000002
NDGRD_10829,8799.163199999999
NDGRD_10830,3116.9468800000004
NDGRD_10831,47.559312
NDGRD_10832,26.072040000000005
NDGRD_10833,889.31112
NDGRD_10834,3745.8432000000003
NDGRD_10835,2426.2136
NDGRD_10836,618.85256
NDGRD_10837,76.92210960000001
NDGRD_10838,259.96445600000004
NDGRD_10839,607.6412
NDGRD_10840,281.09572000000003
NDGRD_10841,0.0
NDGRD_10842,182.97632000000004
NDGRD_10843,40.93556160000001
NDGRD_10844,0.0
NDGRD_10845,0.0
NDGRD_10846,0.0
NDGRD_10847,4.3913512
NDGRD_10848,79.63856799999999
NDGRD_10849,350.21274
NDGRD_10850,90.40274
NDGRD_10851,0.0
NDGRD_10852,9122.212
NDGRD_10853,4933.1332
NDGRD_10854,3190.8995999999997
NDGRD_10855,6902.8414
NDGRD_10856,12052.667
NDGRD_10857,40962.328
NDGRD_10858,39683.990000000005
NDGRD_10859,26955.672
NDGRD_10860,1146.5296
NDGRD_10861,1795.6200000000001
NDGRD_10862,10829.952000000001
NDGRD_10863,53749.83
NDGRD_10864,11.128521000000001
NDGRD_10865,0.0
NDGRD_10866,0.0
NDGRD_10867,0.0
NDGRD_10868,0.0
NDGRD_10869,0.0
NDGRD_10870,0.0
NDGRD_10871,0.0
NDGRD_10872,0.0
NDGRD_10873,0.0
NDGRD_10874,0.0
NDGRD_10875,3980.022
NDGRD_10876,0.0
NDGRD_10877,0.0
NDGRD_10878,0.0
NDGRD_10879,0.0
NDGRD_10880,0.0
NDGRD_10881,0.0
NDGRD_10882,0.0
NDGRD_10883,1352.89158
NDGRD_10884,2109.6084
NDGRD_10885,767.7278399999999
NDGRD_10886,235.94681999999997
NDGRD_10887,0.0
NDGRD_10888,0.0
NDGRD_10889,0.0
NDGRD_10890,0.0
NDGRD_10891,0.0
NDGRD_10892,0.0
NDGRD_10893,0.0
NDGRD_10894,463.35902400000003
NDGRD_10895,1790.5946399999998
NDGRD_10896,727.1121599999999
NDGRD_10897,592.73262
NDGRD_10898,1679.21076
NDGRD_10899,352.969656
NDGRD_10900,1333.04142
NDGRD_10901,1194.6408
NDGRD_10902,0.0
NDGRD_10903,0.0
NDGRD_10904,0.0
NDGRD_10905,0.0
NDGRD_10906,5.5582896
NDGRD_10907,562.15926
NDGRD_10908,348.71988
NDGRD_10909,5.810299199999999
NDGRD_10910,75.332268
NDGRD_10911,90.30775200000001
NDGRD_10912,17.065644
NDGRD_10913,48.6664818
NDGRD_10914,346.853964
NDGRD_10915,49.042272000000004
NDGRD_10916,24.295968
NDGRD_10917,0.0
NDGRD_10918,34.836498
NDGRD_10919,482.56776
NDGRD_10920,278.835378
NDGRD_10921,309.941868
NDGRD_10922,1124.84358
NDGRD_10923,18.390399
NDGRD_10924,0.0
NDGRD_10925,9.147858600000001
NDGRD_10926,0.0
NDGRD_10927,13.569612000000001
NDGRD_10928,0.0
NDGRD_10929,0.0
NDGRD_10930,65.08086
NDGRD_10931,5.539938
NDGRD_10932,0.0
NDGRD_10933,0.0
NDGRD_10934,0.0
NDGRD_10935,0.0
NDGRD_10936,0.0
NDGRD_10937,0.0
NDGRD_10938,64.88577599999999
NDGRD_10939,20.9821836
NDGRD_10940,2860.6087199999997
NDGRD_10941,617.8623
NDGRD_10942,248.27087999999998
NDGRD_10943,0.0
NDGRD_10944,30.616459199999998
NDGRD_10945,5133.5568
NDGRD_10946,2633.2169999999996
NDGRD_10947,892.82646
NDGRD_10948,703.58238
NDGRD_10949,4340.1033
NDGRD_10950,252.872316
NDGRD_10951,188.34659399999998
NDGRD_10952,1165.2392399999999
NDGRD_10953,44.773314
NDGRD_10954,3918.61524
NDGRD_10955,6446.984039999999
NDGRD_10956,5981.596799999999
NDGRD_10957,3681.51138
NDGRD_10958,2601.78162
NDGRD_10959,24.604841999999998
NDGRD_10960,9496.2714
NDGRD_10961,5489.9838
NDGRD_10962,1020.3174000000001
NDGRD_10963,1087.42404
NDGRD_10964,2043.5540399999998
NDGRD_10965,3100.65282
NDGRD_10966,253.483128
NDGRD_10967,547.79838
NDGRD_10968,1284.1899600000002
NDGRD_10969,2085.01476
NDGRD_10970,171.082662
NDGRD_10971,117.87587999999998
NDGRD_10972,1505.24456
NDGRD_10973,9589.035200000002
NDGRD_10974,302.306288
NDGRD_10975,1059.45568
NDGRD_10976,2208.4750400000003
NDGRD_10977,3987.2136
NDGRD_10978,4997.71344
NDGRD_10979,7483.88128
NDGRD_10980,1008.0959200000001
NDGRD_10981,70.6454592
NDGRD_10982,18115.448800000002
NDGRD_10983,17273.58
NDGRD_10984,41036.51040000001
NDGRD_10985,14992.5416
NDGRD_10986,17109.055200000003
NDGRD_10987,21160.1728
NDGRD_10988,11469.833600000002
NDGRD_10989,26026.256
NDGRD_10990,29041.6624
NDGRD_10991,23386.608
NDGRD_10992,37336.9152
NDGRD_10993,21760.752
NDGRD_10994,15608.944800000001
NDGRD_10995,30548.475200000004
NDGRD_10996,10285.616
NDGRD_10997,8613.370400000002
NDGRD_10998,15591.048799999999
NDGRD_10999,784.99872
NDGRD_11000,164.976696
NDGRD_11001,1931.57968
NDGRD_11002,1149.40632
NDGRD_11003,9.574747200000001
NDGRD_11004,18.2151512
NDGRD_11005,0.0
NDGRD_11006,1801.0320000000004
NDGRD_11007,683.8560799999999
NDGRD_11008,35.3147336
NDGRD_11009,421.964296
NDGRD_11010,855.0067200000001
NDGRD_11011,2.4524816
NDGRD_11012,11.2054664
NDGRD_11013,0.0
NDGRD_11014,10.143524000000001
NDGRD_11015,0.0
NDGRD_11016,0.0
NDGRD_11017,105.98922
NDGRD_11018,0.0
NDGRD_11019,21.310863
NDGRD_11020,1025.7227
NDGRD_11021,3107.4465
NDGRD_11022,3506.9586000000004
NDGRD_11023,17485.810999999998
NDGRD_11024,28067.125
NDGRD_11025,29821.925
NDGRD_11026,50315.865999999995
NDGRD_11027,4368.6258
NDGRD_11028,52.22106
NDGRD_11029,7814.1125
NDGRD_11030,1578.6520500000001
NDGRD_11031,2086.6879
NDGRD_11032,0.0
NDGRD_11033,0.0
NDGRD_11034,2389.2583999999997
NDGRD_11035,18311.18
NDGRD_11036,22219.645
NDGRD_11037,24571.622
NDGRD_11038,9666.318
NDGRD_11039,9778.247
NDGRD_11040,2065.532
NDGRD_11041,491.36484
NDGRD_11042,0.0
NDGRD_11043,15.881052
NDGRD_11044,0.0
NDGRD_11045,0.0
NDGRD_11046,0.0
NDGRD_11047,0.0
NDGRD_11048,0.0
NDGRD_11049,0.0
NDGRD_11050,0.0
NDGRD_11051,0.0
NDGRD_11052,0.0
NDGRD_11053,0.0
NDGRD_11054,0.0
NDGRD_11055,0.0
NDGRD_11056,0.0
NDGRD_11057,0.0
NDGRD_11058,20.7620196
NDGRD_11059,0.0
NDGRD_11060,0.0
NDGRD_11061,0.0
NDGRD_11062,0.0
NDGRD_11063,289.207236
NDGRD_11064,46.210992
NDGRD_11065,238.10039999999998
NDGRD_11066,0.0
NDGRD_11067,0.0
NDGRD_11068,0.0
NDGRD_11069,0.0
NDGRD_11070,0.0
NDGRD_11071,592.8640199999999
NDGRD_11072,1333.57338
NDGRD_11073,609.38622
NDGRD_11074,179.330802
NDGRD_11075,748.37664
NDGRD_11076,474.237624
NDGRD_11077,546.72375
NDGRD_11078,1804.92576
NDGRD_11079,2077.6086
NDGRD_11080,0.0
NDGRD_11081,7.5643775999999985
NDGRD_11082,0.0
NDGRD_11083,3.7138067999999995
NDGRD_11084,5.3716734
NDGRD_11085,71.542476
NDGRD_11086,1153.96056
NDGRD_11087,116.91105599999999
NDGRD_11088,93.89955599999999
NDGRD_11089,1803.7602
NDGRD_11090,112.620336
NDGRD_11091,520.20606
NDGRD_11092,146.91876
NDGRD_11093,382.246962
NDGRD_11094,1150.7632199999998
NDGRD_11095,142.15422
NDGRD_11096,133.634004
NDGRD_11097,247.98492000000002
NDGRD_11098,3669.8664
NDGRD_11099,1242.732
NDGRD_11100,155.765628
NDGRD_11101,32.4597216
NDGRD_11102,0.0
NDGRD_11103,5.971031399999999
NDGRD_11104,0.0
NDGRD_11105,0.0
NDGRD_11106,0.0
NDGRD_11107,0.0
NDGRD_11108,358.34412
NDGRD_11109,139.991178
NDGRD_11110,0.0
NDGRD_11111,8.215297799999998
NDGRD_11112,17.7651198
NDGRD_11113,0.0
NDGRD_11114,0.0
NDGRD_11115,0.0
NDGRD_11116,0.0
NDGRD_11117,0.0
NDGRD_11118,153.154116
NDGRD_11119,331.31273999999996
NDGRD_11120,28.503790199999997
NDGRD_11121,1.81885002
NDGRD_11122,74.928096
NDGRD_11123,113.15345400000001
NDGRD_11124,3255.5603999999994
NDGRD_11125,99.574422
NDGRD_11126,76.63494
NDGRD_11127,1062.90528
NDGRD_11128,1.9734785999999995
NDGRD_11129,0.0
NDGRD_11130,10.5568056
NDGRD_11131,0.0
NDGRD_11132,468.3636
NDGRD_11133,1494.59484
NDGRD_11134,1857.7464599999998
NDGRD_11135,3783.87048
NDGRD_11136,5011.52484
NDGRD_11137,1740.4018199999998
NDGRD_11138,6346.92516
NDGRD_11139,4065.7565999999997
NDGRD_11140,722.26182
NDGRD_11141,224.70311999999998
NDGRD_11142,1063.75584
NDGRD_11143,138.540144
NDGRD_11144,77.789412
NDGRD_11145,415.54011
NDGRD_11146,4.99205244
NDGRD_11147,3201.9114
NDGRD_11148,221.29577999999998
NDGRD_11149,16.033340000000003
NDGRD_11150,2169.75216
NDGRD_11151,8401.9472
NDGRD_11152,4559.67872
NDGRD_11153,733.6017600000001
NDGRD_11154,1558.1973600000001
NDGRD_11155,3262.8928000000005
NDGRD_11156,2960.3309600000002
NDGRD_11157,9957.888
NDGRD_11158,1103.0523200000002
NDGRD_11159,123.25908
NDGRD_11160,2506.3206400000004
NDGRD_11161,2000.3004800000003
NDGRD_11162,5244.4616000000005
NDGRD_11163,4071.2072
NDGRD_11164,383.01043200000004
NDGRD_11165,13141.6288
NDGRD_11166,43498.24480000001
NDGRD_11167,18532.209600000002
NDGRD_11168,20110.7976
NDGRD_11169,37284.368
NDGRD_11170,32585.282400000004
NDGRD_11171,18100.04
NDGRD_11172,4546.11096
NDGRD_11173,6162.228000000001
NDGRD_11174,6783.2312
NDGRD_11175,14168.6264
NDGRD_11176,26033.056000000004
NDGRD_11177,12954.973600000001
NDGRD_11178,7051.67
NDGRD_11179,18.539184
NDGRD_11180,256.196056
NDGRD_11181,21.9651024
NDGRD_11182,288.753024
NDGRD_11183,14.979403199999998
NDGRD_11184,355.3301600000001
NDGRD_11185,8.720147200000001
NDGRD_11186,9.137259199999999
NDGRD_11187,1257.0536800000002
NDGRD_11188,3.9937557600000004
NDGRD_11189,0.0
NDGRD_11190,20.091452800000003
NDGRD_11191,1.9839396800000002
NDGRD_11192,0.0
NDGRD_11193,13.7148096
NDGRD_11194,4.629426560000001
NDGRD_11195,471.0862
NDGRD_11196,165.12439
NDGRD_11197,0.0
NDGRD_11198,10129.658
NDGRD_11199,7243.902
NDGRD_11200,15879.117000000002
NDGRD_11201,33196.566
NDGRD_11202,29754.638
NDGRD_11203,79537.24
NDGRD_11204,51965.025
NDGRD_11205,1811.8103999999998
NDGRD_11206,21652.306
NDGRD_11207,6174.2156
NDGRD_11208,10613.514
NDGRD_11209,8773.797
NDGRD_11210,521.9156
NDGRD_11211,10696.4516
NDGRD_11212,40792.738
NDGRD_11213,23055.701999999997
NDGRD_11214,49015.996999999996
NDGRD_11215,22944.227
NDGRD_11216,28025.396999999997
NDGRD_11217,18378.495000000003
NDGRD_11218,4259.608200000001
NDGRD_11219,4614.9758
NDGRD_11220,0.0
NDGRD_11221,0.0
NDGRD_11222,645.69844
NDGRD_11223,133.50398
NDGRD_11224,6.59024
NDGRD_11225,0.0
NDGRD_11226,0.0
NDGRD_11227,0.0
NDGRD_11228,0.0
NDGRD_11229,0.0
NDGRD_11230,0.0
NDGRD_11231,0.0
NDGRD_11232,0.0
NDGRD_11233,0.0
NDGRD_11234,0.0
NDGRD_11235,0.0
NDGRD_11236,0.0
NDGRD_11237,6.73573184
NDGRD_11238,0.0
NDGRD_11239,0.0
NDGRD_11240,0.0
NDGRD_11241,0.0
NDGRD_11242,10.802244599999998
NDGRD_11243,213.92028599999998
NDGRD_11244,938.0761200000001
NDGRD_11245,559.72056
NDGRD_11246,658.2953399999999
NDGRD_11247,0.0
NDGRD_11248,0.0
NDGRD_11249,0.0
NDGRD_11250,13.295000399999997
NDGRD_11251,152.79402
NDGRD_11252,1536.28596
NDGRD_11253,1984.8663000000001
NDGRD_11254,158.15501999999998
NDGRD_11255,272.114238
NDGRD_11256,228.01255199999997
NDGRD_11257,10.228042799999999
NDGRD_11258,0.0
NDGRD_11259,264.49113
NDGRD_11260,324.14097599999997
NDGRD_11261,7.2246039
NDGRD_11262,0.0
NDGRD_11263,0.0
NDGRD_11264,0.0
NDGRD_11265,0.0
NDGRD_11266,0.0
NDGRD_11267,2.90485404
NDGRD_11268,30.095674199999998
NDGRD_11269,352.36965599999996
NDGRD_11270,425.630628
NDGRD_11271,152.75757
NDGRD_11272,858.67518
NDGRD_11273,343.450344
NDGRD_11274,632.18016
NDGRD_11275,2957.30178
NDGRD_11276,2564.9301600000003
NDGRD_11277,3715.94412
NDGRD_11278,178.90866
NDGRD_11279,101.62437600000001
NDGRD_11280,93.317328
NDGRD_11281,32.470766399999995
NDGRD_11282,0.0
NDGRD_11283,637.34814
NDGRD_11284,83.109714
NDGRD_11285,0.0
NDGRD_11286,8.770577999999999
NDGRD_11287,0.0
NDGRD_11288,6.485896199999999
NDGRD_11289,1324.0773000000002
NDGRD_11290,96.317292
NDGRD_11291,89.61993
NDGRD_11292,0.0
NDGRD_11293,59.745335999999995
NDGRD_11294,27.737012399999998
NDGRD_11295,22.3581132
NDGRD_11296,138.37686
NDGRD_11297,283.07118
NDGRD_11298,289.60806
NDGRD_11299,0.0
NDGRD_11300,78.92930399999999
NDGRD_11301,64.96977000000001
NDGRD_11302,147.30808799999997
NDGRD_11303,0.0
NDGRD_11304,147.61261199999998
NDGRD_11305,136.37052
NDGRD_11306,3.11941704
NDGRD_11307,1657.27206
NDGRD_11308,1623.0106799999999
NDGRD_11309,9.2996568
NDGRD_11310,0.0
NDGRD_11311,0.0
NDGRD_11312,22.6911876
NDGRD_11313,913.64802
NDGRD_11314,411.45851999999996
NDGRD_11315,1082.17206
NDGRD_11316,4766.1402
NDGRD_11317,4723.5527999999995
NDGRD_11318,1787.8955999999998
NDGRD_11319,1214.87838
NDGRD_11320,2636.6567999999997
NDGRD_11321,2645.7311999999997
NDGRD_11322,1657.0693199999998
NDGRD_11323,655.9179
NDGRD_11324,104.232108
NDGRD_11325,6.4449132
NDGRD_11326,266.89338
NDGRD_11327,5415.0678
NDGRD_11328,941.5153200000001
NDGRD_11329,12.1117848
NDGRD_11330,115.400856
NDGRD_11331,3000.5888000000004
NDGRD_11332,261.20968000000005
NDGRD_11333,501.40752000000003
NDGRD_11334,3716.6037600000004
NDGRD_11335,4859.70752
NDGRD_11336,6256.379200000001
NDGRD_11337,1488.2439200000001
NDGRD_11338,1444.22016
NDGRD_11339,19.292000800000004
NDGRD_11340,2501.20528
NDGRD_11341,4839.2072
NDGRD_11342,2551.08064
NDGRD_11343,1005.1698400000001
NDGRD_11344,441.61912
NDGRD_11345,4507.38032
NDGRD_11346,10874.017600000001
NDGRD_11347,7139.984399999999
NDGRD_11348,24741.777599999998
NDGRD_11349,16982.3048
NDGRD_11350,17059.3352
NDGRD_11351,13812.997599999999
NDGRD_11352,10646.5152
NDGRD_11353,1154.7738400000003
NDGRD_11354,371.29984
NDGRD_11355,507.328592
NDGRD_11356,7288.198399999999
NDGRD_11357,21642.5904
NDGRD_11358,20395.7488
NDGRD_11359,12565.3824
NDGRD_11360,2187.78496
NDGRD_11361,998.7308
NDGRD_11362,86.157696
NDGRD_11363,484.10816000000005
NDGRD_11364,432.14816
NDGRD_11365,16.4261184
NDGRD_11366,548.97768
NDGRD_11367,2173.7024
NDGRD_11368,677.5019199999999
NDGRD_11369,1302.4752
NDGRD_11370,84.50682400000001
NDGRD_11371,406.520432
NDGRD_11372,1051.3581600000002
NDGRD_11373,677.2483599999999
NDGRD_11374,0.0
NDGRD_11375,0.0
NDGRD_11376,374.34998
NDGRD_11377,532.4446
NDGRD_11378,78.352747
NDGRD_11379,637.09946
NDGRD_11380,4638.9402
NDGRD_11381,17230.8
NDGRD_11382,32596.865999999998
NDGRD_11383,26721.228000000003
NDGRD_11384,29904.221999999998
NDGRD_11385,34729.5
NDGRD_11386,6159.4914
NDGRD_11387,26330.65
NDGRD_11388,28895.0
NDGRD_11389,36372.734000000004
NDGRD_11390,28489.134000000002
NDGRD_11391,19246.870000000003
NDGRD_11392,35881.9
NDGRD_11393,90939.5
NDGRD_11394,5444.073399999999
NDGRD_11395,25430.303
NDGRD_11396,46515.21
NDGRD_11397,54082.7
NDGRD_11398,27383.85
NDGRD_11399,35029.312
NDGRD_11400,15436.86
NDGRD_11401,15906.557999999999
NDGRD_11402,33739.806
NDGRD_11403,10651.996000000001
NDGRD_11404,0.0
NDGRD_11405,2113.7143
NDGRD_11406,46.700992
NDGRD_11407,2822.0836
NDGRD_11408,57.13938
NDGRD_11409,21.376367
NDGRD_11410,0.0
NDGRD_11411,0.0
NDGRD_11412,0.0
NDGRD_11413,0.0
NDGRD_11414,0.0
NDGRD_11415,0.0
NDGRD_11416,0.0
NDGRD_11417,0.0
NDGRD_11418,0.0
NDGRD_11419,0.0
NDGRD_11420,0.0
NDGRD_11421,0.0
NDGRD_11422,0.0
NDGRD_11423,0.0
NDGRD_11424,0.0
NDGRD_11425,2.58720222
NDGRD_11426,1944.0264
NDGRD_11427,0.0
NDGRD_11428,0.0
NDGRD_11429,6.4721112000000005
NDGRD_11430,379.06467599999996
NDGRD_11431,334.36965599999996
NDGRD_11432,31.394921999999998
NDGRD_11433,419.06016
NDGRD_11434,69.66752399999999
NDGRD_11435,144.60303
NDGRD_11436,131.670852
NDGRD_11437,142.69580399999998
NDGRD_11438,38.79426
NDGRD_11439,22.206452399999996
NDGRD_11440,13.5503346
