grid_cell_id,waste_concrete_network_input_t_per_year
NDGRD_8355,22.846550999999998
NDGRD_8356,44.654172
NDGRD_8357,293.90507999999994
NDGRD_8358,393.02235
NDGRD_8359,227.92316999999997
NDGRD_8360,358.15352999999993
NDGRD_8361,151.62492
NDGRD_8362,76.276896
NDGRD_8363,240.52179
NDGRD_8364,321.18593999999996
NDGRD_8365,95.574435
NDGRD_8366,380.25737999999996
NDGRD_8367,469.1322
NDGRD_8368,1893.27081
NDGRD_8369,2816.18835
NDGRD_8370,1684.0283100000001
NDGRD_8371,979.9525799999999
NDGRD_8372,1795.9901999999997
NDGRD_8373,672.6489
NDGRD_8374,227.70522
NDGRD_8375,0.0
NDGRD_8376,125.14052999999998
NDGRD_8377,74.84850600000001
NDGRD_8378,116.05672799999999
NDGRD_8379,11.810538
NDGRD_8380,7.707273599999999
NDGRD_8381,933.99306
NDGRD_8382,46.09196999999999
NDGRD_8383,8.5278489
NDGRD_8384,0.0
NDGRD_8385,0.0
NDGRD_8386,0.0
NDGRD_8387,0.0
NDGRD_8388,0.0
NDGRD_8389,0.0
NDGRD_8390,0.0
NDGRD_8391,21.081736499999998
NDGRD_8392,3.60754485
NDGRD_8393,0.0
NDGRD_8394,0.0
NDGRD_8395,0.0
NDGRD_8396,58.662938999999994
NDGRD_8397,102.23711399999999
NDGRD_8398,146.933115
NDGRD_8399,1148.79282
NDGRD_8400,417.04544999999996
NDGRD_8401,492.26261999999997
NDGRD_8402,0.0
NDGRD_8403,94.57692
NDGRD_8404,566.23464
NDGRD_8405,482.9149799999999
NDGRD_8406,182.37624
NDGRD_8407,1015.5017999999998
NDGRD_8408,4.2794352
NDGRD_8409,0.0
NDGRD_8410,5.074608899999999
NDGRD_8411,27.729668099999998
NDGRD_8412,67.836615
NDGRD_8413,856.46724
NDGRD_8414,45.43839
NDGRD_8415,0.0
NDGRD_8416,0.0
NDGRD_8417,0.0
NDGRD_8418,1683.9342000000001
NDGRD_8419,776.43315
NDGRD_8420,41.83368
NDGRD_8421,35.124725999999995
NDGRD_8422,53.431518
NDGRD_8423,107.637936
NDGRD_8424,46.465398
NDGRD_8425,3069.4563000000003
NDGRD_8426,750.9255599999999
NDGRD_8427,7.2409956
NDGRD_8428,17.273792999999998
NDGRD_8429,121.682052
NDGRD_8430,91.47056999999998
NDGRD_8431,9.8676792
NDGRD_8432,908.6274599999999
NDGRD_8433,205.852776
NDGRD_8434,642.40086
NDGRD_8435,2649.2622
NDGRD_8436,265.347042
NDGRD_8437,2091.6879
NDGRD_8438,1777.3645199999999
NDGRD_8439,0.0
NDGRD_8440,0.0
NDGRD_8441,0.0
NDGRD_8442,0.0
NDGRD_8443,0.0
NDGRD_8444,5.25548676
NDGRD_8445,373.89586199999997
NDGRD_8446,79.09240799999999
NDGRD_8447,593.82102
NDGRD_8448,505.47864
NDGRD_8449,106.70882999999999
NDGRD_8450,33.8291124
NDGRD_8451,414.96924
NDGRD_8452,117.08814
NDGRD_8453,0.0
NDGRD_8454,593.2600799999999
NDGRD_8455,831.0615599999999
NDGRD_8456,838.24614
NDGRD_8457,892.3891799999999
NDGRD_8458,2206.0703999999996
NDGRD_8459,539.69754
NDGRD_8460,593.21376
NDGRD_8461,22.05999
NDGRD_8462,1013.1778199999999
NDGRD_8463,1088.86206
NDGRD_8464,406.95656399999996
NDGRD_8465,674.12208
NDGRD_8466,22.734018
NDGRD_8467,0.0
NDGRD_8468,1.5788985
NDGRD_8469,0.19854493499999998
NDGRD_8470,0.0
NDGRD_8471,0.0
NDGRD_8472,0.0
NDGRD_8473,0.0
NDGRD_8474,0.0
NDGRD_8475,0.0
NDGRD_8476,0.0
NDGRD_8477,0.0
NDGRD_8478,0.0
NDGRD_8479,0.0
NDGRD_8480,0.0
NDGRD_8481,0.0
NDGRD_8482,0.0
NDGRD_8483,0.0
NDGRD_8484,160.823379
NDGRD_8485,253.49736
NDGRD_8486,64.196916
NDGRD_8487,261.72477
NDGRD_8488,0.0
NDGRD_8489,7.0722407999999986
NDGRD_8490,115.38580199999998
NDGRD_8491,684.5666699999999
NDGRD_8492,241.20542999999998
NDGRD_8493,180.95424
NDGRD_8494,350.80677
NDGRD_8495,124.01800800000001
NDGRD_8496,182.66474999999997
NDGRD_8497,535.06065
NDGRD_8498,1329.59508
NDGRD_8499,975.92796
NDGRD_8500,465.49923
NDGRD_8501,0.0
NDGRD_8502,0.0
NDGRD_8503,17.42982
NDGRD_8504,36.305001
NDGRD_8505,30.661016999999998
NDGRD_8506,126.961728
NDGRD_8507,207.108018
NDGRD_8508,4.6189746
NDGRD_8509,14.751045
NDGRD_8510,137.44267200000002
NDGRD_8511,43.578582
NDGRD_8512,0.0
NDGRD_8513,21.2759382
NDGRD_8514,159.50565
NDGRD_8515,362.53962
NDGRD_8516,52.27002
NDGRD_8517,554.4070800000001
NDGRD_8518,59.78093399999999
NDGRD_8519,106.027749
NDGRD_8520,415.09022999999996
NDGRD_8521,911.5205399999999
NDGRD_8522,375.76122
NDGRD_8523,18.598481999999997
NDGRD_8524,756.6677999999999
NDGRD_8525,2.6533127999999997
NDGRD_8526,101.47148999999999
NDGRD_8527,180.83337899999998
NDGRD_8528,86.38935000000001
NDGRD_8529,245.043882
NDGRD_8530,90.13023899999999
NDGRD_8531,21.463983
NDGRD_8532,72.47554799999999
NDGRD_8533,8.7858132
NDGRD_8534,0.0
NDGRD_8535,0.0
NDGRD_8536,0.0
NDGRD_8537,0.0
NDGRD_8538,0.0
NDGRD_8539,68.16963899999999
NDGRD_8540,159.613989
NDGRD_8541,16.615745999999998
NDGRD_8542,5.327381399999999
NDGRD_8543,105.24478199999999
NDGRD_8544,8.026077599999999
NDGRD_8545,215.77601999999996
NDGRD_8546,1064.6417999999999
NDGRD_8547,956.41254
NDGRD_8548,2557.60452
NDGRD_8549,705.77958
NDGRD_8550,84.63134099999999
NDGRD_8551,33.159987
NDGRD_8552,14.4183078
NDGRD_8553,133.57998
NDGRD_8554,155.81890199999998
NDGRD_8555,216.06984000000003
NDGRD_8556,133.75122
NDGRD_8557,4406.1309
NDGRD_8558,0.0
NDGRD_8559,662.03571
NDGRD_8560,90.717861
NDGRD_8561,5.1712089
NDGRD_8562,5.7526242000000005
NDGRD_8563,3.2503830000000002
NDGRD_8564,0.0
NDGRD_8565,3.0975285
NDGRD_8566,157.256439
NDGRD_8567,1021.5764099999999
NDGRD_8568,848.8924199999999
NDGRD_8569,409.641504
NDGRD_8570,1.1863524
NDGRD_8571,43.735941000000004
NDGRD_8572,55.9226844
NDGRD_8573,93.794964
NDGRD_8574,615.921
NDGRD_8575,204.286902
NDGRD_8576,120.352836
NDGRD_8577,0.0
NDGRD_8578,12.0169938
NDGRD_8579,0.0
NDGRD_8580,438.246738
NDGRD_8581,562.63662
NDGRD_8582,177.800784
NDGRD_8583,3171.8813999999998
NDGRD_8584,2719.8771
NDGRD_8585,4781.4318
NDGRD_8586,2022.5036999999998
NDGRD_8587,546.64296
NDGRD_8588,5.0367348
NDGRD_8589,1.10669286
NDGRD_8590,0.0
NDGRD_8591,0.0
NDGRD_8592,0.0
NDGRD_8593,0.0
NDGRD_8594,0.0
NDGRD_8595,62.059476
NDGRD_8596,0.0
NDGRD_8597,691.49748
NDGRD_8598,24.024340199999997
NDGRD_8599,0.0
NDGRD_8600,0.0
NDGRD_8601,0.0
NDGRD_8602,148.25613
NDGRD_8603,95.199462
NDGRD_8604,928.53627
NDGRD_8605,447.761424
NDGRD_8606,1843.4555999999998
NDGRD_8607,834.42156
NDGRD_8608,704.42646
NDGRD_8609,349.72210199999995
NDGRD_8610,45.084528
NDGRD_8611,0.0
NDGRD_8612,5.63635344
NDGRD_8613,24.047292
NDGRD_8614,0.0
NDGRD_8615,0.0
NDGRD_8616,0.0
NDGRD_8617,0.0
NDGRD_8618,0.0
NDGRD_8619,0.0
NDGRD_8620,0.0
NDGRD_8621,0.0
NDGRD_8622,0.0
NDGRD_8623,0.0
NDGRD_8624,0.0
NDGRD_8625,0.0
NDGRD_8626,0.0
NDGRD_8627,0.0
NDGRD_8628,0.0
NDGRD_8629,0.0
NDGRD_8630,0.0
NDGRD_8631,0.0
NDGRD_8632,19.989087
NDGRD_8633,24.674853
NDGRD_8634,253.66118999999998
NDGRD_8635,0.0
NDGRD_8636,0.0
NDGRD_8637,0.0
NDGRD_8638,297.77742
NDGRD_8639,440.23452
NDGRD_8640,45.750246
NDGRD_8641,177.094395
NDGRD_8642,196.1991
NDGRD_8643,2.5597578
NDGRD_8644,133.010934
NDGRD_8645,280.89597
NDGRD_8646,383.20626
NDGRD_8647,1721.79129
NDGRD_8648,546.98187
NDGRD_8649,0.0
NDGRD_8650,1.78254582
NDGRD_8651,13.452926999999999
NDGRD_8652,198.31563
NDGRD_8653,70.02369
NDGRD_8654,0.77555295
NDGRD_8655,70.667562
NDGRD_8656,3.3659777999999996
NDGRD_8657,0.0
NDGRD_8658,149.90270999999998
NDGRD_8659,243.274791
NDGRD_8660,7.0286729999999995
NDGRD_8661,35.828345999999996
NDGRD_8662,499.79397
NDGRD_8663,196.17433499999999
NDGRD_8664,15.481332
NDGRD_8665,243.24673799999997
NDGRD_8666,3.5098181999999993
NDGRD_8667,16.262109
NDGRD_8668,38.431332
NDGRD_8669,538.7780399999999
NDGRD_8670,762.11028
NDGRD_8671,0.0
NDGRD_8672,0.0
NDGRD_8673,0.0
NDGRD_8674,53.435106
NDGRD_8675,419.64273000000003
NDGRD_8676,566.40873
NDGRD_8677,292.59627
NDGRD_8678,5.8405269
NDGRD_8679,0.0
NDGRD_8680,12.343929
NDGRD_8681,2.6868866999999996
NDGRD_8682,3.4684396499999997
NDGRD_8683,0.0
NDGRD_8684,0.0
NDGRD_8685,21.371979000000003
NDGRD_8686,0.0
NDGRD_8687,46.604684999999996
NDGRD_8688,380.6244
NDGRD_8689,38.675391
NDGRD_8690,305.46558
NDGRD_8691,2.5564846799999996
NDGRD_8692,0.0
NDGRD_8693,43.696632
NDGRD_8694,347.42108999999994
NDGRD_8695,686.53341
NDGRD_8696,152.691798
NDGRD_8697,229.51484999999997
NDGRD_8698,211.487079
NDGRD_8699,80.22977999999999
NDGRD_8700,0.0
NDGRD_8701,0.0
NDGRD_8702,1.03710069
NDGRD_8703,600.8862
NDGRD_8704,796.5314999999999
NDGRD_8705,7.5064421999999995
NDGRD_8706,0.87769941
NDGRD_8707,3.0055265999999996
NDGRD_8708,87.59023799999999
NDGRD_8709,67.318944
NDGRD_8710,0.0
NDGRD_8711,0.0
NDGRD_8712,0.0
NDGRD_8713,37.606149
NDGRD_8714,489.69521999999995
NDGRD_8715,84.856881
NDGRD_8716,184.48506
NDGRD_8717,316.71858
NDGRD_8718,5.156129099999999
NDGRD_8719,15.705429
NDGRD_8720,28.783956
NDGRD_8721,106.730604
NDGRD_8722,723.9453599999999
NDGRD_8723,35.345172
NDGRD_8724,41.26716
NDGRD_8725,0.0
NDGRD_8726,49.29217799999999
NDGRD_8727,348.899178
NDGRD_8728,324.13869
NDGRD_8729,999.51564
NDGRD_8730,80.869704
NDGRD_8731,16.032918000000002
NDGRD_8732,467.85137999999995
NDGRD_8733,1823.53524
NDGRD_8734,934.2738599999999
NDGRD_8735,0.0
NDGRD_8736,0.99017064
NDGRD_8737,0.0
NDGRD_8738,0.0
NDGRD_8739,0.0
NDGRD_8740,0.0
NDGRD_8741,0.0
NDGRD_8742,0.0
NDGRD_8743,41.89086
NDGRD_8744,659.02242
NDGRD_8745,2171.4536999999996
NDGRD_8746,517.7937
NDGRD_8747,286.181718
NDGRD_8748,1.4542531799999998
NDGRD_8749,0.0
NDGRD_8750,343.945896
NDGRD_8751,562.0473
NDGRD_8752,1945.68834
NDGRD_8753,928.12356
NDGRD_8754,1459.79604
NDGRD_8755,126.89471999999998
NDGRD_8756,792.63654
NDGRD_8757,8.6094564
NDGRD_8758,0.0
NDGRD_8759,0.0
NDGRD_8760,240.07511999999997
NDGRD_8761,130.77218399999998
NDGRD_8762,14.571356399999999
NDGRD_8763,0.0
NDGRD_8764,0.0
NDGRD_8765,0.0
NDGRD_8766,0.0
NDGRD_8767,0.0
NDGRD_8768,6.853962
NDGRD_8769,8.158511399999998
NDGRD_8770,3.25185975
NDGRD_8771,0.0
NDGRD_8772,0.0
NDGRD_8773,0.0
NDGRD_8774,0.0
NDGRD_8775,0.0
NDGRD_8776,0.0
NDGRD_8777,0.0
NDGRD_8778,12.212979899999999
NDGRD_8779,0.0
NDGRD_8780,39.523206
NDGRD_8781,439.48152
NDGRD_8782,137.868618
NDGRD_8783,140.571372
NDGRD_8784,94.871742
NDGRD_8785,614.69421
NDGRD_8786,339.24216
NDGRD_8787,12.0255972
NDGRD_8788,6.691234499999998
NDGRD_8789,215.99268899999998
NDGRD_8790,531.8253599999999
NDGRD_8791,589.69938
NDGRD_8792,171.67006199999997
NDGRD_8793,4.6570692
NDGRD_8794,0.0
NDGRD_8795,91.897821
NDGRD_8796,29.6488788
NDGRD_8797,0.0
NDGRD_8798,1.5701154
NDGRD_8799,0.0
NDGRD_8800,135.52119
NDGRD_8801,270.15636
NDGRD_8802,1472.0642999999998
NDGRD_8803,601.55046
NDGRD_8804,38.386722
NDGRD_8805,0.0
NDGRD_8806,9.2183541
NDGRD_8807,1.3125614999999997
NDGRD_8808,49.899041999999994
NDGRD_8809,56.518986
NDGRD_8810,11.5879128
NDGRD_8811,56.122412999999995
NDGRD_8812,118.87814099999999
NDGRD_8813,543.1047599999999
NDGRD_8814,64.755453
NDGRD_8815,65.87739
NDGRD_8816,12.524042399999999
NDGRD_8817,113.57748
NDGRD_8818,153.94689
NDGRD_8819,920.1125999999998
NDGRD_8820,49.955912999999995
NDGRD_8821,3.9714918
NDGRD_8822,0.0
NDGRD_8823,25.206849
NDGRD_8824,0.07783044600000001
NDGRD_8825,8.7312534
NDGRD_8826,205.47582000000003
NDGRD_8827,0.0
NDGRD_8828,5.894268599999999
NDGRD_8829,757.13208
NDGRD_8830,1712.9719799999998
NDGRD_8831,73.87423199999999
NDGRD_8832,828.7064999999999
NDGRD_8833,2717.65665
NDGRD_8834,186.27035999999998
NDGRD_8835,5.626812599999999
NDGRD_8836,603.0796799999999
NDGRD_8837,524.4598199999999
NDGRD_8838,24.509453999999998
NDGRD_8839,319.89621
NDGRD_8840,825.0827999999999
NDGRD_8841,1158.4194000000002
NDGRD_8842,130.492938
NDGRD_8843,112.66128599999999
NDGRD_8844,23.300777999999998
NDGRD_8845,382.69097999999997
NDGRD_8846,434.87757
NDGRD_8847,4.350740699999999
NDGRD_8848,0.0
NDGRD_8849,0.0
NDGRD_8850,0.0
NDGRD_8851,71.559654
NDGRD_8852,109.024386
NDGRD_8853,1.011369
NDGRD_8854,293.79384
NDGRD_8855,39.167439
NDGRD_8856,1653.0632999999998
NDGRD_8857,96.406311
NDGRD_8858,47.801309999999994
NDGRD_8859,1.139946
NDGRD_8860,53.833026
NDGRD_8861,45.141459000000005
NDGRD_8862,22.132533
NDGRD_8863,87.71344500000001
NDGRD_8864,36.25673999999999
NDGRD_8865,1266.6262499999998
NDGRD_8866,17.618701199999997
NDGRD_8867,1.0399745999999999
NDGRD_8868,3.1181289
NDGRD_8869,52.506372
NDGRD_8870,2805.5298
NDGRD_8871,1005.0258
NDGRD_8872,1068.6982199999998
NDGRD_8873,357.27360000000004
NDGRD_8874,1020.8116199999998
NDGRD_8875,2333.5152
NDGRD_8876,1210.58718
NDGRD_8877,26.8546764
NDGRD_8878,2.9229024
NDGRD_8879,0.0
NDGRD_8880,0.0
NDGRD_8881,0.0
NDGRD_8882,0.0
NDGRD_8883,0.0
NDGRD_8884,0.0
NDGRD_8885,88.84851
NDGRD_8886,0.0
NDGRD_8887,0.0
NDGRD_8888,0.0
NDGRD_8889,287.46741
NDGRD_8890,64.475604
NDGRD_8891,0.0
NDGRD_8892,0.0
NDGRD_8893,0.0
NDGRD_8894,25.624321199999997
NDGRD_8895,48.47037
NDGRD_8896,2944.23492
NDGRD_8897,204.31910399999998
NDGRD_8898,56.72388599999999
NDGRD_8899,54.621324
NDGRD_8900,18.720073199999998
NDGRD_8901,0.0
NDGRD_8902,6.7404822
NDGRD_8903,116.609946
NDGRD_8904,864.43038
NDGRD_8905,0.0
NDGRD_8906,0.0
NDGRD_8907,0.0
NDGRD_8908,0.0
NDGRD_8909,0.0
NDGRD_8910,0.0
NDGRD_8911,13.479482100000002
NDGRD_8912,0.0
NDGRD_8913,5.9139764999999995
NDGRD_8914,0.0
NDGRD_8915,1.29580626
NDGRD_8916,0.0
NDGRD_8917,0.0
NDGRD_8918,0.0
NDGRD_8919,0.0
NDGRD_8920,0.0
NDGRD_8921,0.0
NDGRD_8922,0.0
NDGRD_8923,0.0
NDGRD_8924,0.0
NDGRD_8925,8.2350759
NDGRD_8926,211.08261000000002
NDGRD_8927,32.784794999999995
NDGRD_8928,23.304129
NDGRD_8929,59.788692000000005
NDGRD_8930,16.914237
NDGRD_8931,83.509635
NDGRD_8932,37.131356999999994
NDGRD_8933,42.531285
NDGRD_8934,334.29873
NDGRD_8935,988.47774
NDGRD_8936,743.2519199999999
NDGRD_8937,66.04000500000001
NDGRD_8938,69.16968
NDGRD_8939,2.9894063999999996
NDGRD_8940,42.149232
NDGRD_8941,0.0
NDGRD_8942,32.013023999999994
NDGRD_8943,0.62219925
NDGRD_8944,153.29699999999997
NDGRD_8945,19.744866899999998
NDGRD_8946,0.0
NDGRD_8947,604.7304
NDGRD_8948,17.208807
NDGRD_8949,0.0
NDGRD_8950,638.72748
NDGRD_8951,14.360588400000001
NDGRD_8952,0.0
NDGRD_8953,0.0
NDGRD_8954,0.0
NDGRD_8955,0.0
NDGRD_8956,0.0
NDGRD_8957,609.2016000000001
NDGRD_8958,397.78578
NDGRD_8959,209.62491
NDGRD_8960,80.900295
NDGRD_8961,0.0
NDGRD_8962,175.762179
NDGRD_8963,637.84236
NDGRD_8964,44.964276
NDGRD_8965,210.36992999999998
NDGRD_8966,103.48844999999999
NDGRD_8967,152.451459
NDGRD_8968,167.21109
NDGRD_8969,22.4358288
NDGRD_8970,55.17207
NDGRD_8971,0.23353131
NDGRD_8972,24.474492
NDGRD_8973,216.71376
NDGRD_8974,209.20240799999996
NDGRD_8975,69.59391
NDGRD_8976,65.953836
NDGRD_8977,131.718588
NDGRD_8978,47.601093
NDGRD_8979,44.74835399999999
NDGRD_8980,71.227866
NDGRD_8981,436.9225799999999
NDGRD_8982,552.41181
NDGRD_8983,472.62747
NDGRD_8984,127.54527899999998
NDGRD_8985,78.54956999999999
NDGRD_8986,723.62946
NDGRD_8987,74.672079
NDGRD_8988,722.34825
NDGRD_8989,1205.3091
NDGRD_8990,136.05057
NDGRD_8991,2.38494735
NDGRD_8992,2.1718935
NDGRD_8993,4.6045524
NDGRD_8994,0.0
NDGRD_8995,237.89262
NDGRD_8996,1.06028412
NDGRD_8997,7.7598522
NDGRD_8998,455.61624
NDGRD_8999,3.21117
NDGRD_9000,66.80301
NDGRD_9001,12.189984599999999
NDGRD_9002,3.9325521
NDGRD_9003,89.72757599999998
NDGRD_9004,132.868125
NDGRD_9005,5.2595613
NDGRD_9006,25.446114
NDGRD_9007,290.51361
NDGRD_9008,77.633202
NDGRD_9009,735.9291000000001
NDGRD_9010,707.92407
NDGRD_9011,107.91637799999998
NDGRD_9012,1040.3845199999998
NDGRD_9013,0.0
NDGRD_9014,42.871506
NDGRD_9015,180.44188200000002
NDGRD_9016,100.50463799999999
NDGRD_9017,220.811262
NDGRD_9018,1300.7646
NDGRD_9019,1772.83956
NDGRD_9020,2866.1341199999997
NDGRD_9021,55.3228164
NDGRD_9022,2.63728182
NDGRD_9023,0.702288
NDGRD_9024,0.0
NDGRD_9025,0.0
NDGRD_9026,0.0
NDGRD_9027,9.142823400000001
NDGRD_9028,269.13129
NDGRD_9029,10.8653652
NDGRD_9030,1330.15416
NDGRD_9031,0.0
NDGRD_9032,0.0
NDGRD_9033,0.0
NDGRD_9034,0.39728178
NDGRD_9035,0.0
NDGRD_9036,2.0876441999999997
NDGRD_9037,0.0
NDGRD_9038,0.0
NDGRD_9039,0.0
NDGRD_9040,0.0
NDGRD_9041,592.41702
NDGRD_9042,49.406376
NDGRD_9043,0.0
NDGRD_9044,81.30902999999999
NDGRD_9045,0.0
NDGRD_9046,0.0
NDGRD_9047,60.470994
NDGRD_9048,3.3530836199999996
NDGRD_9049,3932.9537999999993
NDGRD_9050,0.0
NDGRD_9051,0.0
NDGRD_9052,0.0
NDGRD_9053,0.0
NDGRD_9054,0.0
NDGRD_9055,0.0
NDGRD_9056,0.0
NDGRD_9057,8.6869812
NDGRD_9058,0.0
NDGRD_9059,12.8375472
NDGRD_9060,0.0
NDGRD_9061,0.0
NDGRD_9062,0.0
NDGRD_9063,0.0
NDGRD_9064,0.0
NDGRD_9065,0.0
NDGRD_9066,0.0
NDGRD_9067,0.0
NDGRD_9068,0.0
NDGRD_9069,0.0
NDGRD_9070,0.0
NDGRD_9071,5.585028899999999
NDGRD_9072,982.9369199999999
NDGRD_9073,120.385626
NDGRD_9074,4.9563213
NDGRD_9075,0.0
NDGRD_9076,0.0
NDGRD_9077,0.0
NDGRD_9078,0.0
NDGRD_9079,128.31426
NDGRD_9080,228.53975099999997
NDGRD_9081,773.91909
NDGRD_9082,1462.49181
NDGRD_9083,40.417851
NDGRD_9084,17.936255999999997
NDGRD_9085,314.11875
NDGRD_9086,0.0
NDGRD_9087,0.0
NDGRD_9088,160.706031
NDGRD_9089,743.7914099999999
NDGRD_9090,5.4676314
NDGRD_9091,684.83058
NDGRD_9092,118.683735
NDGRD_9093,315.40815
NDGRD_9094,6.2808228
NDGRD_9095,374.91873
NDGRD_9096,596.09421
NDGRD_9097,427.59726
NDGRD_9098,39.251895000000005
NDGRD_9099,0.0
NDGRD_9100,0.0
NDGRD_9101,0.0
NDGRD_9102,0.0
NDGRD_9103,155.35727100000003
NDGRD_9104,3373.1007
NDGRD_9105,276.4188
NDGRD_9106,480.40773
NDGRD_9107,296.90904
NDGRD_9108,15.1947756
NDGRD_9109,815.9090699999999
NDGRD_9110,1111.90722
NDGRD_9111,164.43009
NDGRD_9112,299.50296000000003
NDGRD_9113,374.03096999999997
NDGRD_9114,348.59793
NDGRD_9115,255.64433999999997
NDGRD_9116,249.77426999999997
NDGRD_9117,487.39838999999995
NDGRD_9118,313.57868999999994
NDGRD_9119,217.02224099999998
NDGRD_9120,39.876408
NDGRD_9121,1.7309913000000001
NDGRD_9122,0.0
NDGRD_9123,0.0
NDGRD_9124,33.655287
NDGRD_9125,0.0
NDGRD_9126,0.0
NDGRD_9127,205.691925
NDGRD_9128,131.89389
NDGRD_9129,493.87308
NDGRD_9130,186.225645
NDGRD_9131,250.19159999999997
NDGRD_9132,438.2787
NDGRD_9133,540.6459299999999
NDGRD_9134,786.91845
NDGRD_9135,975.74286
NDGRD_9136,195.48848099999998
NDGRD_9137,0.0
NDGRD_9138,0.0
NDGRD_9139,0.0
NDGRD_9140,0.0
NDGRD_9141,0.0
NDGRD_9142,50.45864999999999
NDGRD_9143,864.9603599999998
NDGRD_9144,925.2497999999999
NDGRD_9145,830.6388
NDGRD_9146,0.0
NDGRD_9147,41.396877
NDGRD_9148,3.6369636
NDGRD_9149,3.5037894
NDGRD_9150,1.8339230400000002
NDGRD_9151,125.41423799999998
NDGRD_9152,21.403088999999998
NDGRD_9153,26.4920325
NDGRD_9154,98.539872
NDGRD_9155,206.52239999999998
NDGRD_9156,14.828039099999998
NDGRD_9157,241.44136199999997
NDGRD_9158,194.29174799999998
NDGRD_9159,1.86523668
NDGRD_9160,928.4138999999999
NDGRD_9161,755.66052
NDGRD_9162,389.65761
NDGRD_9163,2827.6674
NDGRD_9164,65.25
NDGRD_9165,2535.4478999999997
NDGRD_9166,173.076882
NDGRD_9167,34.2950316
NDGRD_9168,3.8746644000000003
NDGRD_9169,0.0
NDGRD_9170,0.0
NDGRD_9171,10.4535606
NDGRD_9172,779.9891399999999
NDGRD_9173,3.3157969799999996
NDGRD_9174,0.0
NDGRD_9175,0.0
NDGRD_9176,23.983066199999996
NDGRD_9177,445.37627999999995
NDGRD_9178,0.0
NDGRD_9179,0.0
NDGRD_9180,258.454278
NDGRD_9181,0.0
NDGRD_9182,0.0
NDGRD_9183,0.0
NDGRD_9184,0.0
NDGRD_9185,0.0
NDGRD_9186,0.0
NDGRD_9187,0.0
NDGRD_9188,1112.77404
NDGRD_9189,759.5415599999999
NDGRD_9190,0.0
NDGRD_9191,2.79475752
NDGRD_9192,0.0
NDGRD_9193,0.0
NDGRD_9194,0.0
NDGRD_9195,406.8528
NDGRD_9196,1440.67884
NDGRD_9197,0.0
NDGRD_9198,0.0
NDGRD_9199,0.0
NDGRD_9200,0.0
NDGRD_9201,0.0
NDGRD_9202,0.0
NDGRD_9203,0.0
NDGRD_9204,0.0
NDGRD_9205,0.0
NDGRD_9206,0.0
NDGRD_9207,0.0
NDGRD_9208,8.943821400000001
NDGRD_9209,0.0
NDGRD_9210,4.933722
NDGRD_9211,8.97852
NDGRD_9212,51.938162999999996
NDGRD_9213,0.0
NDGRD_9214,0.0
NDGRD_9215,0.0
NDGRD_9216,0.0
NDGRD_9217,0.0
NDGRD_9218,0.0
NDGRD_9219,0.0
NDGRD_9220,0.0
NDGRD_9221,13.802182499999997
NDGRD_9222,245.45878499999998
NDGRD_9223,90.79333799999999
NDGRD_9224,0.0
NDGRD_9225,5.82546
NDGRD_9226,69.992064
NDGRD_9227,50.626356
NDGRD_9228,68.973288
NDGRD_9229,174.30185999999998
NDGRD_9230,597.82548
NDGRD_9231,1097.7670199999998
NDGRD_9232,368.48676
NDGRD_9233,194.742642
NDGRD_9234,59.002553999999996
NDGRD_9235,0.0
NDGRD_9236,2.4755484
NDGRD_9237,0.0
NDGRD_9238,43.804806
NDGRD_9239,5.7683724
NDGRD_9240,96.85018799999999
NDGRD_9241,697.89177
NDGRD_9242,1629.34044
NDGRD_9243,310.50491999999997
NDGRD_9244,165.52882200000002
NDGRD_9245,368.03997
NDGRD_9246,2015.9568
NDGRD_9247,40.108295999999996
NDGRD_9248,876.90762
NDGRD_9249,31.845297
NDGRD_9250,0.0
NDGRD_9251,0.0
NDGRD_9252,0.0
NDGRD_9253,0.0
NDGRD_9254,494.8519799999999
NDGRD_9255,911.1689999999999
NDGRD_9256,1737.2196
NDGRD_9257,185.46829199999996
NDGRD_9258,347.1645
NDGRD_9259,1779.3721799999998
NDGRD_9260,607.3381499999999
NDGRD_9261,750.72192
NDGRD_9262,10.210595399999999
NDGRD_9263,6.7044612
NDGRD_9264,39.932718
NDGRD_9265,70.898724
NDGRD_9266,387.2607
NDGRD_9267,521.37438
NDGRD_9268,1222.47819
NDGRD_9269,156.42708899999997
NDGRD_9270,36.271008
NDGRD_9271,124.53298799999997
NDGRD_9272,0.9685798499999999
NDGRD_9273,20.026767
NDGRD_9274,277.12914
NDGRD_9275,116.27350199999998
NDGRD_9276,513.33813
NDGRD_9277,324.44469
NDGRD_9278,9.5273868
NDGRD_9279,33.698151
NDGRD_9280,309.23978999999997
NDGRD_9281,86.81645999999999
NDGRD_9282,2548.848
NDGRD_9283,1402.4870999999998
NDGRD_9284,526.90593
NDGRD_9285,437.92722000000003
NDGRD_9286,3.45880188
NDGRD_9287,30.800007
NDGRD_9288,0.0
NDGRD_9289,0.0
NDGRD_9290,254.13686999999996
NDGRD_9291,6.8932806
NDGRD_9292,264.69108
NDGRD_9293,1326.02319
NDGRD_9294,913.2981299999999
NDGRD_9295,41.224025999999995
NDGRD_9296,122.85951299999999
NDGRD_9297,717.1796400000001
NDGRD_9298,4.3707363
NDGRD_9299,1.51465359
NDGRD_9300,0.0
NDGRD_9301,17.3639832
NDGRD_9302,2.2022022
