grid_cell_id,waste_brick_network_input_t_per_year
NDGRD_16653,57.35415049999999
NDGRD_16654,339.868504
NDGRD_16655,562.4381329999999
NDGRD_16656,2552.4306449999995
NDGRD_16657,573.0240875000001
NDGRD_16658,308.139321
NDGRD_16659,617.8153335
NDGRD_16660,18.16529865
NDGRD_16661,1.7694411200000002
NDGRD_16662,0.0
NDGRD_16663,0.0
NDGRD_16664,0.0
NDGRD_16665,29.852140000000002
NDGRD_16666,3796.4044999999996
NDGRD_16667,2701.9635
NDGRD_16668,1533.6003
NDGRD_16669,1035.79015
NDGRD_16670,858.33955
NDGRD_16671,30.944345
NDGRD_16672,84.010325
NDGRD_16673,81.72241
NDGRD_16674,1655.3496
NDGRD_16675,2175.9496
NDGRD_16676,1177.1975
NDGRD_16677,1855.0469
NDGRD_16678,1250.9576
NDGRD_16679,10188.89
NDGRD_16680,7585.063
NDGRD_16681,9766.48
NDGRD_16682,3493.4582
NDGRD_16683,9468.725999999999
NDGRD_16684,5411.515
NDGRD_16685,505.4642
NDGRD_16686,5844.3523000000005
NDGRD_16687,6305.824
NDGRD_16688,569.6329
NDGRD_16689,4788.6258
NDGRD_16690,9619.405499999999
NDGRD_16691,8359.038
NDGRD_16692,1865.2596
NDGRD_16693,1559.6997
NDGRD_16694,9161.723
NDGRD_16695,1927.5668
NDGRD_16696,233.54038
NDGRD_16697,0.0
NDGRD_16698,0.0
NDGRD_16699,810.6171999999999
NDGRD_16700,49.89208
NDGRD_16701,1595.9433999999999
NDGRD_16702,3501.917
NDGRD_16703,22009.034
NDGRD_16704,819.1265000000001
NDGRD_16705,8933.043
NDGRD_16706,2826.333
NDGRD_16707,2238.58985
NDGRD_16708,2373.7566500000003
NDGRD_16709,2395.17265
NDGRD_16710,2622.785
NDGRD_16711,790.7818
NDGRD_16712,148.908275
NDGRD_16713,2332.8825
NDGRD_16714,6451.8758
NDGRD_16715,5005.4241999999995
NDGRD_16716,7330.907000000001
NDGRD_16717,4362.08125
NDGRD_16718,1362.4493
NDGRD_16719,14.415110000000002
NDGRD_16720,542.2119
NDGRD_16721,0.47514815
NDGRD_16722,4386.239
NDGRD_16723,10137.185000000001
NDGRD_16724,8089.83
NDGRD_16725,9730.24
NDGRD_16726,3269.3406
NDGRD_16727,6279.6504
NDGRD_16728,9297.026
NDGRD_16729,12849.9266
NDGRD_16730,4732.51
NDGRD_16731,34.288553
NDGRD_16732,183.66198
NDGRD_16733,205.59612
NDGRD_16734,9.876051
NDGRD_16735,0.0
NDGRD_16736,385.6563
NDGRD_16737,3811.726
NDGRD_16738,14401.347
NDGRD_16739,11294.439
NDGRD_16740,4881.539
NDGRD_16741,1901.0113000000001
NDGRD_16742,95.19158300000001
NDGRD_16743,2513.8444000000004
NDGRD_16744,2166.5434400000004
NDGRD_16745,2059.16672
NDGRD_16746,3730.29968
NDGRD_16747,2643.1221600000003
NDGRD_16748,1311.3862400000003
NDGRD_16749,1313.9523199999999
NDGRD_16750,890.7251200000001
NDGRD_16751,1755.27144
NDGRD_16752,668.3195200000001
NDGRD_16753,2291.1318400000005
NDGRD_16754,5210.3048
NDGRD_16755,1766.3932800000002
NDGRD_16756,1578.68376
NDGRD_16757,1454.108
NDGRD_16758,218.888688
NDGRD_16759,700.60984
NDGRD_16760,258.176776
NDGRD_16761,3844.0208000000007
NDGRD_16762,6556.13
NDGRD_16763,171.583984
NDGRD_16764,0.0
NDGRD_16765,0.0
NDGRD_16766,29.023248000000002
NDGRD_16767,550.191248
NDGRD_16768,31.853332799999997
NDGRD_16769,6.6060816
NDGRD_16770,0.0
NDGRD_16771,0.0
NDGRD_16772,0.0
NDGRD_16773,5.0605078400000005
NDGRD_16774,1369.9848000000002
NDGRD_16775,5.3771512
NDGRD_16776,211.580056
NDGRD_16777,249.080056
NDGRD_16778,3258.81656
NDGRD_16779,3205.8828000000003
NDGRD_16780,153.36576
NDGRD_16781,231.328864
NDGRD_16782,8.274311520000001
NDGRD_16783,40.5165136
NDGRD_16784,1200.58232
NDGRD_16785,0.0
NDGRD_16786,45.54292
NDGRD_16787,0.0
NDGRD_16788,0.0
NDGRD_16789,0.0
NDGRD_16790,0.0
NDGRD_16791,0.0
NDGRD_16792,0.0
NDGRD_16793,0.0
NDGRD_16794,0.0
NDGRD_16795,0.0
NDGRD_16796,0.0
NDGRD_16797,8.7907884
NDGRD_16798,0.0
NDGRD_16799,0.0
NDGRD_16800,0.0
NDGRD_16801,0.0
NDGRD_16802,0.0
NDGRD_16803,0.0
NDGRD_16804,212.16544799999997
NDGRD_16805,162.77428799999998
NDGRD_16806,38.547647999999995
NDGRD_16807,461.93796000000003
NDGRD_16808,0.0
NDGRD_16809,166.35808799999998
NDGRD_16810,0.0
NDGRD_16811,2.0027232
NDGRD_16812,0.0
NDGRD_16813,148.775862
NDGRD_16814,209.49880199999998
NDGRD_16815,0.0
NDGRD_16816,200.80002
NDGRD_16817,170.01192
NDGRD_16818,1.14549738
NDGRD_16819,14.534116799999998
NDGRD_16820,18.1869744
NDGRD_16821,9.4720512
NDGRD_16822,0.0
NDGRD_16823,0.0
NDGRD_16824,12.149477999999998
NDGRD_16825,4.5825768
NDGRD_16826,8.709979200000001
NDGRD_16827,229.388688
NDGRD_16828,0.0
NDGRD_16829,13.078008
NDGRD_16830,0.0
NDGRD_16831,2.0691273
NDGRD_16832,5.9702016
NDGRD_16833,57.391644
NDGRD_16834,127.60035599999999
NDGRD_16835,8.2408824
NDGRD_16836,0.0
NDGRD_16837,30.683784000000003
NDGRD_16838,0.0
NDGRD_16839,7.590897
NDGRD_16840,0.0
NDGRD_16841,0.0
NDGRD_16842,0.0
NDGRD_16843,102.156219
NDGRD_16844,112.450848
NDGRD_16845,0.0
NDGRD_16846,425.51081999999997
NDGRD_16847,2338.9713
NDGRD_16848,1555.15758
NDGRD_16849,1104.7413
NDGRD_16850,950.4365700000001
NDGRD_16851,1953.8666999999998
NDGRD_16852,1139.71008
NDGRD_16853,2165.78085
NDGRD_16854,2963.8700999999996
NDGRD_16855,5467.5966
NDGRD_16856,5401.782
NDGRD_16857,2557.7199
NDGRD_16858,2767.3449
NDGRD_16859,3983.4282
NDGRD_16860,1352.2749
NDGRD_16861,939.3943499999999
NDGRD_16862,11.471309999999999
NDGRD_16863,269.5158
NDGRD_16864,197.22422999999998
NDGRD_16865,1789.0069799999997
NDGRD_16866,31.815623999999996
NDGRD_16867,486.98693999999995
NDGRD_16868,3662.79024
NDGRD_16869,1558.92528
NDGRD_16870,1946.7103199999997
NDGRD_16871,1830.6137999999999
NDGRD_16872,5066.2883999999995
NDGRD_16873,9124.537199999999
NDGRD_16874,565.0036200000001
NDGRD_16875,1868.1141599999999
NDGRD_16876,564.73842
NDGRD_16877,4094.7888
NDGRD_16878,2400.6816
NDGRD_16879,890.7232200000001
NDGRD_16880,614.6070000000001
NDGRD_16881,32.426293799999996
NDGRD_16882,2445.531
NDGRD_16883,5319.265799999999
NDGRD_16884,1403.9776200000001
NDGRD_16885,1887.75576
NDGRD_16886,4840.46484
NDGRD_16887,2642.26548
NDGRD_16888,3448.6383
NDGRD_16889,3936.7529999999997
NDGRD_16890,868.6681199999999
NDGRD_16891,1455.33432
NDGRD_16892,462.0344999999999
NDGRD_16893,1371.8900399999998
NDGRD_16894,3266.74548
NDGRD_16895,703.23828
NDGRD_16896,269.8476
NDGRD_16897,0.0
NDGRD_16898,1556.563885
NDGRD_16899,3070.5472499999996
NDGRD_16900,1400.6050449999998
NDGRD_16901,1.269742355
NDGRD_16902,19.88222035
NDGRD_16903,96.5014655
NDGRD_16904,352.41184799999996
NDGRD_16905,130.0974175
NDGRD_16906,219.03144899999998
NDGRD_16907,70.335017
NDGRD_16908,35.7025067
NDGRD_16909,384.9972375
NDGRD_16910,286.02467949999993
NDGRD_16911,482.84263
NDGRD_16912,195.70855
NDGRD_16913,36.820478099999995
NDGRD_16914,258.261927
NDGRD_16915,7142.135625
NDGRD_16916,2074.01777
NDGRD_16917,370.46228499999995
NDGRD_16918,1510.6906649999999
NDGRD_16919,1260.4163
NDGRD_16920,1489.87094
NDGRD_16921,58.81670114999999
NDGRD_16922,1211.12764
NDGRD_16923,0.0
NDGRD_16924,0.0
NDGRD_16925,0.0
NDGRD_16926,0.0
NDGRD_16927,17.2040865
NDGRD_16928,2621.1883000000003
NDGRD_16929,1025.28225
NDGRD_16930,1471.8385
NDGRD_16931,622.41975
NDGRD_16932,3191.1525
NDGRD_16933,8.197565
NDGRD_16934,64.04701
NDGRD_16935,278.4993
NDGRD_16936,2161.702
NDGRD_16937,401.3293
NDGRD_16938,1060.0077999999999
NDGRD_16939,1533.6116
NDGRD_16940,2831.3459
NDGRD_16941,4193.8973
NDGRD_16942,4071.381
NDGRD_16943,5028.3625
NDGRD_16944,3687.0266
NDGRD_16945,8913.1625
NDGRD_16946,4755.61
NDGRD_16947,229.1344
NDGRD_16948,4937.241
NDGRD_16949,3885.9667999999997
NDGRD_16950,1096.3731
NDGRD_16951,8745.52
NDGRD_16952,7663.748
NDGRD_16953,4286.4617
NDGRD_16954,2935.8229
NDGRD_16955,1502.6564
NDGRD_16956,12271.683
NDGRD_16957,1923.7886999999998
NDGRD_16958,3851.8008
NDGRD_16959,3035.3465
NDGRD_16960,0.0
NDGRD_16961,44.643950000000004
NDGRD_16962,330.8821
NDGRD_16963,151.28876
NDGRD_16964,967.5316
NDGRD_16965,7517.505999999999
NDGRD_16966,1533.3236000000002
NDGRD_16967,105.00450000000001
NDGRD_16968,5080.926
NDGRD_16969,3249.11485
NDGRD_16970,7226.514999999999
NDGRD_16971,2037.6123
NDGRD_16972,5906.805
NDGRD_16973,5383.835
NDGRD_16974,8467.319500000001
NDGRD_16975,8224.4345
NDGRD_16976,4450.505999999999
NDGRD_16977,2624.4406
NDGRD_16978,3217.4627
NDGRD_16979,1145.9756
NDGRD_16980,564.55625
NDGRD_16981,8.0265755
NDGRD_16982,53.833929999999995
NDGRD_16983,0.0
NDGRD_16984,760.0546400000001
NDGRD_16985,1710.1258000000003
NDGRD_16986,1756.7886999999998
NDGRD_16987,7604.311
NDGRD_16988,4520.3766000000005
NDGRD_16989,15.353883
NDGRD_16990,3015.7434000000003
NDGRD_16991,2998.7623
NDGRD_16992,6412.5062
NDGRD_16993,3585.3116999999997
NDGRD_16994,3958.076
NDGRD_16995,6575.755999999999
NDGRD_16996,2202.7752
NDGRD_16997,104.77856
NDGRD_16998,1624.5926
NDGRD_16999,4433.773
NDGRD_17000,4389.048000000001
NDGRD_17001,4044.9836000000005
NDGRD_17002,3698.558
NDGRD_17003,5068.8047
NDGRD_17004,2117.0525000000002
NDGRD_17005,655.076992
NDGRD_17006,1602.81904
NDGRD_17007,1436.4301600000001
NDGRD_17008,1186.23592
NDGRD_17009,176.3926
NDGRD_17010,1000.7588800000001
NDGRD_17011,8956.306400000001
NDGRD_17012,3728.3959999999997
NDGRD_17013,1855.1128
NDGRD_17014,374.92888000000005
NDGRD_17015,914.74352
NDGRD_17016,2985.9264000000003
NDGRD_17017,1265.52152
NDGRD_17018,670.566
NDGRD_17019,173.78867200000002
NDGRD_17020,521.9396800000001
NDGRD_17021,62.155116799999995
NDGRD_17022,1380.0616000000002
NDGRD_17023,2290.05672
NDGRD_17024,759.54744
NDGRD_17025,2517.5688
NDGRD_17026,211.39191999999997
NDGRD_17027,0.0
NDGRD_17028,0.0
NDGRD_17029,63.96723200000001
NDGRD_17030,1930.6612799999998
NDGRD_17031,0.0
NDGRD_17032,0.0
NDGRD_17033,2.6101528000000003
NDGRD_17034,0.0
NDGRD_17035,143.05323200000004
NDGRD_17036,1360.05936
NDGRD_17037,788.06488
NDGRD_17038,1994.0278400000002
NDGRD_17039,658.8132000000002
NDGRD_17040,28.370440000000002
NDGRD_17041,32.329608
NDGRD_17042,3.5736734400000003
NDGRD_17043,0.0
NDGRD_17044,104.57181600000001
NDGRD_17045,1418.27232
NDGRD_17046,2174.2275200000004
NDGRD_17047,277.46048
NDGRD_17048,76.46790000000001
NDGRD_17049,22.771196
NDGRD_17050,0.0
NDGRD_17051,0.0
NDGRD_17052,1.74500682
NDGRD_17053,0.0
NDGRD_17054,0.0
NDGRD_17055,4.616617799999999
NDGRD_17056,0.0
NDGRD_17057,445.36289999999997
NDGRD_17058,0.0
NDGRD_17059,2.5341128399999997
NDGRD_17060,0.0
NDGRD_17061,0.0
NDGRD_17062,0.0
NDGRD_17063,0.0
NDGRD_17064,0.0
NDGRD_17065,0.0
NDGRD_17066,0.0
NDGRD_17067,1.9298219999999997
NDGRD_17068,0.0
NDGRD_17069,0.0
NDGRD_17070,1684.4658
NDGRD_17071,309.492216
NDGRD_17072,31.347179999999998
NDGRD_17073,10.5845106
NDGRD_17074,0.0
NDGRD_17075,79.31176199999999
NDGRD_17076,26.0580396
NDGRD_17077,297.28404
NDGRD_17078,87.74382
NDGRD_17079,1254.1287
NDGRD_17080,127.87101599999998
NDGRD_17081,0.0
NDGRD_17082,6.621928199999999
NDGRD_17083,20.836157999999998
NDGRD_17084,11.3202258
NDGRD_17085,9.0618546
NDGRD_17086,0.0
NDGRD_17087,30.708924000000003
NDGRD_17088,16.394857199999997
NDGRD_17089,0.0
NDGRD_17090,1.31959422
NDGRD_17091,5.26256196
NDGRD_17092,26.263833599999998
NDGRD_17093,3.53237916
NDGRD_17094,58.95639
NDGRD_17095,19.7631264
NDGRD_17096,0.0
NDGRD_17097,1.0023895799999998
NDGRD_17098,20.076716400000002
NDGRD_17099,17.791442999999997
NDGRD_17100,7.145162399999999
NDGRD_17101,742.98744
NDGRD_17102,35.534835
NDGRD_17103,0.0
NDGRD_17104,1.0597572
NDGRD_17105,0.0
NDGRD_17106,321.95193
NDGRD_17107,172.02533999999997
NDGRD_17108,0.79991508
NDGRD_17109,1714.86375
NDGRD_17110,469.53977999999995
NDGRD_17111,7.763727
NDGRD_17112,280.09815
NDGRD_17113,98.482179
NDGRD_17114,2140.8594
NDGRD_17115,2422.7664
NDGRD_17116,1979.9168999999997
NDGRD_17117,134.37015
NDGRD_17118,2017.8717000000001
NDGRD_17119,1204.68879
NDGRD_17120,761.3827799999999
NDGRD_17121,881.21736
NDGRD_17122,1677.13431
NDGRD_17123,2543.9379
NDGRD_17124,54.492891
NDGRD_17125,84.23463
NDGRD_17126,14.953520399999999
NDGRD_17127,100.58649
NDGRD_17128,1073.0552400000001
NDGRD_17129,190.390062
NDGRD_17130,351.64638
NDGRD_17131,1416.9325800000001
NDGRD_17132,1773.8862000000001
NDGRD_17133,2925.54936
NDGRD_17134,6247.845960000001
NDGRD_17135,3587.4133799999995
NDGRD_17136,3432.37548
NDGRD_17137,1843.5936000000002
NDGRD_17138,2137.1637
NDGRD_17139,1239.4852799999999
NDGRD_17140,1209.4713
NDGRD_17141,3015.9449999999997
NDGRD_17142,20.5466364
NDGRD_17143,55.025292
NDGRD_17144,7.614533399999999
NDGRD_17145,69.5082
NDGRD_17146,928.5678599999999
NDGRD_17147,3044.88258
NDGRD_17148,1673.2858800000001
NDGRD_17149,808.2142799999999
NDGRD_17150,1229.6568599999998
NDGRD_17151,3912.02322
NDGRD_17152,2288.78412
NDGRD_17153,848.53623
NDGRD_17154,1404.18834
NDGRD_17155,1138.4987999999998
NDGRD_17156,1130.0341199999998
NDGRD_17157,1131.21318
NDGRD_17158,231.714552
NDGRD_17159,248.0063635
NDGRD_17160,2140.86661
NDGRD_17161,8271.79155
NDGRD_17162,9343.9777
NDGRD_17163,224.798405
NDGRD_17164,330.154355
NDGRD_17165,19.5386082
NDGRD_17166,244.75166349999995
NDGRD_17167,404.7702049999999
NDGRD_17168,43.96386249999999
NDGRD_17169,123.068605
NDGRD_17170,180.860658
NDGRD_17171,2.8016164999999997
NDGRD_17172,277.197726
NDGRD_17173,294.9679035
NDGRD_17174,10.209993899999999
NDGRD_17175,56.1458265
NDGRD_17176,1066.8005524999999
NDGRD_17177,1166.2595199999998
NDGRD_17178,902.0621449999999
NDGRD_17179,292.0235495
NDGRD_17180,188.10057
NDGRD_17181,0.0
NDGRD_17182,245.917798
NDGRD_17183,917.3195250000001
NDGRD_17184,303.992951
NDGRD_17185,0.0
NDGRD_17186,0.0
NDGRD_17187,0.0
NDGRD_17188,0.0
NDGRD_17189,2.929662
NDGRD_17190,20.323358
NDGRD_17191,1257.73
NDGRD_17192,725.6537500000001
NDGRD_17193,2177.6099999999997
NDGRD_17194,1681.5375
NDGRD_17195,2793.94025
NDGRD_17196,894.28475
NDGRD_17197,469.959375
NDGRD_17198,2350.70215
NDGRD_17199,1182.8877
NDGRD_17200,2533.9771499999997
NDGRD_17201,1133.34895
NDGRD_17202,1430.28215
NDGRD_17203,1562.51915
NDGRD_17204,2511.594
NDGRD_17205,3933.382
NDGRD_17206,4489.766799999999
NDGRD_17207,3735.6863
NDGRD_17208,15362.594000000001
NDGRD_17209,1076.2449000000001
NDGRD_17210,510.80728
NDGRD_17211,855.4381999999999
NDGRD_17212,16315.972
NDGRD_17213,3545.8550000000005
NDGRD_17214,10496.929
NDGRD_17215,9051.184
NDGRD_17216,1744.5584
NDGRD_17217,5976.597
NDGRD_17218,560.08887
NDGRD_17219,3270.2197
NDGRD_17220,3148.25
NDGRD_17221,1874.4741999999999
NDGRD_17222,93.382306
NDGRD_17223,0.0
NDGRD_17224,1437.8546000000001
NDGRD_17225,886.0441500000001
NDGRD_17226,122.40017
NDGRD_17227,1476.53915
NDGRD_17228,3515.8300000000004
NDGRD_17229,1453.86375
NDGRD_17230,545.9738500000001
NDGRD_17231,7036.956
NDGRD_17232,6730.657000000001
NDGRD_17233,6106.3457
NDGRD_17234,5594.7258
NDGRD_17235,6808.311500000001
NDGRD_17236,4452.055
NDGRD_17237,8639.399000000001
NDGRD_17238,3374.80275
NDGRD_17239,4731.4295
NDGRD_17240,297.86992
NDGRD_17241,212.30265
NDGRD_17242,116.407275
NDGRD_17243,15.536618
NDGRD_17244,6.451797000000001
NDGRD_17245,0.7380233300000001
NDGRD_17246,0.0
NDGRD_17247,0.0
NDGRD_17248,0.0
NDGRD_17249,0.0
NDGRD_17250,525.2547400000001
NDGRD_17251,42.381502999999995
NDGRD_17252,895.2729999999999
NDGRD_17253,7321.157000000001
NDGRD_17254,5677.1074
NDGRD_17255,6297.505
NDGRD_17256,4970.8965
NDGRD_17257,12502.062
NDGRD_17258,18470.328
NDGRD_17259,5342.171
NDGRD_17260,937.2185
NDGRD_17261,2092.1479
NDGRD_17262,2821.4328
NDGRD_17263,1900.3738
NDGRD_17264,1593.9704000000002
NDGRD_17265,5784.7144
NDGRD_17266,6238.4580000000005
NDGRD_17267,3009.2934
NDGRD_17268,2017.0426
NDGRD_17269,1595.138
NDGRD_17270,3598.2768000000005
NDGRD_17271,309.46844
NDGRD_17272,228.53180000000003
NDGRD_17273,6544.224
NDGRD_17274,2989.73312
NDGRD_17275,1393.65544
NDGRD_17276,4412.5976
NDGRD_17277,14.6603624
NDGRD_17278,21.829934400000003
NDGRD_17279,14.95462
NDGRD_17280,54.491008
NDGRD_17281,790.49936
NDGRD_17282,207.64970399999999
NDGRD_17283,0.0
NDGRD_17284,0.39450824
NDGRD_17285,488.69032
NDGRD_17286,399.48066400000005
NDGRD_17287,1002.7080000000002
NDGRD_17288,2162.96768
NDGRD_17289,1613.50936
NDGRD_17290,2083.7242400000005
NDGRD_17291,39.391301600000006
NDGRD_17292,0.0
NDGRD_17293,20.218848
NDGRD_17294,1.12109448
NDGRD_17295,1.70126072
NDGRD_17296,0.0
NDGRD_17297,0.0
NDGRD_17298,0.0
NDGRD_17299,1400.96576
NDGRD_17300,430.710504
NDGRD_17301,17.325503200000004
NDGRD_17302,104.63027200000002
NDGRD_17303,9.354213600000001
NDGRD_17304,9.5565232
NDGRD_17305,0.0
NDGRD_17306,123.466256
NDGRD_17307,297.90648
NDGRD_17308,165.10853600000002
NDGRD_17309,7.339462880000001
NDGRD_17310,26.5689816
NDGRD_17311,2381.1576
NDGRD_17312,12788.372800000001
NDGRD_17313,6197.2044
NDGRD_17314,107.11027200000001
NDGRD_17315,18.449874400000002
NDGRD_17316,0.0
NDGRD_17317,0.0
NDGRD_17318,0.0
NDGRD_17319,0.0
NDGRD_17320,638.32746
NDGRD_17321,546.741
NDGRD_17322,73.594752
NDGRD_17323,273.613884
NDGRD_17324,1033.2212399999999
NDGRD_17325,0.0
NDGRD_17326,7.0539354
NDGRD_17327,0.0
NDGRD_17328,4.151824199999999
NDGRD_17329,30.817176
NDGRD_17330,2.1534342
NDGRD_17331,0.0
NDGRD_17332,27.131185799999997
NDGRD_17333,28.8299778
NDGRD_17334,0.0
NDGRD_17335,1.6373143199999998
NDGRD_17336,8.6692392
NDGRD_17337,3299.1644399999996
NDGRD_17338,2521.9392
NDGRD_17339,2461.58904
NDGRD_17340,674.09694
NDGRD_17341,276.573342
NDGRD_17342,212.59974000000003
NDGRD_17343,282.43692
NDGRD_17344,227.616384
NDGRD_17345,157.973202
NDGRD_17346,17.357315999999997
NDGRD_17347,32.516723999999996
NDGRD_17348,6.1596611999999995
NDGRD_17349,4.14888156
NDGRD_17350,0.0
NDGRD_17351,2.41686402
NDGRD_17352,11.1797664
NDGRD_17353,7.921152000000001
NDGRD_17354,9.737907
NDGRD_17355,11.748021
NDGRD_17356,11.8573386
NDGRD_17357,0.9356431199999999
NDGRD_17358,3.6819996
NDGRD_17359,5.7356780999999994
NDGRD_17360,30.955341600000004
NDGRD_17361,149.08256999999998
NDGRD_17362,148.1706
NDGRD_17363,353.17355999999995
NDGRD_17364,8.6053308
NDGRD_17365,65.516784
NDGRD_17366,1080.2022599999998
NDGRD_17367,211.67381999999998
NDGRD_17368,66.713376
NDGRD_17369,31.904517
NDGRD_17370,8.801101800000001
NDGRD_17371,1.06381944
NDGRD_17372,627.21984
NDGRD_17373,424.67654999999996
NDGRD_17374,435.0612
NDGRD_17375,236.23765199999997
NDGRD_17376,167.019141
NDGRD_17377,530.9977799999999
NDGRD_17378,687.5136299999999
NDGRD_17379,240.67118999999997
NDGRD_17380,376.725615
NDGRD_17381,195.18395999999998
NDGRD_17382,434.37294
NDGRD_17383,84.56345999999999
NDGRD_17384,3191.1189
NDGRD_17385,318.95337
NDGRD_17386,67.39686900000001
NDGRD_17387,5624.3826
NDGRD_17388,1047.26202
NDGRD_17389,2203.3527
NDGRD_17390,3936.3801
NDGRD_17391,1824.8232
NDGRD_17392,1818.4988999999998
NDGRD_17393,953.96268
NDGRD_17394,246.78128999999998
NDGRD_17395,906.8203799999999
NDGRD_17396,7692.931200000001
NDGRD_17397,1303.8523799999998
NDGRD_17398,4729.261799999999
NDGRD_17399,1663.7170199999996
NDGRD_17400,1247.2262999999998
NDGRD_17401,589.2009599999999
NDGRD_17402,1220.8816199999999
NDGRD_17403,657.8811
NDGRD_17404,591.1926
NDGRD_17405,1342.0954800000002
NDGRD_17406,4769.3784
NDGRD_17407,612.65148
NDGRD_17408,174.233118
NDGRD_17409,2191.6190399999996
NDGRD_17410,294.11274
NDGRD_17411,0.0
NDGRD_17412,857.46114
NDGRD_17413,3761.5786199999993
NDGRD_17414,1276.53798
NDGRD_17415,2378.23992
NDGRD_17416,2951.9214
NDGRD_17417,1408.2333
NDGRD_17418,386.60355599999997
NDGRD_17419,304.309542
NDGRD_17420,444.394542
NDGRD_17421,662.75052
NDGRD_17422,1386.4253999999999
NDGRD_17423,1902.92754
NDGRD_17424,371.45178
NDGRD_17425,242.34338499999998
NDGRD_17426,389.2949235
NDGRD_17427,8704.942149999999
NDGRD_17428,8767.91195
NDGRD_17429,1789.47795
NDGRD_17430,573.6403335
NDGRD_17431,312.84689399999996
NDGRD_17432,44.36974335
NDGRD_17433,25.930303199999997
NDGRD_17434,20.876841849999998
NDGRD_17435,25.181952099999997
NDGRD_17436,66.55547999999999
NDGRD_17437,9.6778894
NDGRD_17438,7.33521695
NDGRD_17439,608.8210849999999
NDGRD_17440,47.0232862
NDGRD_17441,560.763815
NDGRD_17442,2155.753585
NDGRD_17443,3489.6212250000003
NDGRD_17444,3332.4993000000004
NDGRD_17445,14.8923691
NDGRD_17446,18.53075225
NDGRD_17447,108.31396499999998
NDGRD_17448,7251.521000000001
NDGRD_17449,319.5730175
NDGRD_17450,0.0
NDGRD_17451,0.0
NDGRD_17452,0.0
NDGRD_17453,0.0
NDGRD_17454,1.8217804999999998
NDGRD_17455,2.1592287
NDGRD_17456,8.296835
NDGRD_17457,4692.543
NDGRD_17458,8449.57
NDGRD_17459,1663.7825
NDGRD_17460,2543.4693500000003
NDGRD_17461,1552.6176
NDGRD_17462,976.22685
NDGRD_17463,1683.5544999999997
NDGRD_17464,1801.4279999999999
NDGRD_17465,1623.80635
NDGRD_17466,3197.5634999999997
NDGRD_17467,1940.85975
NDGRD_17468,1644.93615
NDGRD_17469,4199.8935
NDGRD_17470,2832.676
NDGRD_17471,2057.2377
NDGRD_17472,2581.3162
NDGRD_17473,6591.7
NDGRD_17474,3664.5055
NDGRD_17475,67.6742
NDGRD_17476,263.4819
NDGRD_17477,5503.593
NDGRD_17478,10203.487
NDGRD_17479,14344.557999999999
NDGRD_17480,13983.557999999999
NDGRD_17481,7046.053
NDGRD_17482,6908.6055
NDGRD_17483,14782.881
NDGRD_17484,9625.600999999999
NDGRD_17485,1707.7796999999998
NDGRD_17486,1193.4455
NDGRD_17487,21.216718
NDGRD_17488,0.0
NDGRD_17489,0.0
NDGRD_17490,0.0
NDGRD_17491,1533.8521500000002
NDGRD_17492,2287.2735000000002
NDGRD_17493,3611.1949999999997
NDGRD_17494,10634.508
NDGRD_17495,3363.1645
NDGRD_17496,1758.50625
NDGRD_17497,7728.2305
NDGRD_17498,4170.269
NDGRD_17499,6347.743
NDGRD_17500,7074.744500000001
NDGRD_17501,8747.622500000001
NDGRD_17502,8033.544500000001
NDGRD_17503,11343.054
NDGRD_17504,207.556665
NDGRD_17505,3971.603
NDGRD_17506,3127.6445
NDGRD_17507,23.539934
NDGRD_17508,16.139505
NDGRD_17509,14.216562
NDGRD_17510,5.1225655
NDGRD_17511,5.84389
NDGRD_17512,0.0
NDGRD_17513,0.0
NDGRD_17514,0.0
NDGRD_17515,0.0
NDGRD_17516,3.773642
NDGRD_17517,0.9869702
NDGRD_17518,35.995108
NDGRD_17519,1488.1494
NDGRD_17520,5051.2082
NDGRD_17521,8561.182
NDGRD_17522,16420.935999999998
NDGRD_17523,15220.603
NDGRD_17524,9491.432
NDGRD_17525,1832.0310000000002
NDGRD_17526,1648.5594
NDGRD_17527,2170.8373
NDGRD_17528,2201.064
NDGRD_17529,4604.9048
NDGRD_17530,1082.286
NDGRD_17531,471.38464000000005
NDGRD_17532,1630.2318
NDGRD_17533,4523.7964999999995
NDGRD_17534,895.6788
NDGRD_17535,4925.7206400000005
NDGRD_17536,1138.27296
NDGRD_17537,1214.19864
NDGRD_17538,1268.3032
NDGRD_17539,3611.1064000000006
NDGRD_17540,2802.92032
NDGRD_17541,2273.1418400000002
NDGRD_17542,1107.85608
NDGRD_17543,17.874264800000002
NDGRD_17544,0.0
NDGRD_17545,0.0
NDGRD_17546,3.2256036000000003
NDGRD_17547,62.193992
NDGRD_17548,62.926416
NDGRD_17549,0.0
NDGRD_17550,0.0
NDGRD_17551,7.467105600000001
NDGRD_17552,0.0
NDGRD_17553,284.78047200000003
NDGRD_17554,870.08248
NDGRD_17555,399.68008000000003
NDGRD_17556,1042.11768
NDGRD_17557,315.360296
NDGRD_17558,168.820408
NDGRD_17559,0.0
NDGRD_17560,561.31152
NDGRD_17561,40.759997600000005
NDGRD_17562,0.0
NDGRD_17563,11.851386399999999
NDGRD_17564,0.0
NDGRD_17565,2004.6101600000002
NDGRD_17566,0.0
NDGRD_17567,1373.94672
NDGRD_17568,18.286736
NDGRD_17569,4.60306368
